index,v_measured,v_pred
407,0.0,0.0
408,0.0,0.0
409,0.0,0.0
410,0.0,0.0
411,0.0,0.0
412,0.1138816,0.026205323666424193
413,0.0,0.0
414,0.1138816,0.026205323666424193
415,0.0,0.0
416,0.1138816,0.026205323666424193
417,0.1138816,0.026205323666424193
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.1138816,0.026205323666424193
422,0.0,0.0
423,0.08897792,0.026168298497799534
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.08055867633268694
428,0.08897792,0.025846230173675943
429,0.0,0.0
430,0.0,0.004609701056338904
431,0.0,0.0
432,0.0,0.0
433,0.0,0.04941255842875734
434,0.0,0.031146117903929606
435,0.02490368,0.049449583597376445
436,1.55312425,1.639217324892275
437,0.0,0.031146117903929606
438,0.0,0.0
439,0.0,0.02642499613818375
440,0.0,0.0
441,0.0,0.0
442,0.0,0.03114557368816615
443,0.0,0.0
444,0.0,0.0
445,0.0,0.0
446,0.0,0.0
447,0.0,0.0
448,0.0,0.0
449,0.0,0.0
450,0.0,0.0
451,0.02490368,0.5409614529910894
452,0.0,0.08055867633268694
453,0.0,0.0
454,0.0,0.08055867633268694
455,0.0,0.0
456,0.0,0.0
457,0.0,0.08055867633268694
458,0.0,0.0
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.08055867633268694
463,0.0,0.0
464,0.0,8.655474389614691e-05
465,0.0,0.0
466,0.0,0.04941255842875734
467,0.0,0.031146117903929606
468,0.02490368,0.049449583597376445
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,0.09465344,0.12822159070818417
473,0.09465344,0.12822159070818417
474,0.0,0.031146117903929606
475,0.0,0.02642499613818375
476,0.0,0.03114557368816615
477,0.09296928,0.08715869999999981
478,0.0,0.0
479,0.0,0.0
480,0.0,0.0
481,0.0,0.0
482,0.27976608,0.2622806999987986
483,0.0,8.655474389614691e-05
484,0.0,0.0
485,0.0,0.0
486,0.0,0.0
487,0.0,0.08055867633268694
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.08055867633268694
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.0
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0
508,0.0,0.0
509,0.0,0.0
510,0.0,0.0008102219130063661
511,0.0,0.0
512,0.0,0.0
513,0.0,0.0
514,0.0,0.0
515,0.0,0.0
516,0.0,0.0
517,0.0,0.0
518,0.0,0.0
519,0.0,0.0
520,0.0,0.0045157086280411375
521,0.0,0.0421709626767744
522,0.0,0.0
523,0.0,0.0
524,0.09465344,0.09004930143293176
525,0.0,0.0
526,0.0,0.0
527,0.0,0.0
528,0.0,0.0
529,0.0,0.0
530,0.512016,0.3758823832263044
531,0.512016,0.4420198295836812
532,0.0,0.02509411255103629
533,0.0,0.0
534,0.0,0.0
535,0.0,0.0
536,0.0,0.0
537,0.0,0.0
538,0.0,0.0
539,0.0,0.0
540,0.0,0.0
541,0.0,0.0
542,0.0,0.0
543,0.0,0.0
544,0.0,0.0
545,0.0,0.0
546,0.0,0.0
547,0.0,0.0
548,0.0,0.0
549,0.0,0.0
550,0.0,0.0
551,0.0,0.0
552,0.0,0.0
553,0.0,0.0
554,0.0,0.0
555,0.0,0.0
556,0.0,0.0
557,0.0,0.0
558,0.0,0.0
559,0.02042048,0.019144199999988842
560,0.0,0.0
561,0.02406848,0.02256419999999082
562,0.0,0.0
563,0.0,0.0
564,0.0,0.0
565,0.0,0.0
566,0.0,0.0
567,0.0,0.0
568,0.0,0.0
569,0.00021408,0.00020070000000016464
570,0.0,0.0
571,0.00014272,0.000134399999999999
572,0.00021408,0.00020070000000016464
573,0.03031616,0.028421399999998428
574,0.0,0.0
575,0.0,0.0
576,0.0,0.0
577,0.16795456,0.0
578,0.0,0.0
579,0.0,0.0
580,0.0,0.0
581,0.0,8.655474389576874e-05
582,2.3935438,0.0
583,0.0,0.0
584,0.0,0.0
585,0.54145952,0.47414866733230576
586,0.0,2.2690402195239825
587,0.0,0.0
588,0.0,0.0013117014329300097
589,0.0,0.0
590,0.09590528,0.09135850143291124
591,0.00889216,0.35343731653401
592,0.0,0.0015501249626607826
593,0.0,0.0
594,0.01333824,0.012504600000000088
595,0.0,0.0
596,0.0,0.0
597,0.48159287,0.0854062657498182
598,0.48159287,0.0854062657498182
599,0.0,0.0
600,0.0,0.0
601,0.0,0.0
602,0.0,0.0
603,0.0,0.0
604,0.0,0.0
605,0.0,0.0
606,0.0,0.0
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,0.0
612,0.0,0.0
613,0.0,0.0
614,0.0,0.0
615,0.0,0.0
616,0.0,0.0
617,0.07931776,0.07567330143293291
618,0.0,0.0
619,0.0,0.0
620,0.0,0.0
621,0.0,0.00017310948779229382
622,0.0,0.0
623,0.0,0.0
624,0.0,0.0
625,0.45451788,0.1853007132339799
626,0.0,0.0
627,0.0,0.0
628,0.0,0.0
629,0.0,0.0
630,0.0,8.655474389614691e-05
631,0.0,8.655474389614691e-05
632,0.0,0.0
633,0.0,0.0
634,0.0,0.03175797552114587
635,0.09465344,0.7315080971605739
636,0.09465344,0.7315080971605739
637,0.0,0.0
638,0.0,0.0
639,0.0,0.0
640,0.0,0.0
641,0.0,0.0
642,0.0,0.0
643,0.0,0.00045314550589496563
644,0.0,0.0
645,0.0,0.0
646,0.0,0.0
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,7.136e-05,6.689999999999951e-05
652,0.0,0.0
653,0.0,0.0
654,0.0,0.0
655,0.0,0.0
656,0.0,0.0
657,0.0,0.0
658,0.0,0.0
659,0.0,8.655474389614691e-05
660,0.0771376,0.07231649999998879
661,0.0,0.0
662,0.0,0.0
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,0.0
667,0.0,0.0
668,0.0,0.0
669,0.0,0.0
670,0.0,0.0
671,0.0,0.0
672,0.0,0.0
673,0.00018432,0.00017280000000319265
674,0.0,0.0
675,0.0,0.0
676,0.0,0.0
677,0.34210368,0.3220345014329228
678,0.0,0.0
679,0.0,8.655474389614691e-05
680,0.0,0.0
681,0.0,0.0
682,0.01818976,0.0170529
683,0.0,0.0
684,0.01818976,0.0170529
685,0.0,0.0
686,0.0,5.999999999999956e-07
687,0.0,0.0
688,0.0,0.0
689,0.0,0.0
690,0.0,0.0
691,0.0,0.0
692,0.0,0.0
693,0.0,0.0
694,0.0,0.0
695,0.0,0.0
696,0.0,0.0
697,0.0,0.0
698,0.0,0.0
699,0.0,0.0
700,0.0,0.0
701,0.0,0.0
702,0.0,0.0
703,0.0,0.0
704,0.0,0.0
705,0.0,0.0
706,0.0,0.0
707,0.0,1.5053719813301791
708,0.0,0.0
709,0.0,0.0
710,0.0,0.0
711,0.0,0.0
712,0.0,0.0
713,0.0,0.0
714,0.0,0.0
715,3.15,3.15
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.03031616,0.0284214
721,0.0,0.0
722,19.38852754,22.545807634144527
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,0.0
728,0.0,0.0
729,0.0,0.0
730,0.0,0.0
731,0.0,0.0
732,0.0,0.0
733,0.0,0.0
734,0.0,0.0
735,0.0,0.0
736,3.904e-05,3.6599999999999995e-05
737,3.904e-05,3.6599999999999995e-05
738,3.904e-05,3.6599999999999995e-05
739,0.07931776,0.07567330143293291
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.00076448,0.0007166999999999948
744,0.0,0.0
745,0.0,0.0
746,0.0,0.0
747,0.0,5.999999999999956e-07
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,0.0
756,0.0,0.0
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,0.0
767,0.0016656,0.0015615000000000004
768,0.0,0.0
769,0.0,0.0
770,0.10348288,0.09701520000000033
771,0.12195808,0.11433569999999872
772,7.136e-05,6.689999999999951e-05
773,0.0,0.0
774,0.0,0.0
775,0.0,0.0
776,0.0,0.0
777,0.0008328,0.0007807500000000001
778,0.0,0.0
779,0.0,0.0
780,0.0,0.0
781,0.0,0.0
782,0.0016656,0.0015615000000000002
783,0.0,0.0
784,0.0,0.0
785,0.0,0.0
786,0.0,0.0
787,0.0,0.0
788,0.0,0.0
789,0.0,0.0
790,0.0,0.0
791,0.0,0.0
792,0.0,0.0
793,0.0,0.0
794,0.0,0.0
795,0.0,0.0
796,0.0,0.0
797,8e-06,7.499999999999694e-06
798,0.0,0.0
799,0.0,0.0
800,0.0,0.0
801,0.0,0.0
802,0.0,0.0
803,8e-06,7.5e-06
804,0.0,0.0
805,0.0,0.0
806,0.0,0.0
807,0.0,0.0
808,0.0,0.0
809,0.0,0.0
810,0.0,0.0
811,0.0,0.0
812,0.0,0.0
813,0.0,0.0
814,0.0,0.0
815,0.0,0.0
816,0.0,0.0
817,0.0,0.0
818,0.0,0.0
819,0.0,0.0
820,0.0,0.0
821,0.0,0.0
822,0.0,0.0
823,0.0,0.0
824,0.0,0.0
825,0.0,0.0
826,0.0,0.0
827,0.0,0.0
828,0.0,0.0
829,0.0,0.0
830,0.0,0.0
831,0.0,0.0
832,0.0,0.0
833,7.808e-05,7.319999999999999e-05
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,0.0
840,0.0,0.0
841,0.0,0.0
842,0.07931776,0.07567330143293291
843,0.0,0.0
844,7.136e-05,0.0
845,0.0,6.69e-05
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.04925088,0.047485001432929996
851,0.00014272,0.00013379999999999902
852,0.0,0.0
853,0.0,0.0
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,0.0
858,0.0,0.0
859,0.0,0.0
860,0.0,0.0
861,0.0,0.0
862,0.0,0.0
863,0.0,0.0
864,11.37798063,15.608078335007209
865,0.0,0.0
866,0.0,0.0
867,0.0,0.0
868,0.0,0.0
869,0.0,0.0
870,0.0,0.0
871,0.0,0.0
872,0.0,0.0
873,0.0,0.0
874,0.0,0.0
875,0.0,0.0
876,0.0,0.0
877,0.512016,0.3758823832263044
878,0.0,0.0
879,0.0,0.0
880,0.0,0.0
881,0.0,0.0
882,0.0,0.0
883,0.0,0.0
884,0.0,0.0
885,0.0,0.0
886,0.0578896,0.05427149999953656
887,0.0,0.0
888,0.0,0.0
889,0.0,0.0
890,0.0,0.0
891,0.0,0.0
892,0.0,0.0
893,0.0,0.0
894,0.0,0.0
895,0.0,0.0
896,0.0,1.8202132038760919
897,0.0,0.0
898,2.00764213,1.824518038126255
899,2.00764213,1.824518038126255
900,0.0,0.0
901,0.051368,0.0481575
902,0.0,0.0
903,0.0,0.0
904,0.0,0.0
905,0.00022688,0.00021269999979267595
906,0.0,0.0
907,0.0,0.0
908,0.0,0.0
909,0.0,0.0
910,0.00022688,0.0002127
911,0.0,0.0
912,0.0,0.0
913,0.0,0.0
914,0.0,0.0
915,0.0,0.0
916,0.0,0.0
917,0.0,0.0
918,0.00444608,0.0041681999999999995
919,0.0,0.0
920,0.0,0.0
921,0.0,0.0
922,0.0,0.0
923,0.0,0.0
924,0.0,0.0
925,0.0,0.0
926,0.0,0.0
927,0.10981152,0.10294829999999422
928,0.11870368,0.11128469999999399
929,0.0,0.0
930,0.0,0.0
931,0.0,0.0
932,0.0,0.0
933,0.0,0.0
934,0.12195808,0.11433569999999872
935,0.0,0.0
936,0.0,0.0
937,0.0,0.0
938,0.0,0.0
939,0.02042048,0.01914419999997108
940,0.0,0.0
941,0.0,0.0
942,0.0,0.0
943,0.02406848,0.02256419999999082
944,0.0,0.0
945,0.0,0.0
946,0.0,0.0
947,0.0,0.0
948,0.0,0.0
949,0.0,0.0
950,0.0,0.0
951,0.00028544,0.00026759999999999805
952,0.27976608,0.2622806999987986
953,0.0,0.0
954,0.09296928,0.08715869999999981
955,0.0,0.0
956,0.0,5.999999999999956e-07
957,0.0,0.0
958,0.0,0.0
959,0.0,0.002130188725138458
960,0.0,0.0
961,0.0,0.0
962,0.0,0.0
963,0.0,0.0
964,0.0,0.0
965,0.0,0.0
966,0.0,0.0
967,0.0,0.0
968,0.0,0.0
969,0.0,0.0
970,0.0,0.0
971,0.11870368,0.11128469999999421
972,0.11870368,0.11128469999999421
973,0.0,0.0
974,0.00021408,0.00020070000000016464
975,0.00021408,0.00020070000000016464
976,0.0,0.0
977,0.0,0.0
978,0.00021408,0.00020070000000016464
979,0.0,0.0
980,0.0,0.0
981,0.0,0.0
982,0.00021408,0.00020070000000016464
983,0.0,0.0
984,0.0,0.0
985,0.0,0.0
986,0.00021408,0.00020070000000016464
987,0.0,0.0
988,0.0,0.0
989,0.0,0.0
990,0.0,0.0
991,0.0,0.0
992,0.0,0.0
993,0.0,0.0
994,0.0,0.0
995,0.0,0.0
996,0.0,0.0
997,0.0,0.0
998,0.0,0.0
999,0.00018432,0.00017280000000319265
1000,0.00018432,0.00017280000000319265
1001,2.00764213,1.824518038126255
1002,0.0,0.0
1003,0.00014272,0.00013379999999999902
1004,0.09465344,0.08873760000000175
1005,0.00021408,0.00020070000000016464
1006,0.00014272,0.000134399999999999
1007,0.0,0.0
1008,0.0,0.0
1009,0.0,0.0
1010,0.0,0.0
1011,0.0,0.0
1012,0.09465344,0.08873760000000175
1013,0.0,0.13023046166588043
1014,0.12195808,0.11433569999999872
1015,0.0,0.0
1016,0.0,0.0
1017,0.0,0.0
1018,0.0,0.0
1019,0.12195808,0.11433569999999872
1020,0.0,0.0
1021,0.0,0.0
1022,0.0,0.0
1023,0.0,0.0
1024,0.0,0.0
1025,0.00837312,0.007849799999576135
1026,0.0,0.0
1027,0.0,0.0
1028,0.0,0.0
1029,0.0,0.0
1030,0.0,0.0
1031,0.0,0.0
1032,0.0,0.0
1033,0.0,0.0
1034,0.0,0.0
1035,0.0,0.0
1036,0.0,0.0
1037,0.0,0.0
1038,0.0,0.0
1039,0.00076448,0.0007166999999999948
1040,0.0009072,0.0008504999999999938
1041,0.0,0.0
1042,8.896e-05,8.33999999999994e-05
1043,8.896e-05,8.33999999999994e-05
1044,0.0,0.0
1045,0.0,0.0
1046,7.136e-05,6.689999999999951e-05
1047,0.0,0.0
1048,0.0,0.0
1049,0.0,0.0
1050,0.0,0.0
1051,0.0,0.027498368954552172
1052,0.0,0.021914189474205165
1053,0.0,0.02825902728474751
1054,0.0,0.0
1055,0.0,0.021153531144009828
1056,0.0,0.0
1057,0.0,0.0
1058,0.0,0.0
1059,0.0,0.0
1060,0.0,0.024893727522207535
1061,0.0,0.006252390381722071
1062,0.0,0.026102383598296697
1063,0.0,0.0
1064,0.0,0.0
1065,0.0,0.0248937276793618
1066,0.0,0.006252390224567805
1067,0.0,0.023541643530809783
1068,0.0,0.002883352607373966
1069,0.0,0.03114557368816615
1070,0.0,0.0
1071,0.0,0.0
1072,0.0,0.0
1073,0.0,0.0
1074,0.0,0.0
1075,0.1138816,0.026205323666424193
1076,0.08897792,0.026168298497799534
1077,0.08897792,0.025846230173675943
1078,0.0,0.0
1079,0.0,0.024894017580311262
1080,0.0,0.024894017580311262
1081,0.0,0.0
1082,0.0,0.0
1083,0.0,0.0
1084,0.0,0.0
1085,0.0,0.03717906347095685
1086,0.0,0.043379612861730095
1087,0.0,0.037179063638511894
1088,0.0,0.04337961269417505
1089,0.0,5.999999999999956e-07
1090,0.0,0.0
1091,0.0,0.0
1092,2.20791287,0.1327003748877999
1093,0.0,0.03717906389126602
1094,0.0,0.043379612441420926
1095,0.0,0.0
1096,0.0,0.0
1097,0.0,0.0
1098,0.0,0.0
1099,0.0,5.999999999999956e-07
1100,0.0,0.0
1101,0.0,0.0
1102,0.0,0.0
1103,0.0,0.0
1104,0.0,0.0
1105,0.0,0.0
1106,0.0,0.0
1107,0.1138816,0.026205323666424193
1108,7.136e-05,6.69e-05
1109,0.1138816,0.026205323666424193
1110,0.1138816,0.026205323666424193
1111,0.0,0.0
1112,0.0,0.0
1113,0.0,0.0
1114,0.1138816,0.026205323666424193
1115,0.0,0.0
1116,0.00078496,0.0
1117,0.0,0.0
1118,0.0,0.0
1119,0.0,0.11384795314129825
1120,0.0,0.0
1121,0.0,0.0
1122,0.0,0.0
1123,0.0,0.0
1124,0.0,0.0007359000000000497
1125,0.0,0.0
1126,0.0,0.0
1127,7.136e-05,6.689999999999951e-05
1128,0.0,0.0
1129,0.0,0.0
1130,0.0,0.0
1131,0.0,0.0
1132,0.0,0.0
1133,0.0,0.00036603031966337795
1134,0.0,0.0
1135,0.0,0.0
1136,0.0,0.0
1137,0.0,0.4431094330318401
1138,0.0,0.0
1139,0.0,0.0
1140,0.0,0.0
1141,0.0,0.0
1142,0.00078496,0.0007359000000001607
1143,0.0,0.07518705864800662
1144,0.0,0.1756249723812579
1145,0.0,0.0
1146,0.0,0.0
1147,0.0,0.0
1148,0.0,0.0
1149,0.0,0.0
1150,0.0,0.0
1151,0.0,0.0
1152,0.0,0.0
1153,0.0,0.0
1154,0.0,0.0
1155,0.0,0.0
1156,0.02490368,3.702516862465893e-05
1157,0.0,0.0003226125398870495
1158,0.0,0.0
1159,0.0,0.0
1160,0.0,0.0
1161,0.0,0.0
1162,0.0,0.0
1163,0.0,0.0
1164,0.0,0.0
1165,0.262608,0.14075068179325967
1166,0.0,0.0
1167,0.0,0.0
1168,0.0,-5.442157634573397e-07
1169,0.04084096,0.011863403861793936
1170,0.04813696,0.01398282631181549
1171,0.0,0.0
1172,0.0,0.0
1173,0.0,0.0
1174,0.0,0.0
1175,0.0,0.0
1176,0.0,0.0
1177,0.03023616,0.028519509487330792
1178,0.0,0.0
1179,0.0,0.0
1180,0.0,0.0
1181,0.0,0.0
1182,0.0,0.0
1183,0.0,0.0
1184,0.0,0.0
1185,0.0,0.0
1186,0.00114176,0.001070399999999997
1187,0.0,0.0
1188,0.0,0.0
1189,0.0,0.0
1190,0.0,0.0
1191,0.0,0.0
1192,0.0,0.0
1193,0.0,0.0
1194,0.0,0.0
1195,0.0,0.0
1196,0.0,0.0
1197,0.0,0.0
1198,0.0,0.0
1199,0.0,0.0
1200,0.02042048,0.019144199999988842
1201,0.02406848,0.02256419999999082
1202,0.0,0.0
1203,0.6994848,0.01609183980731663
1204,0.0,0.0
1205,0.0,0.15320882510016073
1206,0.0,0.0
1207,0.0,0.0
1208,0.0,0.0
1209,0.0,0.0
1210,0.0,0.0
1211,0.0,0.0
1212,0.0,0.0
1213,0.0,0.002073138807947062
1214,0.0,0.0
1215,0.0,0.0
1216,0.0,0.0
1217,0.0,0.0373296997626029
1218,0.0,0.0
1219,0.0,0.0
1220,0.0,0.0
1221,0.0,0.0
1222,0.0,0.0
1223,0.0,0.0
1224,0.0,0.0
1225,0.0,0.0
1226,0.0,0.0
