index,v_measured,v_pred
406,0.0,0.0
407,0.0,0.0
408,0.0,0.0
409,0.0,0.0
410,0.0,0.0
411,0.0,0.0
412,0.0462644,0.01186270804526727
413,0.0,0.0
414,0.0462644,0.01186270804526727
415,0.0,0.0
416,0.0462644,0.01186270804526727
417,0.0462644,0.01186270804526727
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.0462644,0.01186270804525158
422,0.0,0.0
423,0.03614728,0.01186270804532475
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.02728409195339887
428,0.03614728,0.01186270804526727
429,0.0,0.0
430,0.0,0.0
431,0.0,0.0
432,0.0,0.0
433,0.0,0.01637054460538057
434,0.0,0.0109135473480183
435,0.01011712,0.01637054460538057
436,0.71181698,0.5668435450329979
437,0.0,0.0109135473480183
438,0.0,0.0
439,0.0,0.007809904606711339
440,0.0,0.0
441,0.0,0.0
442,0.0,0.01091354734450702
443,0.0,0.0
444,0.0,0.0
445,0.0,0.0
446,0.0,0.0
447,0.0,0.0
448,0.0,0.0
449,0.0,0.0
450,0.0,0.0
451,0.01011712,0.18242866367488744
452,0.0,0.02728409195339887
453,0.0,0.0
454,0.0,0.02728409195339887
455,0.0,0.0
456,0.0,0.0
457,0.0,0.02728409195339887
458,0.0,0.0
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.02728409195339887
463,0.0,0.0
464,0.0,4.992149778244902e-05
465,0.0,0.0
466,0.0,0.01637054460538057
467,0.0,0.0109135473480183
468,0.01011712,0.01637054460538057
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,0.03845296,0.03297589748881237
473,0.03845296,0.03297589748881237
474,0.0,0.0109135473480183
475,0.0,0.007809904606711339
476,0.0,0.01091354734450702
477,0.03776877,0.031958189999997444
478,0.0,0.0
479,0.0,0.0
480,0.0,0.0
481,0.0,0.0
482,0.11365497,0.09616959000003142
483,0.0,4.992149778244902e-05
484,0.0,0.0
485,0.0,0.0
486,0.0,0.0
487,0.0,0.02728409195339887
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.02728409195339887
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.0
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0
508,0.0,0.0
509,0.0,0.0
510,0.0,0.001799779515339897
511,0.0,0.0
512,0.0,0.0
513,0.0,0.0
514,0.0,0.0
515,0.0,0.0
516,0.0,0.0
517,0.0,0.0
518,0.0,0.0
519,0.0,0.009814334943869246
520,0.0,0.0
521,0.0,0.008802232763485109
522,0.0,0.0
523,0.0,0.0
524,0.03845296,0.03297589748881238
525,0.0,0.0
526,0.0,0.0
527,0.0,0.0
528,0.0,0.0
529,0.0,0.0
530,0.2080065,0.1487887392140221
531,0.2080065,0.14878873921387922
532,0.0,0.0
533,0.0,0.0
534,0.0,0.0
535,0.0,0.0
536,0.0,0.0
537,0.0,0.0
538,0.0,0.0
539,0.0,0.0
540,0.0,0.0
541,0.0,0.0
542,0.0,0.0
543,0.0,0.0
544,0.0,0.0
545,0.0,0.0
546,0.0,0.0
547,0.0,0.0
548,0.0,0.0
549,0.0,0.0
550,0.0,0.0
551,0.0,0.0
552,0.0,0.0
553,0.0,0.0
554,0.0,0.0
555,0.0,0.0
556,0.0,0.0
557,0.0,0.0
558,0.0,0.0
559,0.00829582,0.007019539999988405
560,0.0,0.0
561,0.00977782,0.008273539999990476
562,0.0,0.0
563,0.0,0.0
564,0.0,0.0
565,0.0,0.0
566,0.0,0.0
567,0.0,0.0
568,0.0,0.0
569,8.697e-05,7.358999999995675e-05
570,0.0,0.0
571,5.798e-05,4.92799999999992e-05
572,8.697e-05,7.358999999995675e-05
573,0.01231594,0.2735181371315494
574,0.0,0.0
575,0.0,0.0
576,0.0,0.0
577,0.06823154,0.0
578,0.0,0.0
579,0.0,0.0
580,0.0,0.0
581,0.0,4.992149778244902e-05
582,1.05951443,0.0
583,0.0,0.0
584,0.0,0.0
585,0.21996793,0.16404456382904903
586,0.0,2.9159372006009296
587,0.0,0.1572567309552153
588,0.0,0.0004387774888123634
589,0.0,0.0
590,0.03896152,0.0
591,0.00361244,0.00305668
592,0.0,0.002675866893988357
593,0.0,0.0
594,0.00541866,0.00458502
595,0.0,0.0
596,0.0,0.0
597,0.28278436,0.0
598,0.28278436,0.0
599,0.0,0.0
600,0.0,0.0
601,0.0,0.0
602,0.0,0.0
603,0.0,0.0
604,0.0,0.0
605,0.0,0.0
606,0.0,0.0
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,0.0
612,0.0,0.0
613,0.0,0.0
614,0.0,0.0
615,0.0,0.0
616,0.0,0.03340687748880386
617,0.03222284,0.027712567599788684
618,0.0,0.5054780192077875
619,0.0,0.0
620,0.0,0.0
621,0.0,9.984299556489804e-05
622,0.0,0.0
623,0.0,0.0
624,0.0,0.0
625,0.10378764,0.0
626,0.0,0.0
627,0.0,0.0
628,0.0,0.0
629,0.0,0.0
630,0.0,4.992149778244902e-05
631,0.0,4.992149778244902e-05
632,0.0,0.0
633,0.0,0.0
634,0.0,0.0
635,0.03845296,0.291762966978529
636,0.03845296,0.291762966978529
637,0.0,0.0
638,0.0,0.0
639,0.0,0.0
640,0.0,0.0
641,0.0,0.0
642,0.0,0.0
643,0.0,0.0
644,0.0,0.0
645,0.0,0.0
646,0.0,0.0
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,2.899e-05,2.4529999999999604e-05
652,0.0,0.0
653,0.0,0.0
654,0.0,0.0
655,0.0,0.0
656,0.0,0.0
657,0.0,0.0
658,0.0,0.0
659,0.0,4.992149778244902e-05
660,0.03133715,0.02651605
661,0.0,0.0
662,0.0,0.0
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,0.0
667,0.0,0.0
668,0.0,0.0
669,0.0,0.0
670,0.0,0.0
671,0.0,0.0
672,0.0,0.0
673,7.488e-05,6.335999999995678e-05
674,0.0,0.0
675,0.0,0.0
676,0.0,0.0
677,0.13897962,0.143811174706861
678,0.0,0.0
679,0.0,4.992149778244902e-05
680,0.0,0.0
681,0.0,0.0
682,0.00738959,0.00625273
683,0.0,0.0
684,0.00738959,0.00625273
685,0.0,0.0
686,0.0,2.1999999999999644e-07
687,0.0,0.0
688,0.0,0.0
689,0.0,0.0
690,0.0,0.0
691,0.0,0.0
692,0.0,0.0
693,0.0,0.0
694,0.0,0.0
695,0.0,0.0
696,0.0,0.0
697,0.0,0.0
698,0.0,0.0
699,0.0,0.0
700,0.0,0.0
701,0.0,0.0
702,0.0,0.0
703,0.0,0.0
704,0.0,0.0
705,0.0,0.0
706,0.0,0.0
707,0.0,1.9402301502110704
708,0.0,0.0
709,0.0,0.0
710,0.0,0.0
711,0.0,0.0
712,0.0,0.0
713,0.0,0.0
714,0.0,0.0
715,3.15,3.15
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.01231594,0.010421180000001584
721,0.0,0.0
722,9.4046298,10.148688553574717
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,0.0
728,0.0,0.0
729,0.0,0.0
730,0.0,0.0
731,0.0,0.0
732,0.0,0.0
733,0.0,0.0
734,0.0,0.0
735,0.0,0.0
736,1.586e-05,1.3419999999999783e-05
737,1.586e-05,1.3419999999999783e-05
738,1.586e-05,1.3419999999999783e-05
739,0.03222284,0.027712567599788684
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.00031057,0.00026278999999999577
744,0.0,0.0
745,0.0,0.0
746,0.0,0.0
747,0.0,2.1999999999999644e-07
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,0.0
756,0.0,0.0
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,0.0
767,0.00067665,0.0005725500000153261
768,0.0,0.0
769,0.0,0.0
770,0.04203992,0.03557224000000014
771,0.04954547,0.04192309000000008
772,2.899e-05,2.4529999999999604e-05
773,0.0,0.0
774,0.0,0.0
775,0.0,0.0
776,0.0,0.0
777,0.00033833,0.000286275
778,0.0,0.0
779,0.0,0.0
780,0.0,0.0
781,0.0,0.0
782,0.00067665,0.00057255
783,0.0,0.0
784,0.0,0.0
785,0.0,0.0
786,0.0,0.0
787,0.0,0.0
788,0.0,0.0
789,0.0,0.0
790,0.0,0.0
791,0.0,0.0
792,0.0,0.0
793,0.0,0.0
794,0.0,0.0
795,0.0,0.0
796,0.0,0.0
797,3.25e-06,2.7500000000000004e-06
798,0.0,0.0
799,0.0,0.0
800,0.0,0.0
801,0.0,0.0
802,0.0,0.0
803,3.25e-06,2.7500000000000004e-06
804,0.0,0.0
805,0.0,0.0
806,0.0,0.0
807,0.0,0.0
808,0.0,0.0
809,0.0,0.0
810,0.0,0.0
811,0.0,0.0
812,0.0,0.0
813,0.0,0.0
814,0.0,0.0
815,0.0,0.0
816,0.0,0.0
817,0.0,0.0
818,0.0,0.0
819,0.0,0.0
820,0.0,0.0
821,0.0,0.0
822,0.0,0.0
823,0.0,0.0
824,0.0,0.0
825,0.0,0.0
826,0.0,0.0
827,0.0,0.0
828,0.0,0.0
829,0.0,0.0
830,0.0,0.0
831,0.0,0.0
832,0.0,0.0
833,3.172e-05,2.6839999999999567e-05
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,0.0
840,0.0,0.0
841,0.0,0.0
842,0.03222284,0.027704697488812317
843,0.0,0.0
844,2.899e-05,2.4529999999996135e-05
845,0.0,0.0
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.02000817,0.017368987488805512
851,5.798e-05,4.905999999999921e-05
852,0.0,0.0
853,0.0,0.0
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,0.0
858,0.0,0.0
859,0.0,0.0
860,0.0,0.0
861,0.0,0.0
862,0.0,0.0
863,0.0,0.0
864,5.40653993,6.861744820108487
865,0.0,0.0
866,0.0,0.0
867,0.0,0.0
868,0.0,0.0
869,0.0,0.0
870,0.0,0.0
871,0.0,0.0
872,0.0,0.0
873,0.0,0.0
874,0.0,0.0
875,0.0,0.0
876,0.0,0.0
877,0.2080065,0.14878873921403007
878,0.0,0.0
879,0.0,0.0
880,0.0,0.0
881,0.0,0.0
882,0.0,0.0
883,0.0,0.0
884,0.0,0.0
885,0.0,0.0
886,0.02351765,0.01989954999943026
887,0.0,0.0
888,0.0,0.0
889,0.0,0.0
890,0.0,0.0
891,0.0,0.0
892,0.0,0.0
893,0.0,0.0
894,0.0,0.0
895,0.0,0.0
896,0.0,0.5339494750330744
897,0.0,0.0
898,0.81560462,0.5668435450330659
899,0.81560462,0.5668435450330659
900,0.0,0.0
901,0.02086825,0.017657750000000003
902,0.0,0.0
903,0.0,0.0
904,0.0,0.0
905,9.217e-05,7.799e-05
906,0.0,0.0
907,0.0,0.0
908,0.0,0.0
909,0.0,0.0
910,9.217e-05,7.799e-05
911,0.0,0.0
912,0.0,0.0
913,0.0,0.0
914,0.0,0.0
915,0.0,0.0
916,0.0,0.0
917,0.0,0.0
918,0.00180622,0.00152834
919,0.0,0.0
920,0.0,0.0
921,0.0,0.0
922,0.0,0.0
923,0.0,0.0
924,0.0,0.0
925,0.0,0.0
926,0.0,0.0
927,0.04461093,0.037747710000004986
928,0.04822337,0.040804390000004465
929,0.0,0.0
930,0.0,0.0
931,0.0,0.0
932,0.0,0.0
933,0.0,0.0
934,0.04954547,0.04428571967435257
935,0.0,0.0
936,0.0,0.0
937,0.0,0.0
938,0.0,0.0
939,0.00829582,0.007019539999987501
940,0.0,0.0
941,0.0,0.0
942,0.0,0.0
943,0.00977782,0.008273539999990476
944,0.0,0.0
945,0.0,0.0
946,0.0,0.0
947,0.0,0.0
948,0.0,0.0
949,0.0,0.0
950,0.0,0.0
951,0.00011596,9.811999999999842e-05
952,0.11365497,0.09616959000003142
953,0.0,0.0
954,0.03776877,0.031958189999997444
955,0.0,0.0
956,0.0,2.1999999999999644e-07
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,0.0
961,0.0,0.0
962,0.0,0.0
963,0.0,0.0
964,0.0,0.0
965,0.0,0.0
966,0.0,0.0
967,0.0,0.0
968,0.0,0.0
969,0.0,0.0
970,0.0,0.0
971,0.04822337,0.040804390000004465
972,0.04822337,0.040804390000004465
973,0.0,0.0
974,8.697e-05,7.358999999995675e-05
975,8.697e-05,7.358999999995675e-05
976,0.0,0.0
977,0.0,0.0
978,8.697e-05,7.358999999995675e-05
979,0.0,0.0
980,0.0,0.0
981,0.0,0.0
982,8.697e-05,7.358999999995675e-05
983,0.0,0.0
984,0.0,0.0
985,0.0,0.0
986,8.697e-05,7.358999999983011e-05
987,0.0,0.0
988,0.0,0.0
989,0.0,0.0
990,0.0,0.0
991,0.0,0.0
992,0.0,0.0
993,0.0,0.0
994,0.0,0.0
995,0.0,0.0
996,0.0,0.0
997,0.0,0.0
998,0.0,0.0
999,7.488e-05,6.335999999995678e-05
1000,7.488e-05,6.335999999995678e-05
1001,0.81560462,0.5668435450330032
1002,0.0,0.0
1003,5.798e-05,4.905999999999921e-05
1004,0.03845296,0.03253712000000064
1005,8.697e-05,7.358999999995675e-05
1006,5.798e-05,4.92799999999992e-05
1007,0.0,0.0
1008,0.0,0.0
1009,0.0,0.0
1010,0.0,0.0
1011,0.0,0.0
1012,0.03845296,0.03253712000000064
1013,0.0,0.015760753941613657
1014,0.04954547,0.04428571967435257
1015,0.0,0.0
1016,0.0,0.0
1017,0.0,0.0
1018,0.0,0.0
1019,0.04954547,0.04192309000000008
1020,0.0,0.0
1021,0.0,0.0
1022,0.0,0.0
1023,0.0,0.0
1024,0.0,0.0
1025,0.00340158,0.0028782599999999997
1026,0.0,0.0
1027,0.0,0.0
1028,0.0,0.0
1029,0.0,0.0
1030,0.0,0.0
1031,0.0,0.0
1032,0.0,0.0
1033,0.0,0.0
1034,0.0,0.0
1035,0.0,0.0
1036,0.0,0.0
1037,0.0,0.0
1038,0.0,0.0
1039,0.00031057,0.00026278999999999577
1040,0.00036855,0.000311849999999995
1041,0.0,0.0
1042,3.614e-05,3.057999999999951e-05
1043,3.614e-05,3.057999999999951e-05
1044,0.0,0.0
1045,0.0,0.0
1046,2.899e-05,2.4529999999999604e-05
1047,0.0,0.0
1048,0.0,0.0
1049,0.0,0.0
1050,0.0,0.0
1051,0.0,0.01637054460538057
1052,0.0,0.0
1053,0.0,0.01637054460538057
1054,0.0,0.0
1055,0.0,0.0
1056,0.0,0.0
1057,0.0,0.0
1058,0.0,0.0
1059,0.0,0.0
1060,0.0,0.0109135473480183
1061,0.0,0.0
1062,0.0,0.007809904606475907
1063,0.0,0.0
1064,0.0,0.0
1065,0.0,0.0109135471379405
1066,0.0,0.0
1067,0.0,0.007809904606711668
1068,0.0,0.0
1069,0.0,0.01091354734450702
1070,0.0,0.0
1071,0.0,0.0
1072,0.0,0.0
1073,0.0,0.0
1074,0.0,0.0
1075,0.0462644,0.0118627080445739
1076,0.03614728,0.024695156282249466
1077,0.03614728,0.019320669858129982
1078,0.0,0.0
1079,0.0,0.049409307346103035
1080,0.0,0.049409307346103035
1081,0.0,0.0
1082,0.0,0.0
1083,0.0,0.0
1084,0.0,0.0
1085,0.0,0.023543361063119644
1086,0.0,0.0037407308902792265
1087,0.0,0.023543361795415878
1088,0.0,0.0037407301579829924
1089,0.0,2.1999999999999644e-07
1090,0.0,0.0
1091,0.0,0.0
1092,0.98410186,3.257749371634729
1093,0.0,0.023543361063119644
1094,0.0,0.0037407308902792265
1095,0.0,0.0
1096,0.0,0.0
1097,0.0,0.0
1098,0.0,0.0
1099,0.0,2.1999999999999644e-07
1100,0.0,0.0
1101,0.0,0.0
1102,0.0,0.0
1103,0.0,0.0
1104,0.0,0.0
1105,0.0,0.0
1106,0.0,0.0
1107,0.0462644,0.011862721774810403
1108,2.899e-05,2.4529999999996135e-05
1109,0.0462644,0.011862708045135287
1110,0.0462644,0.011862708045260462
1111,0.0,0.0
1112,0.0,0.0
1113,0.0,0.0
1114,0.0462644,0.011900520781132093
1115,0.0,0.0
1116,0.00031889,0.009725791534351677
1117,0.0,0.0
1118,0.0,0.0
1119,0.0,0.0
1120,0.0,0.0
1121,0.0,0.0
1122,0.0,0.0
1123,0.0,0.0
1124,0.0,0.0
1125,0.0,0.0
1126,0.0,0.0
1127,2.899e-05,2.4529999999999604e-05
1128,0.0,0.0
1129,0.0,0.0
1130,0.0,0.0
1131,0.0,0.0
1132,0.0,0.0
1133,0.0,0.0007203400136874293
1134,0.0,0.0071437736008689995
1135,0.0,0.021010075548712998
1136,0.0,0.0
1137,0.0,0.49547036874517086
1138,0.0,0.0
1139,0.0,0.0
1140,0.0,0.0
1141,0.0,0.0
1142,0.00031889,0.009725791719236637
1143,0.0,0.0
1144,0.0,0.01575460918428306
1145,0.0,0.0
1146,0.0,0.0
1147,0.0,0.0
1148,0.0,0.0
1149,0.0,0.0
1150,0.0,0.0
1151,0.0,0.0
1152,0.0,0.0
1153,0.0,0.0
1154,0.0,0.0
1155,0.0,0.0
1156,0.01011712,0.0
1157,0.0,0.0
1158,0.0,0.0
1159,0.0,0.0
1160,0.0,0.0
1161,0.0,0.009455961719236685
1162,0.0,0.0
1163,0.0,0.0
1164,0.0,0.0
1165,0.1066845,1.107257056356987
1166,0.0,0.0
1167,0.0,0.0
1168,0.0,0.0
1169,0.01659164,0.00622917539330462
1170,0.01955564,0.005633532655473958
1171,0.0,0.0
1172,0.0,0.0012606830609332507
1173,0.0,0.0
1174,0.0,0.0
1175,0.0,0.0
1176,0.0,0.0
1177,0.01228344,0.010493522995017376
1178,0.0,0.0
1179,0.0,0.0
1180,0.0,0.0
1181,0.0,0.0
1182,0.0,0.0
1183,0.0,0.0
1184,0.0,0.0
1185,0.0,0.0
1186,0.00046384,0.0003924799999999668
1187,0.0,0.0
1188,0.0,0.0
1189,0.0,0.0
1190,0.0,0.0
1191,0.0,0.0
1192,0.0,0.0012606830609332505
1193,0.0,0.0
1194,0.0,0.0
1195,0.0,0.0
1196,0.0,0.0
1197,0.0,0.0
1198,0.0,0.0
1199,0.0,0.0
1200,0.00829582,0.007019539999988405
1201,0.00977782,0.008273539999990476
1202,0.0,0.0
1203,0.2841657,0.019753010561816622
1204,0.0,0.0
1205,0.0,0.057741073102866705
1206,0.0,0.0
1207,0.0,0.0
1208,0.0,0.0
1209,0.0,0.0
1210,0.0,0.0
1211,0.0,0.0
1212,0.0,0.0
1213,0.0,0.0
1214,0.0,0.0
1215,0.0,0.0
1216,0.0,0.0
1217,0.0,0.011101649807145418
1218,0.0,0.0
1219,0.0,0.0
1220,0.0,0.0
1221,0.0,0.0
1222,0.0,0.0
1223,0.0,0.0
1224,0.0,0.0
1225,0.0,0.0
1226,0.0,0.0
