index,v_measured,v_pred,eta
366,0.28316582,0.2789069420845699,
367,0.0,-0.0,
368,0.15389482,0.15238954784204864,
369,0.00041049,0.00020720829944904028,
370,0.0,-0.0,
371,0.0,0.0,
372,0.00609762,0.0060696000000000005,
373,0.129271,0.12651739424252126,
374,0.11704589,0.11579081317524421,
375,0.02210936,0.022063623100834207,
376,0.0,0.0,
377,0.0,0.0,
378,0.0,0.0003038538839856804,
379,0.129271,0.12651739424252126,
380,0.0,0.0,
381,0.0,0.0012460532192545733,
382,0.0,0.001187537443010713,
383,0.0,0.0006737323441133453,
384,0.1096761,0.10845493483463257,
385,0.0,0.0,
386,0.0,0.0,
387,0.0,8.078699148185301e-05,
388,0.129271,0.12682124812650689,
389,0.0,0.0,
390,0.0,0.0,
391,0.0,0.0,
392,0.0,0.0,
393,0.04396556,0.04309558556951757,
394,0.0,0.0,
395,0.0,0.0,
396,0.0,0.0,
397,0.0,0.0,
398,0.0,0.0,
399,0.0,0.0,
400,0.0,0.0,
401,0.28316853,0.2789092962342944,
402,0.28316853,0.2789092962342944,
403,0.28316853,0.2789092962342944,
404,0.0,0.0,
405,0.0,0.0,
406,0.0,0.0,
407,0.0,0.0,
408,0.0,0.0,
409,0.0,0.0,
410,-4e-08,0.0,
411,0.0,0.0,
412,0.0,0.0029557778250516365,
413,0.0,-0.0,
414,0.0,0.0029557778250516365,
415,0.0,0.0,
416,0.0,0.0029557778250516365,
417,0.0,0.0029557778250516365,
418,0.0,0.0,
419,0.0,0.0,
420,0.0,0.0,
421,0.0,0.0029557778250516365,
422,2.15125329,1.1387396814288082,
423,0.0,0.0028749908335697835,
424,0.0,0.0,
425,0.0,0.0,
426,0.0,-0.0,
427,0.28316582,0.2789069420845699,
428,0.0,0.0038511025748190733,
429,0.0,0.0,
430,3.7e-07,0.0010091424394740984,
431,0.0,0.0,
432,0.0,0.0,
433,0.15389482,0.15238954784204864,
434,0.129271,0.12651739424252126,
435,0.14652503,0.14513445649291884,
436,0.0,4.128539088060436e-07,
437,0.129271,0.12651739424252126,
438,0.0,0.0,
439,0.1096761,0.10845493483463257,
440,0.0,0.0,
441,0.0,-0.0,
442,0.129271,0.12682124812650689,
443,0.0,-0.0,
444,0.0,0.0,
445,0.0,0.0,
446,0.0,-0.0,
447,0.0,0.0,
448,0.04396556,0.04309558556951757,
449,0.0,0.0,
450,0.0,0.0,
451,1.97457937,1.9445986921381202,
452,0.28316853,0.2789092962342944,
453,0.0,0.0,
454,0.28316853,0.2789092962342944,
455,0.46783635,0.46568519999921354,
456,0.0,0.0,
457,0.28316853,0.2789092962342944,
458,0.0,0.0,
459,0.0,0.0,
460,0.0,0.0,
461,0.0,0.0,
462,0.28316582,0.2789069420845699,
463,0.0,0.0,
464,2e-08,0.0,
465,0.0,0.0,
466,0.15389482,0.15238954784204864,
467,0.129271,0.12651739424252126,
468,0.14652503,0.14513445649291884,
469,0.0,0.0,
470,0.0,0.0,
471,0.0,0.0,
472,0.29605189,0.2946906,
473,0.29605189,0.2946906,
474,0.129271,0.12651739424252126,
475,0.1096761,0.10845493483463257,
476,0.129271,0.12682124812650689,
477,0.25524906,0.2540754,
478,0.0,-0.0,
479,0.0,0.0,
480,0.0,0.03629743289852083,
481,0.0,0.0,
482,0.76811606,0.7645841999997209,
483,2e-08,0.0,
484,0.0,0.0,
485,0.04396556,0.04309558556951757,
486,0.0,-0.0,
487,0.28316853,0.2789092962342944,
488,0.0,0.0,
489,0.0,0.0,
490,0.0,0.0,
491,0.0,0.0,
492,0.28316853,0.2789092962342944,
493,0.0,0.0,
494,0.0,0.0,
495,0.0,0.0,
496,0.0,0.0,
497,0.0,0.0,
498,0.0,0.0,
499,0.0,0.0,
500,0.0,0.0,
501,0.0,0.0,
502,0.0,0.0,
503,0.0,0.0,
504,3.4e-07,0.0,
505,0.0,0.0,
506,0.0,0.0,
507,3.4e-07,3.4e-07,
508,0.0,-0.0,
509,3.4e-07,0.0,
510,3.4e-07,0.0,
511,0.0,0.0,
512,0.0,0.0,
513,3.4e-07,0.0,
514,0.0,0.0,
515,0.0,0.0,
516,0.0,0.0,
517,0.0,0.0,
518,3.4e-07,0.0,
519,3.5e-07,0.0,
520,0.0,0.0011297330045451097,
521,0.0,0.0,
522,0.0,0.0,
523,0.0,0.0,
524,0.29605189,0.2946906,
525,0.0,0.0,
526,0.0,0.0,
527,0.0,0.0,
528,0.0,0.0,
529,0.0,0.0,
530,0.98466191,1.001462123275864,
531,0.98466191,0.9793313999999966,
532,0.0,0.0,
533,0.0,0.0,
534,0.0,0.0,
535,0.0,0.0,
536,0.0,0.0,
537,2e-08,0.0,
538,0.0,0.0,
539,0.0,0.0,
540,0.0,0.0,
541,0.0,0.0,
542,0.02947915,0.02934351336244656,
543,0.0,0.0,
544,0.0,0.0,
545,2e-08,0.0,
546,0.0,-0.0,
547,0.0,0.0,
548,0.0,0.0,
549,0.0,0.0,
550,0.0,-0.0,
551,0.0,0.0,
552,0.0,0.0,
553,0.0,0.0,
554,0.0,0.1785772817328235,
555,0.0,0.0,
556,0.0,0.0,
557,0.0,0.0,
558,0.0,0.0,
559,0.05483805,0.05458590000000001,
560,0.0,0.0,
561,0.04265272,0.042456600000000004,
562,0.0,0.0,
563,0.02198278,0.021884658956815458,
564,0.0,0.0,
565,0.0,0.0,
566,0.0,0.0,
567,0.0,0.0,
568,0.0,0.0,
569,0.00080651,0.0008027999999999855,0.4290361687749037
570,0.0,-0.0,
571,0.00121157,0.001206,
572,0.00080651,0.0008027999999999855,
573,0.4764168,0.474225854149718,
574,0.0,0.0,
575,0.39318369,0.391375454149718,
576,0.0,0.0,
577,0.0,0.0,
578,0.0,0.0,
579,0.0,0.0,
580,0.0,0.0,
581,0.00297922,0.0029655,
582,0.0,0.0,
583,0.0,0.0,
584,0.0,0.0,
585,2.47854522,2.0945187061663098,0.5684291665053304
586,0.0,0.09760547772618733,
587,0.0,0.0,
588,0.00609762,0.0060696000000000005,
589,0.0,0.0,
590,0.0,0.0,
591,0.02195472,0.021853800000000003,
592,0.0,0.0,
593,0.0,0.0,
594,0.0219547,0.021853800000000007,
595,0.0,0.0,
596,0.0,0.0,
597,0.0,0.0,
598,0.0,0.0,
599,0.0,0.0,
600,0.0,-0.0,
601,0.0,0.0,
602,0.0,0.0,
603,0.0,0.0,
604,0.0,0.0,
605,0.0,0.0,
606,0.0,0.0,
607,0.0,0.0,
608,0.0,0.0,
609,0.0,0.0,
610,0.0,0.0,
611,0.0,0.0,
612,0.0,0.0,
613,0.0,0.0,
614,0.0,0.0,
615,0.0,0.0,
616,0.0,0.00824078100380217,
617,0.22410174,0.22307060829944447,
618,0.28874759,0.3192304653436658,0.7744967886405059
619,0.39318369,0.39138166765328497,0.8988715126288364
620,0.28874759,0.261325454149718,
621,5e-08,0.0,
622,0.0,0.0,
623,0.0,0.0,
624,0.0,0.0,
625,0.19110763,0.0,
626,0.0,0.0,
627,0.0,0.0,
628,0.0,0.0,
629,2e-08,0.0,
630,0.0,0.0,
631,0.0,0.0,
632,0.0,0.0,
633,0.0,0.0,
634,0.0,0.0,
635,-6e-08,0.0,
636,-6e-08,0.0,
637,0.0,0.0,
638,0.0,0.0,
639,0.0,0.0,
640,0.0,0.0,
641,0.0,0.0,
642,0.0,0.0,
643,1.81e-06,1.8e-06,
644,0.0,0.0,
645,0.0,0.0,
646,0.00020163,0.0002007,
647,0.0,0.0,
648,0.0,0.0,
649,0.0,0.0,
650,0.0,0.0,
651,0.00020163,0.0002007,
652,0.0,0.0,
653,0.0,0.0,
654,0.0,0.0,
655,0.0,0.0,
656,0.0,0.0,
657,0.0,0.0,
658,0.0,0.0,
659,0.0,0.0,
660,0.21178263,0.2108088,
661,0.0,0.0,
662,0.0,0.0,
663,0.0,0.0,
664,0.0,0.0,
665,0.0,0.0,
666,0.0,0.0,
667,0.0,0.0,
668,0.0,0.0,
669,0.0,0.0,
670,0.0,-0.0,
671,0.0,0.0,
672,0.0,0.0,
673,0.0005208,0.0005183999999989475,
674,0.0,0.0,
675,0.28962331,0.28829160000000004,
676,0.0,0.0,
677,1.11848976,1.0320135683876184,
678,0.0,0.0,
679,2e-08,0.0,
680,0.0,0.0,
681,0.0,0.0,
682,0.04994023,0.0497106,0.8002321064468162
683,0.00206057,0.0020510999999999997,
684,0.04994023,0.0497106,
685,0.0,0.0,
686,1.81e-06,1.8e-06,
687,0.0,0.0,
688,0.0,0.0,
689,0.0,0.22888707675777326,
690,0.0,0.0,
691,0.0,0.0,
692,0.0,0.0,
693,0.0,0.0,
694,0.0,0.0,
695,0.0,0.0,
696,0.0,-0.0,
697,0.0,0.0,
698,0.0,0.0,
699,0.0,0.0,
700,0.0,0.0,
701,0.0,0.0,
702,0.00020163,0.0002007,
703,0.00020163,0.0002007,
704,0.0,0.0,
705,0.00020163,0.0002126307743612792,0.7641692927184777
706,-4e-08,0.0,
707,0.54949627,0.5469696000000001,
708,0.0,0.0,
709,0.0,0.0,
710,0.0,0.0,
711,0.0,-0.0,
712,0.0,0.0,
713,0.0,0.0,
714,0.0,0.0,
715,3.15,3.15,
716,0.0,0.0,
717,0.0,0.0,
718,0.0,0.0,
719,0.0,0.0,
720,0.08323311,0.0828504,
721,0.0,0.0,
722,44.15295316,44.646253975728555,
723,0.0,0.0,
724,0.0,0.0,
725,0.0,0.0,
726,0.0,0.0,
727,0.0,0.0,
728,0.0,0.0,
729,0.0,0.0,
730,0.0,0.0,
731,0.0,0.0,
732,0.0,0.0,
733,0.0,0.0,
734,0.0,0.0,
735,0.0,0.0,
736,0.00010488,0.0001044,0.6536523965932567
737,0.00010488,0.0001044,
738,0.00010488,0.0001044,
739,0.22410174,0.22307060829944447,
740,0.0,0.0,
741,0.0,0.0,
742,0.0,0.0,
743,0.00599095,0.0059634,
744,0.0,0.0,
745,0.0,0.0,
746,0.0,0.0,
747,1.81e-06,1.8e-06,
748,0.0,0.0,
749,0.0,0.0,
750,0.0,0.0,
751,0.0,0.0,
752,0.0,0.0,
753,0.0,0.0,
754,0.0,0.0,
755,0.0,0.0,
756,0.0,0.0,
757,0.0,0.0,
758,0.0,0.0,
759,0.0,0.0,
760,0.0,0.0,
761,0.0,0.0,
762,0.0,0.0,
763,0.0,0.0,
764,0.0,0.0,
765,0.0,0.0,
766,0.0,0.0,
767,0.00447739,0.0044568,
768,0.0,0.0,
769,0.0,0.0,
770,0.28411967,0.28281329999953814,
771,0.33627783,0.3347276383761394,
772,0.00020163,0.0002007,
773,0.0,0.0,
774,0.0,0.0,
775,0.0,-0.0,
776,0.30946666,0.0,
777,0.00223869,0.0022284,
778,0.0,0.3,
779,0.0,0.0,
780,0.0,0.3,
781,0.0,0.0,
782,0.00447739,0.0044568,
783,0.0,0.0,
784,0.0,0.0,
785,0.0,0.0,
786,0.0,0.0,
787,0.0,0.0,
788,0.0,0.0,
789,0.0,0.0,
790,0.0,0.0,
791,0.0,0.0,
792,0.0,0.0,
793,0.0,0.0,
794,0.0,0.0,
795,0.0,0.0,
796,0.0,0.0,
797,2.17e-05,2.16e-05,
798,0.0,0.0,
799,0.0,0.0,
800,0.0,0.0,
801,0.0,0.0,
802,0.0,0.0,
803,2.17e-05,2.16e-05,
804,0.0,0.0,
805,0.0,0.0,
806,0.0,0.0,
807,0.00266184,0.0026496000000000002,
808,0.0,0.0,
809,0.00207052,0.002061,
810,0.0,0.0,
811,0.00736979,0.00733587834061164,
812,0.0,0.0,
813,0.00736979,0.00733587834061164,
814,0.0,0.0,
815,0.0,0.0,
816,0.00106691,0.001062,
817,0.0,0.0,
818,0.0,0.0,
819,0.0,0.0,
820,0.0,0.0,
821,0.0,0.0,
822,0.0,0.0,
823,0.0,0.0,
824,0.0,0.0,
825,0.0,0.0,
826,0.0,0.0,
827,0.0,0.0,
828,0.0,0.0,
829,0.0,0.0,
830,0.0,0.0,
831,0.0,0.0,
832,0.0,0.0,
833,0.00022242,0.00022140000000000001,
834,0.0,0.0,
835,0.0,0.0,
836,0.0,0.0,
837,0.0,0.0,
838,0.0,0.0,
839,0.0,0.0,
840,0.0,0.0,
841,0.0,0.0,
842,0.22410175,0.22307060829944447,
843,0.0,-0.0,
844,0.00040325,0.00040139999999999973,
845,0.00010081,0.0,
846,0.0,0.0,
847,0.0,0.0,
848,0.0,0.0,
849,0.0,0.0,
850,0.14132432,0.1406745,
851,0.00040325,0.0004014,0.9576294410098176
852,0.0,0.0,
853,0.0,0.0,
854,0.0,0.0,
855,0.0,0.0,
856,0.0,0.0,
857,0.0,0.0,
858,0.0,0.0,
859,0.0,0.0,
860,0.0,0.0,
861,0.0,0.0,
862,0.0,0.0,
863,0.0,0.0,
864,29.60360054,30.5341852034062,
865,0.0,0.0,
866,0.0,0.0,
867,0.0,0.0,
868,0.0,0.0,
869,0.0,0.0,
870,0.0,-0.0,
871,0.0,0.0,
872,0.0,0.0,
873,0.0,0.0,
874,0.0,0.0,
875,0.0,0.0,
876,0.0,0.0,
877,1.29412857,0.9793313999999966,
878,0.0,0.0,
879,0.0,0.0,
880,0.0,0.0,
881,0.0,0.0,
882,0.0,0.0,
883,0.0,0.0,
884,0.0,0.0,
885,0.0,0.0,
886,0.14809465,0.147413245825364,
887,0.0,0.0,
888,0.0,0.0,
889,0.0,0.0,
890,0.0,0.0,
891,0.0,0.0,
892,0.0,0.0,
893,-1e-08,0.00010627469632510153,
894,-1e-08,8.914757263081568e-06,
895,0.0,0.0,
896,0.02621461,0.0,
897,0.0,0.0,
898,0.0,0.0,
899,0.0,0.0,
900,0.0,0.0,
901,0.14052235,0.1398762,0.7243537418359294
902,0.0,0.0,
903,0.0,0.0,
904,0.0,0.0,
905,0.0006094,0.0006066000000000001,
906,0.0,0.0,
907,0.0,0.0,
908,0.0,0.0,
909,0.0,0.0,
910,0.0006094,0.0006066000000000001,
911,0.0,0.0,
912,0.0,0.0,
913,0.0,0.0,
914,0.0,0.0,
915,0.0,0.0,
916,0.0,0.0,
917,0.0,0.0,
918,0.02195475,0.0218538,
919,0.0,0.0,
920,0.0,0.0,
921,0.0,0.0,
922,0.0,0.0,
923,0.0,0.0,
924,0.0,0.0,
925,0.0,0.0,
926,0.0,0.0,
927,0.30148947,0.30010319999921353,
928,0.32642342,0.3332100269363397,0.8098674467118396
929,0.0,0.0,
930,0.0,0.0,
931,0.0,0.0,
932,0.0,0.0,
933,0.0,0.0,
934,0.33627783,0.3347276383761394,
935,0.0,0.0,
936,0.0,0.0,
937,0.0,0.0,
938,0.0,0.0,
939,0.05483805,0.05458590000000001,
940,0.0,0.0,
941,0.0,0.0,
942,0.0,0.0,
943,0.04265272,0.042456600000000004,
944,0.0,0.0,
945,0.0,-4.5417408393321853e-07,
946,0.02198278,0.0218817,
947,0.0,0.0,
948,0.0,0.0,
949,0.0,0.0,
950,0.0,0.0,
951,0.00080651,0.0008028,0.8718756262306147
952,0.76811606,0.7645841999997209,
953,0.0,0.0,
954,0.25524906,0.2540754,
955,0.35917265,1.5098647708562787,
956,1.81e-06,1.8e-06,
957,0.0,0.0,
958,0.0,0.0,
959,0.0,0.0,
960,0.0,0.0,
961,0.0,0.0,
962,0.00060488,0.000598138376601268,
963,0.00060488,0.0006001818086779078,
964,0.0,2.0434320766365695e-06,
965,0.0,-0.0,
966,0.0,0.0,
967,0.0,0.0,
968,0.0,0.0,
969,0.0,0.0,
970,0.0,0.0,
971,0.32642342,0.3249224999992135,
972,0.32642342,0.3249224999992135,0.7433321892403415
973,0.0,0.0,
974,0.02323413,0.02312729999999999,
975,0.00080651,0.0008027999999999855,
976,0.0,0.0,
977,0.0,0.0,
978,0.00080651,0.0008027999999999855,
979,0.0,0.0,
980,0.00040329,0.0004014,
981,0.00040329,0.0004014,
982,0.00080651,0.0008027999999999855,
983,0.0,0.0,
984,0.0,-0.0,
985,0.00040329,0.0004014,
986,0.00080651,0.0008311416119805085,
987,0.0,0.0,
988,0.0,0.0,
989,0.0,0.0,
990,0.0,0.0,
991,0.0,0.0,
992,0.0,0.0,
993,0.28962331,0.0,
994,0.0,0.0,
995,0.0,0.0,
996,0.0,0.28829160000000004,
997,0.0,0.0,
998,0.0,0.0,
999,0.0005208,0.0005183999999989475,
1000,0.0005208,0.0005183999999989475,
1001,0.01849494,0.0,
1002,0.0,0.0,
1003,0.00040325,0.0004014,0.85190302298001
1004,0.25987296,0.258678,
1005,0.00080651,0.0008027999999999855,
1006,0.00121157,0.001206,
1007,0.0,0.0,
1008,0.0,0.0,
1009,0.0,0.0,
1010,0.0,0.0,
1011,0.0,0.0,
1012,0.25987296,0.258678,
1013,0.0,0.0,
1014,0.33627783,0.3347276383761394,0.7521783503411333
1015,0.0,0.0,
1016,9.9e-07,9.9e-07,
1017,0.0,0.0,
1018,0.0,0.0,
1019,0.33627783,0.3347276383761394,
1020,0.0,0.0,
1021,0.0,0.0,
1022,0.0,0.0,
1023,0.0,0.0,
1024,0.0,0.0,
1025,0.02242763,0.022324499999999997,
1026,0.0,0.0,
1027,0.0,0.0,
1028,0.0,0.0,
1029,0.0,0.0,
1030,0.0,0.0,
1031,0.0,0.0,
1032,0.0,0.000757972704353127,
1033,0.0,0.0,
1034,0.0,0.0,
1035,0.0,0.0,
1036,0.0,0.0,
1037,0.02242762,0.021566527295646877,
1038,0.0,0.0,
1039,0.00599095,0.0059634,
1040,0.0063942,0.0063647999999999995,
1041,0.0,0.0,
1042,0.00085625,0.0008523,
1043,0.00085625,0.0008523,
1044,0.00020163,0.0002007,
1045,0.0,-0.0,
1046,0.00020163,0.0002007,
1047,0.0,0.0,
1048,0.00349593,0.012117125448715805,
1049,0.0,0.0,
1050,0.0,0.0,
1051,0.15389482,0.15238954784204864,
1052,0.0,0.0,
1053,0.15389482,0.15238954784204864,
1054,0.0,0.0,
1055,0.0,0.0,
1056,0.0,0.0,
1057,0.0,0.0,
1058,0.0,0.0,
1059,0.0,0.0,
1060,0.129271,0.12651739424252126,
1061,0.0,0.0,
1062,0.11704589,0.11579081317524421,
1063,0.0,0.0,
1064,0.0,0.0,
1065,0.129271,0.12651739424252126,
1066,0.0,0.0,
1067,0.1096761,0.10845493483463257,
1068,0.0,0.0,
1069,0.129271,0.12682124812650689,
1070,0.0,0.0,
1071,0.0,0.0,
1072,0.0,0.0,
1073,0.04396556,0.04309558556951757,
1074,0.0,0.0,
1075,0.0,0.003211592558804595,
1076,0.0,0.0028749908335697835,
1077,0.0,0.002571136949584103,
1078,0.0,0.0006667343412059564,
1079,1.28335,1.0323187028800012,0.5116389332393356
1080,1.28335,1.0323187028800012,0.3203502231817717
1081,0.00736979,0.00733587834061164,
1082,0.00736979,0.00733587834061164,
1083,0.0,0.0,
1084,0.0,0.0,
1085,0.28316853,0.2789092962342944,
1086,0.0,0.0,
1087,0.28316853,0.2789092962342944,
1088,0.0,0.0,
1089,1.81e-06,1.8e-06,
1090,0.0,0.0,
1091,0.0,0.0,
1092,18.02318967,17.287795697441638,0.43249826900158544
1093,0.28316853,0.2789092962342944,
1094,0.0,0.0,
1095,0.0,0.0,
1096,0.00020163,0.00020006060289263594,
1097,0.0,4.6801165642473656e-07,
1098,0.0,2.1313236912078668e-07,
1099,1.81e-06,1.8e-06,
1100,0.0,0.0,
1101,0.0,0.0,
1102,0.0,0.0,
1103,0.0,0.0,
