index,v_measured,v_pred,eta
364,0.0,0.0,
365,0.0,0.0,
366,0.16564403,0.1641714401665166,
367,0.0,-0.0,
368,0.09002414,0.09070368599510142,
369,0.00024012,0.00012178137889615843,
370,0.0,-0.0,
371,0.0,0.0,
372,0.00357432,0.003574319999999999,
373,0.0756199,0.07346775417141518,
374,0.06846855,0.06910340795590149,
375,0.01296013,0.013411718257366312,
376,0.0,0.0,
377,8.92e-06,0.0,
378,0.0,0.0,
379,0.0756199,0.07346775417141518,
380,0.0,0.0,
381,0.00013263,0.0008715229501042747,
382,0.00010316,0.0011781831703569742,
383,5.317e-05,0.0011529647564902379,
384,0.06415743,0.06478328927295986,
385,0.0,0.0,
386,0.0,0.0,
387,4.463e-05,0.0,
388,0.0756199,0.07346775417141518,
389,0.0,0.0,
390,0.0,0.0,
391,0.0,0.0,
392,0.0,0.0004929757941459778,
393,0.02571861,0.02464188135303137,
394,-0.0,0.0,
395,0.0,0.0,
396,0.0,0.0,
397,0.0,0.0,
398,0.0,-0.0,
399,0.0,0.0,
400,-0.0,0.0,
401,0.16564562,0.1641727058559647,
402,0.16564562,0.1641727058559647,
403,0.16564562,0.1641727058559647,
404,0.0,0.0,
405,0.0,0.0,
406,0.0,0.0,
407,0.0,0.0,
408,0.0,0.0,
409,0.0,0.0,
410,-0.0,0.0,
411,0.0,0.0,
412,0.00034187,0.0018158584562524283,
413,0.0,-0.0,
414,0.00034187,0.0018150908475558225,
415,0.0,0.0,
416,0.00034187,0.0018150908487815087,
417,0.00034187,0.0018150908487406525,
418,0.0,0.0,
419,0.0,0.0,
420,0.0,0.0,
421,0.0003425,0.0018150908479608319,
422,1.42981079,2.4330282020755045,
423,0.00029788,0.0018154315859681084,
424,0.0,0.0,
425,0.0,0.0,
426,0.0,0.0,
427,0.16564404,0.1641714401665166,
428,0.00028895,0.006654435725733227,
429,0.0,-0.0,
430,0.0,0.0035368069878251728,
431,0.0,0.0,
432,0.0,0.0,
433,0.09002414,0.09070368599510138,
434,0.0756199,0.07346775417141518,
435,0.08574872,0.08638352795511497,
436,0.0,1.2303202131320266,
437,0.0756199,0.07346775417141518,
438,0.0,0.0,
439,0.06415743,0.06478328927295977,
440,0.0,0.0,
441,0.0,-0.0,
442,0.0756199,0.07346775417141518,
443,0.0,0.0,
444,0.0,0.0,
445,0.0,0.0004929757941459778,
446,0.0,-0.0,
447,0.0,0.0,
448,0.02571861,0.02464188135303137,
449,0.0,0.0,
450,0.0,0.0,
451,1.15510909,1.1441184447188342,
452,0.16564562,0.1641727058559645,
453,0.0,0.0,
454,0.16564562,0.1641727058559645,
455,0.0,0.0,
456,0.0,0.0,
457,0.16564562,0.1641727058559645,
458,0.0,0.0,
459,0.0,0.0,
460,0.0,0.0,
461,0.0,0.0,
462,0.16564403,0.1641714401665166,
463,0.0,0.0,
464,0.0,0.0,
465,0.0,0.0,
466,0.09002414,0.09070368599510142,
467,0.0756199,0.07346775417141518,
468,0.08574872,0.08638352795511513,
469,0.0,0.0,
470,0.0,0.0,
471,0.0,0.0,
472,0.17354002,0.1748316959176969,
473,0.17354002,0.1748316959176969,
474,0.0756199,0.07346775417141518,
475,0.06415743,0.06478328927295986,
476,0.0756199,0.07346775417141518,
477,0.14962218,0.14962218000000002,
478,0.0,-0.0,
479,0.0,0.0004929757941459778,
480,0.0,0.0,
481,0.0,-0.0,
482,0.45025451,0.4502549727237963,
483,-0.0,0.0,
484,0.0,0.0,
485,0.02571861,0.02464188135303137,
486,0.0,0.0,
487,0.16564562,0.1641727058559647,
488,0.0,0.0,
489,0.0,0.0,
490,0.0,0.0,
491,0.0,0.0,
492,0.16564562,0.1641727058559647,
493,0.0,0.0,
494,0.0,0.0,
495,0.0,0.0,
496,0.0,0.0,
497,0.0,0.0,
498,0.0,0.0,
499,0.0,0.0,
500,0.0,0.0,
501,0.0,0.0,
502,0.0,0.0,
503,0.0,0.0,
504,0.0,0.0,
505,0.0,0.0,
506,0.0,0.0,
507,0.0,0.0,
508,0.0,-0.0,
509,0.0,2.3028392233063388e-05,
510,0.0,2.3028392233063388e-05,
511,0.0,0.0,
512,0.0,0.0,
513,0.0,2.317255473207277e-05,
514,0.0,0.0,
515,0.0,0.0,
516,0.0,0.0,
517,0.0,0.0,
518,0.0,0.0,
519,0.0,0.0,
520,0.0,0.0020697094073722794,
521,0.0,0.0,
522,0.0,0.0,
523,0.0,0.0,
524,0.17354002,0.17354001999837146,
525,0.0,-0.0,
526,-0.0,0.0,
527,-0.0,0.0,
528,0.0,0.0,
529,0.0,0.0,
530,0.57718376,0.8979124375000539,
531,0.57718376,0.576717435979722,
532,0.0,0.0,
533,0.0,0.0,
534,0.0,0.0,
535,0.0,0.0,
536,0.0,0.0,
537,-0.0,0.0,
538,0.0,0.0,
539,0.0,0.0,
540,0.0,0.0,
541,0.0,0.0,
542,0.01728017,0.01728047473176736,
543,0.0,0.0,
544,0.0,0.0,
545,0.0,0.0,
546,0.0,0.0,
547,0.0,0.0,
548,0.0,0.0,
549,0.0,0.0,
550,0.0,-0.0,
551,0.0,0.0,
552,0.0,0.0,
553,0.0,-0.0,
554,0.0,0.0,
555,0.0,0.0,
556,0.0,0.0,
557,0.0,0.0,
558,0.0,0.0,
559,0.03214503,0.03214502999999995,
560,0.0,0.0,
561,0.02500222,0.025002219999999936,
562,0.0,0.0002466146364809949,
563,0.01288589,0.012897423054764708,
564,0.0,0.0,
565,0.0,0.0,
566,0.0,0.0,
567,0.0,0.0,
568,0.0,0.0,
569,0.00047178,0.00047276000000001596,0.11355930119323934
570,0.0,-0.0,
571,3.19510541,0.0007101999999972186,
572,0.00047178,0.00047276000000001596,
573,0.2792638,0.29115454181412304,
574,0.0,0.0,
575,0.23047412,0.23047647384901676,
576,0.0,0.0,
577,0.0,0.0,
578,0.0,0.0,
579,0.0,0.0,
580,0.0,0.0,
581,0.00049245,0.0017467490780569822,
582,0.0,0.0,
583,0.0,0.0014780267771595207,
584,0.0,0.0,
585,4.73776844,1.0554430823725633,0.179690773443148
586,0.0,0.0,
587,0.0,0.0,
588,0.00357432,0.003574319999999999,
589,0.0,0.0,
590,2.83389195,0.0,
591,0.01412336,0.012869060921787856,
592,0.0,0.0,
593,0.0,0.0,
594,0.01286946,0.012868086085234126,
595,0.0,0.0,
596,0.0,0.0,
597,0.0,0.0,
598,0.0,0.0,
599,0.0,0.0,
600,0.0,-0.0,
601,0.0,0.0,
602,0.0,0.0,
603,0.0,0.0,
604,0.0,0.0,
605,0.0,0.0,
606,0.0,0.0,
607,0.0,0.0,
608,0.0,0.0,
609,0.0,0.0,
610,0.0,0.0,
611,0.0,0.0,
612,0.0,0.0,
613,0.0,0.0,
614,0.0,0.0,
615,-0.0,0.0,
616,0.3650279,0.0086723153863309,
617,0.13136318,0.13136360497448238,
618,0.15389099,0.2298768204604788,0.38552590297755757
619,0.23047412,0.23779457885108587,0.330814147375878
620,0.15389099,0.15389143178224968,
621,0.0,0.0,
622,0.0,0.0,
623,0.0,0.0,
624,0.0,0.0,
625,0.0,0.0,
626,0.0,0.0,
627,-0.0,0.0,
628,0.0,0.0,
629,0.0,0.0,
630,0.0,0.0,
631,0.0,0.0,
632,0.0,0.0,
633,0.0,0.0,
634,-0.0,0.0,
635,-0.0,0.0,
636,0.0,0.0,
637,0.0,0.0,
638,0.0,0.0,
639,0.0,0.0,
640,0.0,0.0,
641,0.0,0.0,
642,0.0,0.0,
643,1.06e-06,1.06e-06,
644,0.0,0.0,
645,0.0,0.0,
646,0.00011795,0.00011819,
647,0.0,0.0,
648,0.0,0.0,
649,0.0,0.0,
650,0.0,0.0,
651,0.00011819,0.00011819,
652,0.0,0.0,
653,0.0,0.0,
654,0.0,0.0,
655,0.0,0.0,
656,0.0,0.0,
657,0.0,0.0,
658,0.0,0.0,
659,-0.0,0.0,
660,0.12414296,0.12414290195538699,
661,-2.4e-07,0.0,
662,0.0,0.0,
663,0.0,0.0,
664,0.0,0.0,
665,0.0,0.0,
666,0.0,0.0,
667,0.0,0.0,
668,0.0,0.0,
669,0.0,0.0,
670,0.0,-0.0,
671,-0.0,0.0,
672,0.0,0.0,
673,0.00030465,0.0003051127240761288,
674,0.0,0.0,
675,0.16977172,0.1697717199997526,
676,0.0,0.0,
677,0.55445526,0.5544552846486082,
678,0.0,0.0011602130774394542,
679,0.0,0.0,
680,0.0,0.0,
681,2.49e-06,4.699442896284009e-05,
682,0.02927402,0.02927401999999998,0.41068554813501984
683,0.00120538,0.0,
684,0.02927402,0.02927401999999998,
685,0.0,0.0,
686,1.06e-06,1.06e-06,
687,0.0,0.10714285714285714,
688,0.0,0.0,
689,0.0,0.2041219728260398,
690,-0.0,0.0,
691,0.0,0.0,
692,0.0,0.0,
693,-0.0,0.0,
694,0.0,0.0,
695,0.0,0.0,
696,0.0,-0.0,
697,0.0,0.0,
698,0.0,0.0,
699,0.0,0.0,
700,0.0,0.0,
701,0.0,1.4163874302308699e-06,
702,0.00011819,0.00011819,
703,0.00011819,0.00011819,
704,0.0,0.0,
705,0.00011819,0.0001181899990850188,0.05986774331665901
706,-0.0,0.0,
707,0.32210432,0.32210431999812483,
708,0.0,0.0,
709,0.0,0.0,
710,0.0,0.0,
711,0.0,-0.0,
712,0.0,0.0,
713,0.0,0.0,
714,0.0,0.0,
715,3.15,3.15,
716,0.0,0.0,
717,0.0,0.0,
718,0.0,0.0,
719,0.0,0.0,
720,0.04878968,0.048789679999728386,
721,0.0,0.0,
722,31.7457166,22.8787021817417,
723,0.0,0.0,
724,0.0,0.0,
725,0.0,0.0,
726,0.0,0.0,
727,0.0,0.0,
728,0.0,0.0,
729,0.0,0.0,
730,0.0,0.0,
731,0.0,0.0,
732,0.0,0.0,
733,0.0,0.0,
734,0.0,0.0,
735,0.0,0.0,
736,6.138e-05,6.148000000000001e-05,0.17478197512903776
737,6.138e-05,6.148000000000001e-05,
738,6.138e-05,6.148000000000001e-05,
739,0.13136318,0.13136360497448238,
740,0.0,0.0,
741,0.0,0.0,
742,0.0,0.0,
743,0.00350538,0.0035117799999999913,
744,0.0,0.0,
745,0.0,0.0,
746,0.0,0.0,
747,1.06e-06,1.06e-06,
748,0.0,0.0,
749,0.0,0.0,
750,0.0,0.0,
751,0.0,0.0,
752,-0.0,0.0,
753,0.0,0.0,
754,0.0,0.0,
755,0.0,0.0,
756,-2.4e-07,0.0,
757,0.0,0.0,
758,0.0,0.0,
759,0.0,0.0,
760,0.0,0.0,
761,0.0,0.0,
762,0.0,0.0,
763,0.0,0.0,
764,0.0,0.0,
765,0.0,0.0,
766,0.0,0.0,
767,0.00262456,0.002624559999730991,
768,-0.0,0.0,
769,0.0,0.0,
770,0.16654561,0.16654560999999998,
771,0.19711728,0.19711722628985107,
772,0.00011795,0.00011819,
773,0.0,0.0,
774,0.0,0.0,
775,0.0,-0.0,
776,0.0,0.044272799763397826,
777,0.00131228,0.0013122799999999999,
778,0.0,0.20999999999980434,
779,0.0,0.0,
780,0.0,0.209999999999809,
781,0.0,0.0,
782,0.00262456,0.0026245599999999997,
783,0.0,0.0,
784,0.0,0.0,
785,-0.0,0.0,
786,0.0,0.0,
787,0.0,0.0,
788,0.0,0.0,
789,0.0,0.0,
790,0.0,0.0,
791,0.0,0.0,
792,0.0,0.0,
793,0.0,0.0,
794,0.0,0.0,
795,0.0,0.0,
796,0.0,0.0,
797,1.272e-05,1.272000018470721e-05,
798,0.0,0.0,
799,0.0,0.0,
800,0.0,0.0,
801,0.0,0.0,
802,0.0,0.0,
803,1.272e-05,1.2720000114541115e-05,
804,0.0,0.0,
805,0.0,0.0,
806,0.0,0.0,
807,0.00156032,0.00156032,
808,0.0,0.0,
809,0.0012137,0.0012137,
810,0.0,0.0,
811,0.00432004,0.00432011868294184,
812,0.0,0.0,
813,0.00432003,0.004320118682941841,
814,0.0,0.0,
815,0.0,0.0,
816,0.0006254,0.0006254,
817,0.0,0.0,
818,0.0,0.0,
819,0.0,0.0,
820,0.0,0.0,
821,0.0,0.0,
822,0.0,0.0,
823,0.0,0.0,
824,-0.0,0.0,
825,0.0,0.0,
826,0.0,0.0,
827,0.0,0.0,
828,0.0,0.0,
829,-0.0,0.0,
830,0.0,0.0,
831,0.0,0.0,
832,0.0,0.0,
833,0.00013018,0.0001304220664698958,
834,0.0,0.0,
835,-0.0,0.0,
836,0.0,0.0,
837,0.0,0.0,
838,-0.0,0.0,
839,0.0,0.0,
840,0.0,0.0,
841,0.0,0.0,
842,0.13136318,0.13136360497448243,
843,0.0,-0.0,
844,0.00023589,0.00023637999999999996,
845,5.885e-05,0.0,
846,0.0,0.0,
847,0.0,0.0,
848,0.0,0.0,
849,0.0,0.0,
850,0.08284165,0.08284165000000515,
851,0.00023589,0.00023638,0.503464260390145
852,0.0,0.0,
853,0.0,0.0,
854,0.0,0.0,
855,0.0,0.0,
856,0.0,0.0,
857,0.0,0.0,
858,0.0,0.0,
859,0.0,0.0,
860,0.0,0.0,
861,0.0,0.0,
862,0.0,0.0,
863,0.0,0.0,
864,21.58649337,17.97410904149346,
865,0.0,0.0,
866,0.0,0.0,
867,0.0,0.0,
868,0.0,1.058938178755131e-06,
869,0.0,0.0,
870,0.0,-0.0,
871,0.0,0.0,
872,0.0,0.0,
873,0.0,0.0,
874,0.0,0.0,
875,0.0,0.0,
876,0.0,0.0,
877,0.57718376,0.6209902357431143,
878,0.0,0.0,
879,0.0,0.0,
880,0.0,0.0,
881,0.0,0.0,
882,0.0,0.0,
883,0.0,0.0,
884,0.0,0.0,
885,0.0,0.0,
886,0.0868033,0.08705653940542869,
887,0.0,0.0,
888,0.0,0.0,
889,0.0,0.0,
890,0.0,0.0,
891,0.0,0.0,
892,-0.0,0.0,
893,0.0,5.721104683378042e-05,
894,0.0,8.121496520178561e-06,
895,0.0,0.0,
896,0.0,0.0,
897,0.0,0.0,
898,0.0,0.0,
899,0.0,0.0,
900,0.0,0.0,
901,0.08237154,0.09007455947896895,0.33276033402128896
902,0.0,0.0,
903,0.0,0.0,
904,0.0,0.0,
905,0.00035722,0.00035717793353010356,
906,0.0,0.0,
907,-0.0,0.0,
908,0.0,0.0,
909,0.0,0.0,
910,0.00035722,0.00035717793353010356,
911,0.0,0.0,
912,0.0,0.0,
913,0.0,0.0,
914,0.0,0.0,
915,0.0,0.0,
916,0.0,0.0,
917,0.0,0.0,
918,0.01537726,0.012869438179940906,
919,-0.0,0.0,
920,0.0,0.0,
921,0.0,0.0,
922,0.0,0.0,
923,0.0,0.0,
924,0.0,0.0,
925,0.0,0.0,
926,0.0,0.0,
927,0.17672744,0.1767274399996157,
928,0.19134325,0.1913432499996129,0.4897062327842791
929,0.0,0.0,
930,-0.0,0.0,
931,0.0,0.0,
932,0.0,0.0,
933,0.0,0.0,
934,0.19711728,0.1971172262898525,
935,0.0,0.0,
936,0.0,0.0,
937,0.0,0.0,
938,0.0,0.0,
939,0.03214503,0.03214502999999995,
940,-0.0,0.0,
941,0.0,0.0,
942,0.0,0.0,
943,0.02500222,0.02500222,
944,0.0,0.0,
945,0.0,0.0002464479610001513,
946,0.01288589,0.01288589,
947,0.0,0.0,
948,0.0,0.0,
949,0.0,0.0,
950,0.0,0.0,
951,0.00047178,0.00047276,0.5317661364629345
952,0.45025451,0.4502549727237963,
953,0.0,0.0,
954,0.14962218,0.14962218000000002,
955,0.0,0.0,
956,1.06e-06,1.06e-06,
957,0.0,-0.0,
958,0.0,0.0,
959,0.0,0.0,
960,0.0,0.0,
961,0.0,0.0,
962,0.00035384,0.0003520762898526074,
963,0.00035384,0.00035405990578755975,
964,0.0,1.983615934951997e-06,
965,0.0,-0.0,
966,0.0,0.0,
967,0.0,0.0,
968,0.0,0.007702988199931888,
969,-0.0,0.0,
970,0.0,0.0,
971,0.19134325,0.19134324999961566,
972,0.19134325,0.19134324999961566,0.5566951201332637
973,0.0,0.0,
974,0.01361941,0.013619409999983373,
975,0.00047276,0.0004727600000000165,
976,0.0,-0.0,
977,0.0,0.0,
978,0.00047178,0.0004727600000000165,
979,0.0,0.0,
980,0.00023589,0.00023638,
981,0.00023589,0.00023638,
982,0.00047178,0.0004727600000000165,
983,0.0,0.0,
984,0.0,-0.0,
985,0.00023589,0.00023638,
986,0.00047179,0.0004727600099106012,
987,0.0,0.0,
988,0.0,0.0,
989,0.0,0.0,
990,0.0,0.0,
991,0.0,0.0,
992,0.0,0.0,
993,0.16942149,0.0,
994,0.0,0.0,
995,0.0,0.0,
996,0.00035023,0.16977171999975274,
997,0.0,0.0,
998,0.0,0.0,
999,0.00030465,0.0003051127240761288,
1000,0.00030465,0.0003051127240761288,
1001,0.0,0.0,
1002,0.0,0.0,
1003,0.00023589,0.00023638,0.2199774226914323
1004,0.1523326,0.15233259999839105,
1005,0.00047178,0.0004727600000000165,
1006,3.19510541,0.0007101999999972186,
1007,0.0,0.0,
1008,0.0,0.0,
1009,0.0,0.0,
1010,0.0,0.0,
1011,0.0,0.0,
1012,0.1523326,0.15233259999839105,
1013,0.0,0.0,
1014,0.19711728,0.1971172262898525,0.26567589253285306
1015,0.0,0.0,
1016,0.0,0.0,
1017,0.0,0.0,
1018,0.0,0.0,
1019,0.19711728,0.19711722628985107,
1020,0.0,0.0,
1021,0.0,0.0,
1022,0.0,0.0,
1023,-0.0,0.0,
1024,0.0,0.0,
1025,0.01314665,0.01314664999971471,
1026,0.0,0.0,
1027,0.0,0.0,
1028,0.0,0.0,
1029,0.0,0.0,
1030,0.0,0.0,
1031,-0.0,0.0,
1032,0.0,0.011968900533981015,
1033,0.0,0.0,
1034,0.0,0.0,
1035,0.0,0.0,
1036,0.0,0.0,
1037,0.01314665,0.0011777494660192708,
1038,0.0,0.0,
1039,0.00350538,0.0035117799999999913,
1040,0.00374176,0.003748159999999989,
1041,0.0,0.0,
1042,0.00050113,0.0005019099999999993,
1043,0.00050113,0.0005019099999790302,
1044,0.00011795,0.00011819,
1045,0.0,-0.0,
1046,0.00011819,0.00011819,
1047,0.0,0.0,
1048,0.0,0.0,
1049,-2.4e-07,0.0,
1050,0.0,0.0,
1051,0.09002414,0.09070368599510144,
1052,0.0,0.0,
1053,0.09002414,0.09070368599510142,
1054,2.4e-07,0.0,
1055,0.0,0.0,
1056,-0.0,0.0,
1057,0.0,-0.0,
1058,-0.0,0.0,
1059,0.0,0.0,
1060,0.0756199,0.07346775417141518,
1061,0.0,0.0,
1062,0.06846855,0.06910340795590149,
1063,0.0,0.0,
1064,0.0,0.0,
1065,0.0756199,0.07346775417141518,
1066,0.0,0.0,
1067,0.06415743,0.0647832892729599,
1068,0.0,0.0,
1069,0.0756199,0.07346775417141518,
1070,0.0,0.0,
1071,0.0,0.0004929757941459778,
1072,0.0,0.0,
1073,0.02571861,0.02464188135303137,
1074,0.0,0.0,
1075,0.0003425,0.0020583112587711353,
1076,0.00029788,0.0018152610252481704,
1077,0.00028895,0.0018154283012334937,
1078,5.317e-05,0.0006367977499525915,
1079,0.28415156,0.1135412822430357,0.009965939458694426
1080,0.28415156,0.11354128224305184,0.07039209968412224
1081,0.00432004,0.00432002999980341,
1082,0.00432004,0.00432002999980341,
1083,0.0,0.0,
1084,-0.0,0.0,
1085,0.16564562,0.16417270585596366,
1086,0.0,0.0,
1087,0.16564562,0.16417270585596344,
1088,0.0,0.0,
1089,1.06e-06,1.06e-06,
