index,v_measured,v_pred,eta
336,-0.0,1.892974948619181e-08,
337,-0.0,1.1746095205776512e-08,
338,0.0,0.0,
339,0.0,0.0,
340,0.0,0.0,
341,0.0,0.0,
342,0.0,1.0522417115215526e-08,
343,0.0,0.0,
344,0.0,1.2429508091470365e-08,
345,0.0,0.0,
346,0.0,0.0,
347,0.0,1.001212957174742e-08,
348,0.0,0.0,
349,0.0,0.0,
350,0.0,0.0,
351,0.0,0.0,
352,9.26e-06,0.0,
353,0.0,0.0,
354,0.0,0.0,
355,0.0,0.0,
356,0.0,0.0,
357,0.0,0.0,
358,2e-08,2.814712906626166e-08,
359,0.0,0.0,
360,0.0,0.0,
361,1.93e-05,0.0,
362,0.0,0.0,
363,0.0,0.0,
364,0.0,0.0,
365,0.0,0.0,
366,0.15187059,0.11527176076787465,
367,0.0,-0.0,
368,0.08253855,0.06269987822011434,
369,0.00022016,0.00010929468430291578,
370,0.0,-0.0,
371,0.0,0.0,
372,0.00328019,0.0032371209371055503,
373,0.06933204,0.0525718825477603,
374,0.06277533,0.0476598395119589,
375,0.01187005,0.011737480589164576,
376,0.0,0.0,
377,0.0,0.0008747230284194372,
378,0.0,3.922121744877687e-05,
379,0.06933204,0.0525718825477603,
380,0.0,0.0,
381,0.0,0.013603265596158792,
382,1.041e-05,0.01059858235775774,
383,-0.0,0.005418007766428059,
384,0.05882269,0.04462198100607854,
385,0.0,4.535944229774244e-08,
386,0.0,0.0,
387,2.424e-05,0.004522430511833486,
388,0.06933204,0.05261104282657659,
389,0.0,0.0,
390,0.0,0.0,
391,0.0,0.0,
392,0.0,3.3064634453894775e-08,
393,0.02358009,0.017922521567538777,
394,-0.0,0.12696214589925706,
395,0.0,0.0,
396,0.0,0.0,
397,0.0,0.0,
398,0.0,0.0,
399,0.0,3.910734434302514e-08,
400,-0.0,0.0,
401,0.15187205,0.11527288123393187,
402,0.15187204,0.11527288123393187,
403,0.15187204,0.11527288123393187,
404,0.0,0.0,
405,0.0,0.0,
406,0.0,3.211139954403322e-08,
407,0.0,0.0,
408,0.0,0.0,
409,0.0,0.0,
410,1.93e-05,0.0,
411,0.0,0.0,
412,8.81e-06,0.035055461197480424,
413,0.0,-0.0,
414,8.81e-06,0.03505541675266244,
415,0.0,0.0,
416,8.81e-06,0.03505546548999233,
417,8.8e-06,0.0350554601427614,
418,0.0,0.0,
419,0.0,0.0,
420,0.0,0.0,
421,8.8e-06,0.03505546014278569,
422,1.60136735,1.89493065462246e-08,
423,0.0,0.03053307856640183,
424,0.0,0.0,
425,0.0,0.0,
426,0.0,-0.0,
427,0.15187059,0.11527176076787465,
428,0.0,0.029619306005273103,
429,0.0,-0.0,
430,1.878e-05,5.654450286766982e-08,
431,0.0,0.0,
432,0.0,0.0,
433,0.08253855,0.06269987822011434,
434,0.06933204,0.0525718825477603,
435,0.07861015,0.06330988736539424,
436,0.0,0.029583623399559663,
437,0.06933204,0.0525718825477603,
438,0.0,0.0,
439,0.05882268,0.04462198100607854,
440,0.0,0.0,
441,0.0,-0.0,
442,0.06933204,0.05261104282657659,
443,0.0,-0.0,
444,0.0,0.0,
445,0.0,3.3064634453894775e-08,
446,0.0,-0.0,
447,0.0,0.0,
448,0.02358009,0.017922521567538777,
449,0.0,0.0,
450,0.0,0.0,
451,1.05905223,0.8074142867228893,
452,0.15187204,0.11527288123393187,
453,0.0,0.0,
454,0.15187204,0.11527288123393187,
455,0.0,1.4649582813869405e-07,
456,0.0,0.0,
457,0.15187204,0.11527288123393187,
458,0.0,0.0,
459,0.0,0.0,
460,0.0,0.0,
461,0.0,0.0,
462,0.15187059,0.11527176076787465,
463,0.0,0.0,
464,2e-06,1.8029047575421166e-08,
465,0.0,0.0,
466,0.08253855,0.06269987822011434,
467,0.06933204,0.0525718825477603,
468,0.07861015,0.06330976728068594,
469,0.0,0.0,
470,0.0,0.0,
471,0.0,0.0,
472,0.15875987,0.15717026647756965,
473,0.15875987,0.15717026647756965,
474,0.06933204,0.0525718825477603,
475,0.05882269,0.04462198100607854,
476,0.06933204,0.05261104282657659,
477,0.13689797,0.1355068862918549,
478,0.0,0.0,
479,0.0,3.3064634453894775e-08,
480,0.0,2.7329991139070334e-08,
481,0.0,0.0,
482,0.41196441,0.40777825622178354,
483,2e-06,1.8029047575421166e-08,
484,-0.0,0.0,
485,0.02358009,0.017922521567538777,
486,0.0,-0.0,
487,0.15187205,0.11527288123393187,
488,0.0,0.0,
489,0.0,0.0,
490,0.0,0.0,
491,0.0,0.0,
492,0.15187205,0.11527288123393187,
493,0.0,0.0,
494,0.0,0.0,
495,0.0,0.0,
496,0.0,0.0,
497,0.0,0.0,
498,0.0,0.0,
499,0.0,0.0,
500,0.0,0.0,
501,0.0,0.0,
502,0.0,0.0,
503,0.0,0.0,
504,0.0,0.0,
505,0.0,0.0,
506,0.0,0.0,
507,0.0,0.0,
508,0.0,-0.0,
509,0.0,0.0,
510,0.0,3.285162515426077e-07,
511,0.0,0.0,
512,1e-06,0.0,
513,0.0,3.1771900861621294e-07,
514,0.0,0.0,
515,0.0,-0.0,
516,0.0,0.0,
517,0.0,0.0,
518,1.544e-05,0.0,
519,2.589e-05,0.0,
520,0.0,0.00039333896546586364,
521,0.0,0.0,
522,0.0,5.005324536813306e-08,
523,0.0,0.0,
524,0.15875987,0.1571683356871019,
525,0.0,0.0,
526,-0.0,0.0,
527,-0.0,1.1168914673120867e-06,
528,0.0,-0.0,
529,0.0,0.0,
530,2.74295861,1.3043918861473065,
531,2.74295861,2.5529521953599423,
532,0.0,0.0,
533,0.0,0.0,
534,0.0,0.0,
535,0.0,0.0,
536,0.0,0.0,
537,2e-06,1.2376776388771919e-08,
538,0.0,3.3377450235008536e-08,
539,0.0,0.0,
540,0.0,5.670197510935697e-08,
541,0.0,9.598255488362172e-08,
542,0.01581058,0.015649924233246515,
543,9.26e-06,0.0,
544,0.0,2.0878502852393037e-06,
545,2e-06,1.0004081710338897e-08,
546,0.0,0.0,
547,0.0,0.0,
548,0.0,2.0660026922587918e-08,
549,0.0,1.4866651755051246e-06,
550,0.0,-0.0,
551,0.0,-7.727910903906898e-08,
552,0.0,3.254988709657511e-08,
553,0.0,0.0,
554,0.0,2.7748607113242964e-08,
555,0.0,0.0,
556,0.0,1.1340395021871394e-07,
557,0.0,0.0,
558,0.0,0.0,
559,0.02941134,0.029112497016080388,
560,0.0,0.0,
561,0.02288118,0.022643537510110414,
562,0.0,0.0,
563,0.01179004,0.011670257569612003,
564,0.0,0.11319905073093882,
565,0.0,2.626026835214311e-08,
566,0.0,2.406842779333195e-08,
567,0.0,0.0,
568,2.073e-05,1.2117574829351481e-08,
569,0.00043242,0.00042816000469195946,0.1641372092359467
570,0.0,-0.0,
571,0.00064989,0.0006422456692212395,
572,0.00043242,0.00042816000469195946,
573,0.25551707,0.25293190681673483,
574,0.0,0.0,
575,0.21087659,0.20873249807608502,
576,0.0,0.0,
577,2.05522324,0.7820817198772174,
578,0.0,1.0283401819378869e-07,
579,0.0,0.0,
580,0.0,0.0,
581,0.00159468,0.001581531222112317,
582,0.04597982,0.0,
583,0.0,2.2447069524042623e-07,
584,0.0,0.0,
585,2.25333829,1.947922834100907,0.5923680676347488
586,0.0,3.0980195298013775e-08,
587,0.0,0.0,
588,0.00328019,0.0032371209371055503,
589,0.0,0.0,
590,0.0,0.00398868250990845,
591,0.01177817,0.011655448166245072,
592,0.0,5.769686953639025e-08,
593,0.0,1.31345190475857e-08,
594,0.01177861,0.011655716299836952,
595,0.0,0.0,
596,0.0,9.984040954414788e-08,
597,0.0,0.0,
598,0.0,0.0,
599,0.0,0.0,
600,0.0,-0.0,
601,0.0,0.0,
602,0.0,1.5689073354320833e-08,
603,0.0,1.439419217390741e-08,
604,0.0,0.0,
605,0.0,2.024532485189542e-08,
606,0.0,0.0,
607,0.0,0.0,
608,0.0,0.0,
609,0.0,7.351047762358837e-08,
610,0.0,0.0,
611,0.0,6.310317584547916e-08,
612,0.0,0.0,
613,0.0,2.2675238381465048e-07,
614,0.0,2.5282906190795643e-07,
615,1.7e-07,0.0,
616,0.0,0.0,
617,0.1201927,0.11896869640944104,
618,0.43816249,0.3143688335755743,0.90152697001526
619,0.21087658,0.2353410607665131,0.4842798294256851
620,0.43816249,0.13937254075089894,
621,4e-06,3.605809515084233e-08,
622,0.0,0.0,
623,0.0,2.191809284016585e-08,
624,0.0,0.0,
625,1.55871183,2.2716516176073085e-08,
626,0.0,0.0,
627,-0.0,0.0,
628,0.0,0.0,
629,1e-06,0.0,
630,0.0,0.0,
631,0.0,0.0,
632,0.0,0.0,
633,0.0,0.0,
634,-0.0,0.0,
635,2.826e-05,0.0,
636,2.826e-05,0.0,
637,0.0,1.005722389529051e-07,
638,1e-06,0.0,
639,0.0,0.0,
640,0.0,0.0,
641,0.0,0.0,
642,0.0,0.0,
643,9.7e-07,0.0,
644,0.0,0.0,
645,0.0,0.0,
646,0.00010823,0.00010703999999999965,
647,0.0,0.0,
648,0.0,0.0,
649,0.0,0.0,
650,0.0,0.0,
651,0.00010812,0.00010704000108029775,
652,0.0,0.0,
653,0.0,0.0,
654,0.0,1.4382319460382043e-08,
655,0.0,1.1359219355463854e-08,
656,0.04185032,0.0,
657,0.0,0.0,
658,0.0,0.0,
659,-0.0,0.0,
660,0.11357016,0.11243138343559254,
661,9e-08,1.2568715919447135e-07,
662,0.0,0.0,
663,0.0,0.0,
664,0.0,0.0,
665,0.0,0.0,
666,0.0,0.0,
667,0.0,0.0,
668,0.0,0.0,
669,0.0,0.0,
670,0.0,-0.0,
671,-0.0,0.0,
672,0.0,0.0,
673,0.00027932,0.00027648000170076833,
674,0.0,0.0,
675,0.15533394,0.15375552924094946,
676,0.0,0.0,
677,0.5072869,0.5733019530818768,
678,0.0,0.001093743659379791,
679,2e-06,1.8029047575421166e-08,
680,0.0,6.086557495996416e-08,
681,0.0,1.0402418282508167e-07,
682,0.02678449,0.026512321820353353,0.052588047721571475
683,0.00110515,1.146361492938943e-08,
684,0.02678449,0.026512321820353353,
685,0.0,0.12696214589925706,
686,9.7e-07,0.0,
687,0.0,2.7306784833314168e-08,
688,0.0,0.0,
689,0.29225368,0.30779081929549423,
690,-0.0,0.0,
691,0.0,0.0,
692,0.0,1.0081564458730086e-07,
693,-0.0,0.0,
694,0.0,0.0,
695,0.0,0.0,
696,0.0,-0.0,
697,0.0,0.0,
698,0.0,2.0411802315863818e-08,
699,0.0,3.513801657185528e-08,
700,0.0,2.287399818560206e-08,
701,0.0,7.575386027903142e-08,
702,0.00010805,0.00010703999999999965,
703,0.00010805,0.00010703999999999965,
704,0.0,0.0,
705,0.00010805,0.00010703999866842521,0.10159991625007815
706,1.93e-05,0.0,
707,0.29470219,0.29171719478312874,
708,0.0,0.0,
709,0.0,0.0,
710,0.0,0.0,
711,0.0,-0.0,
712,0.0,0.0,
713,0.0,1.8799160574819114e-07,
714,0.2513703,0.0,
715,3.15,3.15,
716,0.0,0.0,
717,0.0,0.0,
718,0.0,0.0,
719,0.0,0.0,
720,0.04464049,0.044186882134777485,
721,0.0,0.0,
722,38.51466446,35.65511855039817,
723,0.0,0.0,
724,0.0,0.0,
725,0.0,0.0,
726,0.0,0.0,
727,0.0,1.3146835568533178e-08,
728,0.0,5.821854750427576e-08,
729,0.0,1.2875392106200005e-08,
730,0.0,0.0,
731,0.0,0.0,
732,0.0,1.3046595157932354e-08,
733,0.0,0.0,
734,0.0,0.0,
735,0.0,0.0,
736,5.624e-05,5.568000016405744e-05,0.42374019675707936
737,5.624e-05,5.568000016405744e-05,
738,5.624e-05,5.568000016405744e-05,
739,0.1201927,0.11896869640944104,
740,0.0,0.0,
741,0.0,0.0,
742,0.0,0.0,
743,0.00321401,0.0031804800325087646,
744,0.0,0.0,
745,0.0,1.6140772436457356e-08,
746,0.0,0.0,
747,9.7e-07,0.0,
748,0.0,0.0,
749,0.0,0.0,
750,0.0,0.0,
751,0.0,0.0,
752,-0.0,0.0,
753,0.0,0.0,
754,0.0,0.0,
755,0.0,5.670197510935697e-08,
756,9e-08,1.2568715919447135e-07,
757,0.0,0.0,
758,0.0,0.0,
759,0.0,0.0,
760,0.0,0.0,
761,0.0,0.0,
762,0.0,0.0,
763,0.0,0.0,
764,0.0,0.0,
765,0.0,0.0,
766,0.0,1.5485958350707367e-07,
767,0.00240107,0.0023769600068431584,
768,-0.0,0.0,
769,0.0,0.0,
770,0.15238219,0.15083376570527537,
771,0.18035621,0.178520554301723,
772,0.00010821,0.00010704000108029775,
773,0.0,0.0,
774,0.0,0.0,
775,0.0,-0.0,
776,0.26354095,0.0,
777,0.00120053,0.0011884800034996678,
778,0.0,1.2033349872098146e-08,
779,0.0,0.0,
780,0.0,0.0,
781,0.0,0.0,
782,0.00240107,0.0023769600069993356,
783,0.0,0.0,
784,0.0,0.0,
785,-0.0,0.0,
786,0.0,2.073655564842844e-06,
787,0.0,1.0657127854850398e-08,
788,0.0,1.041356378582604e-08,
789,0.0,1.0607459820193386e-08,
790,0.0,0.0,
791,0.0,0.0,
792,0.0,0.0,
793,2.82e-06,0.0,
794,0.0,0.0,
795,0.0,0.0,
796,0.0,0.0,
797,1.164e-05,1.1520000033618328e-05,
798,4.95e-06,0.0,
799,0.0,0.0,
800,0.0,0.0,
801,0.0,1.0657127854850398e-08,
802,0.0,1.041356378582604e-08,
803,1.164e-05,1.1520000033618328e-05,
804,0.0,0.0,
805,-0.0,0.0,
806,0.0,1.0607459820193386e-08,
807,0.00142931,0.0014131240172390231,
808,0.0,1.4724704326760534e-06,
809,0.00111455,0.001099203861761072,
810,0.0,0.0,
811,0.00395264,0.003912481058308711,
812,0.0,0.0,
813,0.00395265,0.003912480913335572,
814,0.0,0.0,
815,0.0,1.7236677798551184e-08,
816,0.00057176,0.0005664038443436555,
817,0.0,0.0,
818,0.0,0.0,
819,0.0,9.598255488362172e-08,
820,0.0,0.0,
821,0.0,0.0,
822,0.0,1.4194720396459645e-08,
823,0.0,0.0,
824,-0.0,2.2170839393984536e-08,
825,0.0,2.0660026922587918e-08,
826,0.0,1.4194742829071183e-08,
827,0.0,2.2170839393984536e-08,
828,0.0,0.0,
829,-0.0,2.2170839393984536e-08,
830,0.0,2.2170839393984536e-08,
831,0.0,2.2170839393984536e-08,
832,0.0,0.0,
833,0.00011924,0.00011808000137371745,
834,0.0,0.0,
835,-0.0,0.0,
836,0.0,0.0,
837,0.0,0.0,
838,-0.0,0.0,
839,0.0,2.4926350733478486e-08,
840,0.0,0.0,
841,0.0,0.0,
842,0.12018659,0.11896869561967796,
843,0.0,-0.0,
844,0.00021628,0.00021407962776135477,
845,5.407e-05,0.0,
846,0.0,0.0,
847,0.0,0.0,
848,0.0,0.0,
849,0.0,0.0,
850,0.07579661,0.07502542034367932,
851,0.00021628,0.00021407999999999974,0.41458723005896664
852,0.0,0.0,
853,0.0,1.0770028891095565e-08,
854,0.0,0.0,
855,0.0,0.0,
856,0.0,0.0,
857,0.0,2.2828516802783983e-08,
858,0.0,3.359683867420463e-08,
859,0.0,0.0,
860,0.0,0.0,
861,0.0,2.4301156505537983e-08,
862,0.0,0.0,
863,0.0,0.0,
864,25.26237618,22.466771918278468,
865,0.0,0.0,
866,0.0,1.2477707737118934e-07,
867,0.0,0.0,
868,0.0,2.0232966855614144e-08,
869,0.0,7.3347810351729e-08,
870,0.0,-0.0,
871,0.0,0.0,
872,0.0,-9.358077720734315e-08,
873,0.0,2.5841610443985818e-08,
874,0.0,0.0,
875,0.0,0.0,
876,0.0,0.0,
877,3.00649956,1.3043918872532798,
878,0.0,0.0,
879,0.0,9.965930752914811e-08,
880,0.0,0.0,
881,0.0,0.0,
882,0.0,0.0,
883,0.0,0.0,
884,0.0,0.0,
885,0.0,2.135226808474566e-08,
886,0.07945371,0.07862095856462227,
887,0.0,1.4313528846114046e-07,
888,0.0,9.536562739498322e-08,
889,0.0,0.0,
890,0.0,9.055662788166925e-08,
891,0.0,1.433937504429586e-08,
892,-0.0,2.2170839440175546e-08,
893,0.0,1.7171719082667633e-08,
894,1.878e-05,5.0899252062273914e-08,
895,0.0,3.4697898199766093e-07,
896,0.0,0.0,
897,0.0,1.2393036161195212e-07,
898,0.0,0.0,
899,0.0,0.0,
900,0.0,3.6461893174706264e-08,
901,0.07535641,0.07460066423752962,0.44813480112728593
902,0.0,0.0,
903,0.0,0.0,
904,0.0,0.0,
905,0.0003268,0.0003235200008937587,
906,0.0,3.5985641608919323e-08,
907,-0.0,2.2170839440175546e-08,
908,0.0,3.6365965701784255e-08,
909,2.82e-06,0.0,
910,0.0003268,0.0003235200008937587,
911,0.0,0.0,
912,0.0,0.0,
913,4.95e-06,3.531008340745939e-08,
914,0.0,2.2170839440175546e-08,
915,0.0,3.620736818075157e-08,
916,0.0,3.533598341457864e-08,
917,0.0,0.0,
918,0.01177772,0.011655517445145019,
919,-0.0,2.2170839440175546e-08,
920,0.0,0.0,
921,0.0,0.0,
922,0.0,0.0,
923,0.0,2.2170839440175546e-08,
924,0.0,0.0,
925,0.0,0.0,
926,0.0,0.0,
927,0.16169813,0.16005504816100521,
928,0.17507098,0.1732920522423444,0.41545177261544797
929,0.0,0.0,
930,-0.0,0.0,
931,0.0,1.0010690886484426e-07,
932,0.0,0.0,
933,0.0,0.0,
934,0.18035621,0.17852055707930595,
935,0.0,0.0,
936,0.0,0.0,
937,0.0,4.430328307714794e-08,
938,0.0,4.3413487186667916e-08,
939,0.02941416,0.029112506955391273,
940,-0.0,3.91845655120328e-08,
941,0.0,1.4003481533553597e-07,
942,0.0,0.0,
943,0.02288613,0.02264354392479093,
944,0.0,0.0,
945,0.0,4.157398300848649e-08,
946,0.01179004,0.0116702638537927,
947,0.0,0.0,
948,0.0,0.0,
949,0.0,0.0,
950,0.0,0.0,
951,0.00043256,0.00042815999999999964,0.5065546915993405
952,0.41196441,0.40777825622178354,
953,0.0,0.0,
954,0.13689797,0.1355068862918549,
955,0.0,2.346439572859401e-08,
956,9.7e-07,0.0,
957,0.0,0.0,
958,0.0,0.0,
959,0.0,0.0,
960,0.0,2.190773847462812e-08,
961,0.0,0.0,
962,0.00032457,0.0003183994375414857,
963,0.00032442,0.0003189008374013132,
964,-1.5e-07,1.6118970636920377e-08,
965,0.0,-0.0,
966,0.0,0.0,
967,0.0,0.0,
968,0.0,0.0,
969,-0.0,0.0,
970,0.0,1.0146768497467732e-07,
971,0.17507098,0.17329200971593767,
972,0.17507098,0.17329200971593767,0.4494083432365591
973,0.0,2.459342540920917e-08,
974,0.01246105,0.012334574464287028,
975,0.00043242,0.00042816000469195946,
976,-0.0,0.0,
977,0.0,0.0,
978,0.00043256,0.00042816000469195946,
979,0.0,0.0,
980,0.00021628,0.0002140799999999993,
981,0.00021628,0.0002140799999999993,
982,0.00043255,0.00042816000469195946,
983,0.0,9.808774218370903e-08,
984,0.0,-0.0,
985,0.00021628,0.0002140799999999993,
986,0.00043255,0.00042821112507336314,
987,0.0,0.0,
988,9.26e-06,0.0,
989,0.0,0.0,
990,0.0,0.0,
991,0.0,0.0,
992,0.0,0.0,
993,0.15533394,0.15375552924094946,
994,0.0,6.938979990600558e-08,
995,0.0,0.0,
996,0.0,0.0,
997,0.0,0.0,
998,0.0,0.0,
999,0.00027932,0.000276480001700783,
1000,0.00027932,0.00027648000170076833,
