index,v_measured,v_pred,eta
363,0.0,0.0,
364,0.0,0.0,
365,0.0,0.0,
366,0.17441569,0.16864093651536277,
367,0.0,-0.0,
368,0.09479136,0.09340108985763099,
369,0.00025284,0.00012605732139800159,
370,0.0,-0.0,
371,0.0,0.0,
372,0.00375582,0.0037092,
373,0.07962434,0.0752398466577318,
374,0.07209429,0.07127174230433153,
375,0.01361824,0.013449149999246401,
376,0.0,0.0,
377,0.0,0.0,
378,0.0,0.0001715226800252656,
379,0.07962434,0.0752398466577318,
380,0.0,0.0,
381,0.0,0.0,
382,0.0,0.002127579918514373,
383,0.0,0.0010963684555372888,
384,0.06755488,0.06671609999999983,
385,0.0,0.0,
386,0.0,0.0,
387,0.0,0.000285902445545716,
388,0.07962434,0.07541136921970248,
389,0.0,0.0,
390,0.0,0.0,
391,0.0,0.0,
392,0.0,0.0,
393,0.02708054,0.025647931544466946,
394,0.0,0.0,
395,0.0,0.0,
396,0.0,0.0,
397,0.0,0.0,
398,0.0,-0.0,
399,0.0,0.0,
400,0.0,0.0,
401,0.17441736,0.16864209017606208,
402,0.17441737,0.16864209017606208,
403,0.17441737,0.16864209017606208,
404,0.0,0.0,
405,0.0,0.0,
406,0.0,0.0,
407,0.0,0.0,
408,0.0,0.0,
409,0.0,0.0,
410,-2e-08,7.946423699611849e-07,
411,0.0,0.0,
412,0.0,0.0036091634829860126,
413,0.0,-0.0,
414,0.0,0.0036091634831078023,
415,0.0,0.0,
416,0.0,0.0036091634830750507,
417,0.0,0.003609163483125676,
418,0.0,0.0,
419,0.0,0.0,
420,0.0,0.0,
421,0.0,0.0036091634830190955,
422,5.23492496,7.681316396242981,
423,0.0,0.003323261037705314,
424,0.0,0.0,
425,0.0,0.0,
426,0.0,0.0,
427,0.17441569,0.16864093651536277,
428,0.0,0.02580879994724506,
429,0.0,-0.0,
430,0.0,0.015008052941365252,
431,0.0,0.0,
432,0.0,0.0,
433,0.09479136,0.09340108985763095,
434,0.07962434,0.0752398466577318,
435,0.09025195,0.08920394230332694,
436,0.0,1.2723951980930792e-07,
437,0.07962434,0.0752398466577318,
438,0.0,0.0,
439,0.06755488,0.06671609999999983,
440,0.0,0.0,
441,0.0,-0.0,
442,0.07962434,0.07541136921970248,
443,0.0,-0.0,
444,0.0,0.0,
445,0.0,0.0,
446,0.0,-0.0,
447,0.0,0.0,
448,0.02708054,0.025647931544466946,
449,0.0,0.0,
450,0.0,0.0,
451,1.21624013,1.1754480656901694,
452,0.17441736,0.16864209017606127,
453,0.0,0.0,
454,0.17441737,0.16864209017606127,
455,0.0,0.0,
456,0.0,0.0,
457,0.17441737,0.16864209017606127,
458,0.0,0.0,
459,0.0,0.0,
460,0.0,0.0,
461,0.0,0.0,
462,0.17441569,0.16864093651536277,
463,0.0,0.0,
464,0.0,0.0,
465,-3e-08,0.0,
466,0.09479136,0.09340108985763099,
467,0.07962434,0.0752398466577318,
468,0.09025195,0.08920394230332673,
469,0.0,0.0,
470,0.0,0.0,
471,0.0,0.0,
472,0.18235286,0.18152647142596567,
473,0.18235286,0.18152647142596567,
474,0.07962434,0.0752398466577318,
475,0.06755488,0.06671609999999983,
476,0.07962434,0.07541136921970248,
477,0.15722039,0.15526829999975525,
478,0.0,-0.0,
479,0.0,0.0,
480,0.0,0.0,
481,0.0,-0.0,
482,0.4731203,0.46724589999998,
483,0.0,0.0,
484,-3e-08,0.0,
485,0.02708054,0.025647931544466946,
486,0.0,0.0,
487,0.17441736,0.16864209017606208,
488,0.0,0.0,
489,0.0,0.0,
490,0.0,0.0,
491,0.0,0.0,
492,0.17441737,0.16864209017606208,
493,0.0,0.0,
494,0.0,0.0,
495,0.0,0.0,
496,0.0,0.0,
497,0.0,0.0,
498,0.0,0.0,
499,0.0,0.0,
500,0.0,0.0,
501,0.0,0.0,
502,0.0,0.0,
503,0.0,0.0,
504,-2e-08,0.0,
505,0.0,0.0,
506,0.0,0.0,
507,-2e-08,0.0,
508,0.0,-0.0,
509,-2e-08,1.3633968580433645e-05,
510,-2e-08,1.3633968580433645e-05,
511,0.0,0.0,
512,0.0,0.0,
513,-2e-08,1.3719320044056395e-05,
514,0.0,0.0,
515,0.0,0.0,
516,0.0,0.0,
517,0.0,0.0,
518,-2e-08,0.0,
519,-1e-08,0.0,
520,0.0,0.001201803779597789,
521,0.0,0.0,
522,0.0,0.0,
523,0.0,0.0,
524,0.18235286,0.1800886999993535,
525,0.0,0.0,
526,0.0,0.0,
527,0.0,0.0,
528,0.0,0.0,
529,0.0,0.0,
530,0.60650149,1.1918320872272994,
531,0.60650149,0.5984836658667047,
532,0.0,0.0,
533,0.0,0.0,
534,0.0,0.0,
535,0.0,0.0,
536,0.0,0.0,
537,0.0,0.0,
538,0.0,0.0,
539,0.0,0.0,
540,0.0,0.0,
541,0.0,0.0,
542,0.01815765,0.017932199998995202,
543,0.0,0.0,
544,0.0,0.0,
545,0.0,0.0,
546,0.0,0.0,
547,0.0,0.0,
548,0.0,0.0,
549,0.0,1.7283584781146999e-06,
550,0.0,-0.0,
551,0.0,0.0,
552,0.0,3.6296152290310516e-05,
553,0.0,-0.0,
554,0.0,0.0,
555,0.0,0.0,
556,0.0,0.0,
557,0.0,0.0,
558,0.0,0.0,
559,0.03377744,0.0333580500000001,
560,0.0,0.0,
561,0.0262719,0.025945508796874954,
562,0.0,0.0,
563,0.01354027,0.013372150000003517,
564,0.0,-1.2055169240632324e-07,
565,0.0,0.0,
566,0.0,0.0,
567,0.0,0.0,
568,0.0,0.0,
569,0.00049677,0.0004906000000000073,0.11968172651658397
570,0.0,-0.0,
571,2.79853328,0.0007369999999993354,
572,0.00049677,0.0004906000000000073,
573,0.29344844,0.28980440366049787,
574,0.0,0.0,
575,0.24218109,0.23917360366069823,
576,0.0,0.0,
577,0.0,4.320151878225084e-07,
578,0.0,0.0,
579,0.0,0.0,
580,0.0,0.0,
581,0.00057726,0.0018122500000567286,
582,0.0,9.553729255207257e-07,
583,0.0,0.0,
584,0.0,0.0,
585,4.55759583,1.6850875098422033,0.3694225010661618
586,0.0,0.0,
587,0.0,3.838475901154903e-07,
588,0.00375582,0.0037092,
589,0.0,0.0,
590,2.4670232,0.0,
591,0.01478078,0.013355099999865061,
592,0.0,0.0004753243378505657,
593,0.0,0.0,
594,0.01352301,0.013355087128621008,
595,0.0,0.0,
596,0.0,0.0,
597,0.0,0.0,
598,0.0,0.0,
599,0.0,0.0,
600,0.0,-0.0,
601,0.0,0.0,
602,0.0,0.0,
603,0.0,0.0,
604,0.0,0.0,
605,0.0,0.0,
606,0.0,0.0,
607,0.0,0.0,
608,0.0,0.0,
609,0.0,0.0,
610,0.0,0.0,
611,0.0,0.0,
612,0.0,0.0,
613,0.0,0.0,
614,0.0,0.0,
615,0.0,0.0,
616,0.33551874,0.022602799789415817,
617,0.13803523,0.13632035768299,
618,0.16170691,0.23416796391824038,0.5304364572729225
619,0.24218109,0.352178099768576,0.749957533789367
620,0.16170691,0.15969860458365656,
621,0.0,0.0,
622,0.0,0.0,
623,0.0,0.0,
624,0.0,0.0,
625,0.0,0.018827554986885518,
626,0.0,0.0,
627,0.0,0.0,
628,0.0,0.0,
629,0.0,0.0,
630,0.0,0.0,
631,0.0,0.0,
632,0.0,0.0,
633,0.0,0.0,
634,0.0,0.0,
635,-3e-08,0.0,
636,-3e-08,0.0,
637,0.0,0.0,
638,0.0,0.0,
639,0.0,0.0,
640,0.0,0.0,
641,0.0,0.0,
642,0.0,0.0,
643,1.11e-06,1.1e-06,
644,0.0,0.0,
645,0.0,0.0,
646,0.00012419,0.00012265,
647,0.0,0.0,
648,0.0,0.0,
649,0.0,0.0,
650,0.0,0.0,
651,0.00012419,0.00012264999999999997,
652,0.0,0.0,
653,0.0,0.0,
654,0.0,0.0,
655,0.0,0.0,
656,0.0,0.007284287271960135,
657,0.0,0.0,
658,0.0,0.0,
659,0.0,0.0,
660,0.13044728,0.12882759999970975,
661,0.0,0.0,
662,0.0,0.0,
663,0.0,0.0,
664,0.0,0.0,
665,0.0,0.0,
666,0.0,0.0,
667,0.0,0.0,
668,0.0,0.0,
669,0.0,0.0,
670,0.0,-0.0,
671,0.0,0.0,
672,0.0,0.0,
673,0.00032078,0.00031680000000175457,
674,0.0,0.0,
675,0.17839318,0.176177246401913,
676,0.0,0.0,
677,0.58261199,0.5942056787838831,
678,0.0,0.0,
679,0.0,0.0,
680,0.0,0.0,
681,0.0,0.0,
682,0.03076063,0.030378700019932883,0.3832588544966958
683,0.00126921,0.0012534499999961994,
684,0.03076063,0.030378700019932883,
685,0.0,0.0,
686,1.11e-06,1.1e-06,
687,0.0,9.550223402099436e-07,
688,0.0,0.0,
689,0.0,0.0,
690,0.0,0.0,
691,0.0,0.0,
692,-3e-08,0.0,
693,0.0,0.0,
694,0.0,0.0,
695,0.0,0.0,
696,0.0,-0.0,
697,0.0,0.0,
698,0.0,0.0,
699,0.0,0.0,
700,0.0,0.0,
701,0.0,0.0,
702,0.00012419,0.00012265,
703,0.00012419,0.00012265,
704,0.0,0.0,
705,0.00012419,0.00013180750441461235,0.045453712183398665
706,-2e-08,7.946423699611849e-07,
707,0.33846165,0.334258246401288,
708,0.0,0.0,
709,0.0,0.0,
710,0.0,0.0,
711,0.0,-0.0,
712,0.0,0.0,
713,0.0,0.0,
714,0.0,3.833817815903502e-07,
715,3.15,3.15,
716,0.0,0.0,
717,0.0,0.0,
718,0.0,0.0,
719,0.0,0.0,
720,0.05126735,0.05063079999980106,
721,0.0,0.0,
722,25.16149638,17.398290368201337,
723,0.0,0.0,
724,0.0,0.0,
725,0.0,0.0,
726,0.0,0.0,
727,0.0,0.0,
728,0.0,0.0,
729,0.0,0.0,
730,0.0,0.0,
731,0.0,0.0,
732,0.0,0.0,
733,0.0,0.0,
734,0.0,0.0,
735,0.0,0.0,
736,6.46e-05,6.38e-05,0.22371904726974765
737,6.46e-05,6.38e-05,
738,6.46e-05,6.38e-05,
739,0.13803523,0.13632035768299,
740,0.0,0.0,
741,0.0,0.0,
742,0.0,0.0,
743,0.00369012,0.0036442999999999896,
744,0.0,0.0,
745,0.0,0.0,
746,0.0,0.0,
747,1.11e-06,1.1e-06,
748,0.0,0.0,
749,0.0,0.0,
750,0.0,0.0,
751,0.0,0.0,
752,0.0,0.0,
753,0.0,0.0,
754,0.0,0.0,
755,0.0,0.0,
756,0.0,0.0,
757,0.0,0.0,
758,0.0,0.0,
759,0.0,0.0,
760,0.0,0.0,
761,0.0,0.0,
762,0.0,0.0,
763,0.0,0.0,
764,0.0,0.0,
765,0.0,0.0,
766,0.0,0.0,
767,0.00275784,0.0027235999999675187,
768,0.0,0.0,
769,0.0,0.0,
770,0.17500324,0.17283035000000002,
771,0.20712998,0.20455545290373178,
772,0.00012419,0.00012264999999999997,
773,0.0,0.0,
774,0.0,0.0,
775,0.0,-0.0,
776,0.41922478,0.0,
777,0.00137892,0.0013618,
778,0.0,0.16555570622222282,
779,0.0,0.0,
780,0.0,0.16555570622222707,
781,0.0,0.0,
782,0.00275784,0.0027236,
783,0.0,0.0,
784,0.0,0.0,
785,0.0,0.0,
786,0.0,0.0,
787,0.0,0.0,
788,0.0,0.0,
789,0.0,0.0,
790,0.0,0.0,
791,0.0,0.0,
792,0.0,0.0,
793,0.0,0.0,
794,0.0,0.0,
795,0.0,0.0,
796,0.0,0.0,
797,1.337e-05,1.3200000014812481e-05,
798,0.0,0.0,
799,0.0,0.0,
800,0.0,0.0,
801,0.0,0.0,
802,0.0,0.0,
803,1.337e-05,1.3200000014812481e-05,
804,0.0,0.0,
805,0.0,0.0,
806,0.0,0.0,
807,0.00163956,0.0016192000000000001,
808,0.0,1.7283584781146999e-06,
809,0.00127534,0.0012595,
810,0.0,0.0,
811,0.00453941,0.0044830499997488005,
812,0.0,0.0,
813,0.00453941,0.0044830499997488005,
814,0.0,0.0,
815,0.0,0.0,
816,0.00065716,0.0006490000000000001,
817,0.0,0.0,
818,0.0,0.0,
819,0.0,0.0,
820,0.0,0.0,
821,0.0,0.0,
822,0.0,0.0,
823,0.0,0.0,
824,0.0,0.0,
825,0.0,0.0,
826,0.0,0.0,
827,0.0,0.0,
828,0.0,0.0,
829,0.0,0.0,
830,0.0,0.0,
831,0.0,0.0,
832,0.0,0.0,
833,0.000137,0.00013529999999999993,
834,0.0,0.0,
835,0.0,0.0,
836,0.0,0.0,
837,0.0,0.0,
838,0.0,0.0,
839,0.0,0.0,
840,0.0,0.0,
841,0.0,0.0,
842,0.13803524,0.13632035732130235,
843,0.0,-0.0,
844,0.00024838,0.00024572060497517456,
845,6.21e-05,0.0,
846,0.0,0.0,
847,0.0,0.0,
848,0.0,0.0,
849,0.0,0.0,
850,0.08704857,0.08596775036210426,
851,0.00024838,0.00024529999999999995,0.6241620441971378
852,0.0,0.0,
853,0.0,0.0,
854,0.0,0.0,
855,0.0,0.0,
856,0.0,0.0,
857,0.0,0.0,
858,0.0,0.0,
859,0.0,0.0,
860,0.0,0.0,
861,0.0,0.0,
862,0.0,0.0,
863,0.0,0.0,
864,19.39496617,15.196760094318183,
865,0.0,0.0,
866,0.0,0.0,
867,0.0,0.0,
868,0.0,0.0,
869,0.0,0.0,
870,0.0,-0.0,
871,0.0,0.0,
872,0.0,0.0,
873,0.0,0.0,
874,0.0,0.0,
875,0.0,0.0,
876,0.0,0.0,
877,1.02572627,0.5984836648392134,
878,0.0,0.0,
879,0.0,0.0,
880,0.0,0.0,
881,0.0,0.0,
882,0.0,0.0,
883,0.0,0.0,
884,0.0,0.0,
885,0.0,0.0,
886,0.09121876,0.0900861490747158,
887,0.0,0.0,
888,0.0,0.0,
889,0.0,0.0,
890,0.0,0.0,
891,0.0,0.0,
892,0.0,0.0,
893,-1e-08,0.0,
894,0.0,0.0035119983572632603,
895,0.0,0.0,
896,0.0,0.0,
897,0.0,0.0,
898,0.0,0.0,
899,0.0,0.0,
900,0.0,0.0,
901,0.09225654,0.0854799006460173,0.3035729403109917
902,0.0,0.0,
903,0.0,0.0,
904,0.0,0.0,
905,0.00037536,0.00037069999999999996,
906,0.0,0.0,
907,0.0,0.0,
908,0.0,0.0,
909,0.0,0.0,
910,0.00037536,0.00037069999999999996,
911,0.0,0.0,
912,0.0,0.0,
913,0.0,0.0,
914,0.0,0.0,
915,0.0,0.0,
916,0.0,0.0,
917,0.0,0.0,
918,0.01603855,0.013355099999999818,
919,0.0,0.0,
920,0.0,0.0,
921,0.0,0.0,
922,0.0,0.0,
923,0.0,0.0,
924,0.0,0.0,
925,0.0,0.0,
926,0.0,0.0,
927,0.18570213,0.18339640000000001,
928,0.20106017,0.19856375008786412,0.540598417902923
929,0.0,0.0,
930,0.0,0.0,
931,0.0,0.0,
932,0.0,0.0,
933,0.0,0.0,
934,0.20712998,0.2045554537971364,
935,0.0,0.0,
936,0.0,0.0,
937,0.0,0.0,
938,0.0,0.0,
939,0.03377744,0.03335805000000015,
940,0.0,0.0,
941,0.0,0.0,
942,0.0,0.0,
943,0.0262719,0.025945699999999995,
944,0.0,0.0,
945,0.0,0.0,
946,0.01354027,0.013372150000000003,
947,0.0,0.0,
948,0.0,0.0,
949,0.0,1.8648890058869938e-06,
950,0.0,0.0,
951,0.00049677,0.0004905999999999999,0.6017054702764199
952,0.4731203,0.46724589999998,
953,0.0,0.0,
954,0.15722039,0.15526829999975525,
955,0.0,0.0,
956,1.11e-06,1.1e-06,
957,0.0,-0.0,
958,0.0,0.0,
959,0.0,0.0,
960,0.0,0.0,
961,0.0,0.0,
962,0.00037258,0.00036520290365905526,
963,0.00037258,0.00036727004717770613,
964,0.0,2.06714351865029e-06,
965,0.0,-0.0,
966,0.0,0.0,
967,0.0,0.0,
968,0.00570194,0.0,
969,0.0,0.0,
970,0.0,0.0,
971,0.20106017,0.19856374999999982,
972,0.20106017,0.19856374999999982,0.6235299309775127
973,0.0,0.0,
974,0.01431104,0.014133349999841567,
975,0.00049677,0.0004906000000000074,
976,0.0,-0.0,
977,0.0,0.0,
978,0.00049677,0.0004906000000000074,
979,0.0,0.0,
980,0.00024843,0.0002453,
981,0.00024843,0.0002453,
982,0.00049677,0.0004906000000000074,
983,0.0,0.0,
984,0.0,-0.0,
985,0.00024843,0.0002453,
986,0.00049677,0.0004906000000000052,
987,0.0,0.0,
988,0.0,0.0,
989,0.0,0.0,
990,0.0,0.0,
991,0.0,0.0,
992,0.0,0.0,
993,0.17839318,4.862568608876572e-07,
994,0.0,0.0,
995,0.0,0.0,
996,0.0,0.17617676014505212,
997,0.0,0.0,
998,0.0,0.0,
999,0.00032078,0.00031680000000175457,
1000,0.00032078,0.00031680000000175457,
1001,0.0,0.0,
1002,0.0,0.0,
1003,0.00024838,0.00024529999999999995,0.18167821870636386
1004,0.16006847,0.15808099999937497,
1005,0.00049677,0.0004906000000000074,
1006,2.79853328,0.0007369999999993354,
1007,0.0,0.0,
1008,0.0,0.0,
1009,0.0,0.0,
1010,0.0,0.0,
1011,0.0,0.0,
1012,0.16006847,0.15808099999937497,
1013,0.0,0.0,
1014,0.20712998,0.2045554537971364,0.2983780998293954
1015,0.0,0.0,
1016,0.0,9.296518883729245e-07,
1017,0.0,0.0,
1018,0.0,0.0,
1019,0.20712998,0.20455545290373178,
1020,0.0,0.0,
1021,0.0,0.0,
1022,0.0,0.0,
1023,0.0,0.0,
1024,0.0,0.0,
1025,0.01381427,0.013642749999841552,
1026,0.0,0.0,
1027,0.0,0.0,
1028,0.0,0.0,
1029,0.0,0.0,
1030,0.0,0.0,
1031,0.0,0.0,
1032,0.00570194,0.010746257058313039,
1033,0.0,0.0,
1034,0.0,0.0,
1035,0.0,0.0,
1036,0.0,0.0,
1037,0.00811233,0.002896492941528498,
1038,0.0,0.0,
1039,0.00369012,0.0036442999999999896,
1040,0.0039385,0.0038895999999999896,
1041,0.0,0.0,
1042,0.00052741,0.0005208499999999986,
1043,0.00052741,0.0005208499999999983,
1044,0.00012419,0.00012265,
1045,0.0,-0.0,
1046,0.00012419,0.0001226499998630004,
1047,0.0,0.0,
1048,0.0,0.0,
1049,0.0,0.0,
1050,0.0,0.0,
1051,0.09479136,0.09340108985762997,
1052,0.0,0.0,
1053,0.09479136,0.09340108985762997,
1054,0.0,0.0,
1055,0.0,0.0,
1056,0.0,0.0,
1057,0.0,-0.0,
1058,0.0,0.0,
1059,0.0,0.0,
1060,0.07962434,0.0752398466577318,
1061,0.0,0.0,
1062,0.07209429,0.07127174230433153,
1063,0.0,0.0,
1064,0.0,0.0,
1065,0.07962434,0.07523984665773181,
1066,0.0,0.0,
1067,0.06755488,0.06671609999999983,
1068,0.0,0.0,
1069,0.07962434,0.07541136921970189,
1070,0.0,0.0,
1071,0.0,0.0,
1072,0.0,0.0,
1073,0.02708054,0.025647931544466967,
1074,0.0,0.0,
1075,0.0,0.003725017238236407,
1076,0.0,0.0033232610376890347,
1077,0.0,0.003223948523359995,
1078,0.0,0.0010963684555458238,
1079,0.13664774,0.7754180841390789,0.4418977301470534
1080,0.13664774,0.7754180841409342,0.17038716927454864
1081,0.00453941,0.0044830499997488005,
1082,0.00453941,0.0044830499997488005,
1083,0.0,0.0,
1084,0.0,0.0,
1085,0.17441736,0.16864209017606224,
1086,0.0,0.0,
1087,0.17441737,0.16864209017606088,
1088,0.0,0.0,
