index,v_measured,v_pred,eta
345,0.0,0.0,
346,0.0,0.0,
347,0.0,-1.7158511372357972e-07,
348,0.0,0.0,
349,0.0,0.0,
350,0.0,2.2967792040103977e-08,
351,0.0,0.0,
352,0.0,0.0,
353,0.0,0.0,
354,0.0,0.0,
355,0.0,0.0,
356,0.0,0.0,
357,0.0,0.0,
358,0.0,0.0,
359,0.0,0.0,
360,0.0,0.0,
361,0.0,0.0,
362,0.0,0.0,
363,0.0,0.0,
364,0.0,0.0,
365,0.0,0.0,
366,0.13829383,0.1140567230158647,
367,0.0,-0.0,
368,0.07515987,0.0627159153310012,
369,0.00020048,9.657473075174506e-05,
370,0.0,-0.0,
371,0.0,0.0,
372,0.0032546,0.002832481452695043,
373,0.06313397,0.05134080768486351,
374,0.05716341,0.04757859828130169,
375,0.01180082,0.010270285549654892,
376,0.0,0.0,
377,0.00033432,0.00016887130022136092,
378,0.0,0.00029490778951163366,
379,0.06313397,0.05134080768486351,
380,0.0,0.0,
381,0.00497524,0.00696261211017959,
382,0.00386971,0.00555194085999898,
383,0.00199441,0.002861550363575882,
384,0.05356412,0.0443240396460956,
385,0.0,6.061563621938036e-08,
386,0.0,0.0,
387,0.00167157,0.0019798523040429343,
388,0.06313397,0.051635715474389846,
389,0.0,0.0,
390,0.0,0.0,
391,0.0,0.0,
392,0.0,0.0,
393,0.0214721,0.01756140790127728,
394,0.0,0.5681918225708421,
395,0.0,0.0,
396,0.0,0.0,
397,0.0,0.0,
398,0.0,0.0,
399,0.0,0.0,
400,0.0,0.0,
401,0.13829515,0.11405775066704472,
402,0.13829515,0.11405775066704472,
403,0.13829515,0.11405775066704472,
404,0.0,0.0,
405,0.0,0.0,
406,0.0,4.125898674725843e-07,
407,0.0,-2.1551985762679588e-07,
408,0.0,0.0,
409,0.0,0.0,
410,0.0,0.0,
411,0.0,0.0,
412,0.01284525,0.017479580531615524,
413,0.0,-0.0,
414,0.01284525,0.01747958053200271,
415,0.0,0.0,
416,0.01284525,0.01747962957985214,
417,0.01284525,0.01747957202312911,
418,0.0,0.0,
419,0.0,0.0,
420,0.0,0.0,
421,0.01284525,0.017479572023251566,
422,0.0,-1.748039415994107e-07,
423,0.01117367,0.01549983429359956,
424,0.0,0.0,
425,0.0,0.0,
426,0.0,0.0,
427,0.13829383,0.1140567230158647,
428,0.01083936,0.015036181406239376,
429,0.0,-0.0,
430,0.0,9.256724305692704e-08,
431,0.0,0.0,
432,0.0,0.0,
433,0.07515987,0.0627159153310012,
434,0.06313397,0.05134080768486351,
435,0.07289783,0.06127228348792424,
436,0.0,0.0,
437,0.06313397,0.05134080768486351,
438,0.0,0.0,
439,0.05356412,0.04432403964609617,
440,0.0,0.0,
441,0.0,-0.0,
442,0.06313397,0.051635715474389846,
443,0.0,0.0,
444,0.0,0.0,
445,0.0,0.0,
446,0.0,-0.0,
447,0.0,0.0,
448,0.0214721,0.01756140790127728,
449,0.0,0.0,
450,0.0,0.0,
451,0.96569273,0.796436499712568,
452,0.13829515,0.11405775066704446,
453,0.0,0.0,
454,0.13829515,0.11405775066704446,
455,0.0,1.253620913743703e-07,
456,0.0,0.0,
457,0.13829515,0.11405775066704446,
458,0.0,-6.587152898428912e-08,
459,0.0,0.0,
460,0.0,0.0,
461,0.0,0.0,
462,0.13829383,0.1140567230158647,
463,0.0,0.0,
464,0.0,1.5845214581973243e-08,
465,0.0,0.0,
466,0.07515987,0.0627159153310012,
467,0.06313397,0.05134080768486351,
468,0.07289783,0.06127228348792434,
469,0.0,0.0,
470,0.0,0.0,
471,0.0,0.0,
472,0.15801698,0.13752231065753517,
473,0.15801698,0.13752231065753517,
474,0.06313397,0.05134080768486351,
475,0.05356412,0.0443240396460956,
476,0.06313397,0.051635715474389846,
477,0.13623858,0.1185685225134365,
478,0.0,-0.0,
479,0.0,0.0,
480,0.0,0.0,
481,0.0,0.0,
482,0.40998012,0.3568059708638624,
483,0.0,1.5845214581973243e-08,
484,0.0,0.0,
485,0.0214721,0.01756140790127728,
486,0.0,0.0,
487,0.13829515,0.11405775066704472,
488,0.0,0.0,
489,0.0,0.0,
490,0.0,0.0,
491,0.0,0.0,
492,0.13829515,0.11405775066704472,
493,0.0,0.0,
494,0.0,0.0,
495,0.0,0.0,
496,0.0,0.0,
497,0.0,0.0,
498,0.0,0.0,
499,0.0,0.0,
500,0.0,0.0,
501,0.0,0.0,
502,0.0,0.0,
503,0.0,0.0,
504,0.0,0.0,
505,0.0,0.0,
506,0.0,0.0,
507,0.0,0.0,
508,0.0,-0.0,
509,0.0,0.0,
510,0.0,1.2257561573837995e-08,
511,0.0,0.0,
512,0.0,0.0,
513,0.0,1.2284582508240787e-08,
514,0.0,0.0,
515,0.0,0.0,
516,0.0,0.0,
517,0.0,0.0,
518,0.0,0.0,
519,0.0,0.0,
520,0.0,0.001636287701528532,
521,0.0,2.3231808889127523e-07,
522,0.0,0.0,
523,0.0,0.0,
524,0.15801698,0.13752229701789553,
525,0.0,-0.0,
526,0.0,0.0,
527,0.0,-6.038794275742276e-07,
528,0.0,-0.0,
529,0.0,0.0,
530,1.461631,0.7436193695832196,
531,1.461631,0.6743412266860721,
532,0.0,-6.206035990663494e-08,
533,0.0,0.0,
534,0.0,0.0,
535,0.0,0.0,
536,0.0,0.0,
537,0.0,1.2024063589712482e-08,
538,0.0,0.0,
539,0.0,0.0,
540,0.0,1.3660805574045819e-08,
541,0.0,0.0,
542,0.01573442,0.013693682205766767,
543,0.0,0.0,
544,0.0,8.739609849151009e-07,
545,0.0,0.0,
546,0.0,0.0,
547,0.0,0.0,
548,0.0,1.482445594155275e-08,
549,0.0,0.0,
550,0.0,-0.0,
551,0.0,0.0,
552,0.0,3.450211040715733e-08,
553,0.0,0.0,
554,0.0,0.0,
555,0.0,0.0,
556,0.0,0.0,
557,0.0,0.0,
558,0.0,0.0,
559,0.02926968,0.025473450355564857,
560,0.0,0.0,
561,0.02276579,0.019813124216555775,
562,0.0,3.030782205194722e-08,
563,0.01173326,0.01021147913242658,
564,0.0,0.0,
565,0.0,6.756230463977887e-07,
566,0.0,0.0,
567,0.0,0.0,
568,0.0,6.347802917141915e-07,
569,0.00043047,0.00037464000375224095,0.15365424368181427
570,0.0,-0.0,
571,0.00064659,0.0005628080788186024,
572,0.00043047,0.00037464000375224095,
573,0.25428625,0.2279455839148697,
574,0.0,0.0,
575,0.20986078,0.18264183494438796,
576,0.0,0.0,
577,0.41585769,0.21731979756969533,
578,0.0,9.763003641578038e-08,
579,0.0,0.0,
580,0.0,0.0,
581,0.00159014,0.0013838369624098303,
582,0.0,0.0,
583,0.0,1.1495730427363384e-07,
584,0.0,0.0,
585,1.30951572,1.8248791304907088,0.4999247139471197
586,0.0,0.0,
587,0.0,0.0,
588,0.0032546,0.002832481452695043,
589,0.0,0.0,
590,0.00410167,0.0,
591,0.0117183,0.010198520521800258,
592,0.0,-1.1208447125510626e-07,
593,0.0,1.2087109070599813e-08,
594,0.0117183,0.010198489074955474,
595,0.0,1.4747483217094114e-08,
596,0.0,6.104898074563006e-07,
597,0.0,0.0,
598,0.0,0.0,
599,0.0,0.0,
600,0.0,-0.0,
601,0.0,0.0,
602,0.0,5.4025001449244794e-08,
603,0.0,0.0,
604,0.0,0.0,
605,0.0,0.0,
606,0.0,0.0,
607,0.0,0.0,
608,0.0,0.0,
609,0.0,0.0,
610,0.0,0.0,
611,0.0,-1.3005363739368877e-06,
612,0.0,0.0,
613,0.0,1.427875121792174e-07,
614,0.0,0.0,
615,0.0,0.0,
616,0.0,0.003491912544362028,
617,0.11961335,0.1040993608995962,
618,0.14012625,0.12195182027947432,0.19894055640581707
619,0.20986078,0.29366327988289226,0.6767425515926379
620,0.14012625,0.12195181973650177,
621,0.0,3.1690429163946485e-08,
622,0.0,0.0,
623,0.0,0.0,
624,0.0,0.0,
625,0.0,8.178016275006694e-07,
626,0.0,0.0,
627,0.0,0.0,
628,0.0,0.0,
629,0.0,0.0,
630,0.0,0.0,
631,0.0,0.0,
632,0.0,0.0,
633,0.0,0.0,
634,0.0,0.0,
635,0.0,2.3700123678599046e-07,
636,0.0,2.3700123678599046e-07,
637,0.0,1.000066811466559e-07,
638,0.0,0.0,
639,0.0,0.0,
640,0.0,0.0,
641,0.0,0.0,
642,0.0,0.0,
643,8.8e-07,8.692257493697502e-07,
644,0.0,0.0,
645,0.0,0.0,
646,0.00010762,9.36600007296517e-05,
647,0.0,0.0,
648,0.0,0.0,
649,0.0,0.0,
650,0.0,0.0,
651,0.00010762,9.366000100733634e-05,
652,0.0,0.0,
653,0.0,0.0,
654,0.0,0.0,
655,0.0,0.0,
656,0.0,1.68014188950405e-08,
657,0.0,1.038618086673937e-07,
658,0.0,0.0,
659,0.0,0.0,
660,0.11303845,0.0983774617510329,
661,0.0,0.0,
662,0.0,0.0,
663,0.0,0.0,
664,0.0,0.0,
665,0.0,0.0,
666,0.0,0.0,
667,0.0,0.0,
668,0.0,0.0,
669,0.0,0.0,
670,0.0,-0.0,
671,0.0,0.0,
672,0.0,0.0,
673,0.00027797,0.00024192000218118786,
674,0.0,0.0,
675,0.15458575,0.1345360919411355,
676,0.0,0.0,
677,0.50485952,0.46486206975290495,
678,0.0,0.0009571210475772631,
679,0.0,1.5845214581973243e-08,
680,0.0,0.0,
681,0.0,5.896271619787422e-08,
682,0.02665548,0.023198282493803634,0.11159208826234687
683,0.00109983,0.0,
684,0.02665548,0.023198282493803634,
685,0.0,0.5681918225708421,
686,8.8e-07,8.400000065439614e-07,
687,0.0,0.0,
688,0.0,0.0,
689,0.0,5.966710819130744e-08,
690,0.0,0.0,
691,0.0,0.0,
692,0.0,0.0,
693,0.0,0.0,
694,0.0,0.0,
695,0.0,0.0,
696,0.0,-0.0,
697,0.0,0.0,
698,0.0,1.6929681471507403e-08,
699,0.0,3.223601650997919e-08,
700,0.0,2.0304619578266786e-08,
701,0.0,7.817282035846556e-08,
702,0.00010762,9.36600007296517e-05,
703,0.00010762,9.36600007296517e-05,
704,0.0,0.0,
705,0.00010762,9.375949613505317e-05,0.6498628785816821
706,0.0,0.0,
707,0.2932923,0.25525250552731016,
708,0.0,0.0,
709,0.0,0.0,
710,0.0,0.0,
711,0.0,-0.0,
712,0.0,0.0,
713,0.0,0.0,
714,0.0,2.9759943311604906e-06,
715,3.15,3.15,
716,0.0,0.0,
717,0.0,0.0,
718,0.0,0.0,
719,0.0,0.0,
720,0.04442548,0.038663514490215586,
721,0.0,0.0,
722,39.29561368,32.79821286516106,
723,0.0,0.0,
724,0.0,0.0,
725,0.0,0.0,
726,0.0,0.0,
727,0.0,1.2375599042559623e-08,
728,0.0,-3.450211040715733e-08,
729,0.0,1.2367292090878527e-08,
730,0.0,0.0,
731,0.0,0.0,
732,0.0,1.255388506343768e-08,
733,0.0,0.0,
734,0.0,0.0,
735,0.0,0.0,
736,5.598e-05,4.872000053146692e-05,0.6830949544712182
737,5.598e-05,4.872000053146692e-05,
738,5.598e-05,4.872000053146692e-05,
739,0.11961335,0.1040993608995962,
740,0.0,0.0,
741,0.0,0.0,
742,0.0,0.0,
743,0.00319765,0.0027829199999999986,
744,0.0,0.0,
745,0.0,0.0,
746,0.0,0.0,
747,8.8e-07,8.400000065439614e-07,
748,0.0,0.0,
749,0.0,0.0,
750,0.0,0.0,
751,0.0,0.0,
752,0.0,0.0,
753,0.0,0.0,
754,0.0,0.0,
755,0.0,0.0,
756,0.0,0.0,
757,0.0,0.0,
758,0.0,0.0,
759,0.0,0.0,
760,0.0,0.0,
761,0.0,0.0,
762,0.0,0.0,
763,0.0,0.0,
764,0.0,0.0,
765,0.0,0.0,
766,0.0,0.0,
767,0.00238979,0.0020798399997374872,
768,0.0,0.0,
769,0.0,0.0,
770,0.15164822,0.13197954603184614,
771,0.17948749,0.15620744338285508,
772,0.00010762,9.366000100733634e-05,
773,0.0,0.0,
774,0.0,0.0,
775,0.0,-0.0,
776,0.6831851,0.11559866075331084,
777,0.0011949,0.001039920011342116,
778,0.0,0.0,
779,0.0,0.0,
780,0.0,0.0,
781,0.0,0.0,
782,0.00238979,0.002079840022684232,
783,0.0,0.0,
784,0.0,0.0,
785,0.0,0.0,
786,0.0,8.739609849151009e-07,
787,0.0,0.0,
788,0.0,0.0,
789,0.0,0.0,
790,0.0,0.0,
791,0.0,0.0,
792,0.0,0.0,
793,0.0,0.0,
794,0.0,0.0,
795,0.0,1.1847428857515227e-08,
796,0.0,0.0,
797,1.158e-05,1.0080000123480207e-05,
798,0.0,0.0,
799,0.0,0.0,
800,0.0,0.0,
801,0.0,0.0,
802,0.0,0.0,
803,1.158e-05,1.0091847538515617e-05,
804,0.0,1.482445594155275e-08,
805,0.0,0.0,
806,0.0,0.0,
807,0.00142075,0.0012364837797050254,
808,0.0,0.0,
809,0.00110514,0.0009618035636622775,
810,0.0,0.0,
811,0.00393361,0.0034234199997627,
812,0.0,0.0,
813,0.00393361,0.0034234199997627,
814,0.0,0.0,
815,0.0,0.0,
816,0.00056946,0.0004956035601350648,
817,0.0,0.0,
818,0.0,1.3660805574045819e-08,
819,0.0,0.0,
820,0.0,0.0,
821,0.0,0.0,
822,0.0,0.0,
823,0.0,0.0,
824,0.0,1.9093983606938176e-08,
825,0.0,0.0,
826,0.0,0.0,
827,0.0,1.9093983606938176e-08,
828,0.0,0.0,
829,0.0,1.9093983606938176e-08,
830,0.0,1.9093983606938176e-08,
831,0.0,1.9093983606938176e-08,
832,0.0,0.0,
833,0.00011872,0.00010332000000000001,
834,0.0,0.0,
835,0.0,0.0,
836,0.0,0.0,
837,0.0,0.0,
838,0.0,0.0,
839,0.0,1.389214403929584e-07,
840,0.0,0.0,
841,0.0,0.0,
842,0.11961335,0.10409949982103718,
843,0.0,-0.0,
844,0.00017057,0.0001873184633309698,
845,4.467e-05,0.0,
846,0.0,0.0,
847,0.0,0.0,
848,0.0,0.0,
849,0.0,0.0,
850,0.07543144,0.06564810213752109,
851,0.00021524,0.00018731999999999985,0.5741856075882247
852,0.0,0.0,
853,0.0,0.0,
854,0.0,0.0,
855,0.0,0.0,
856,0.0,0.0,
857,0.0,0.0,
858,0.0,2.808701617160343e-08,
859,0.0,0.0,
860,0.0,0.0,
861,0.0,0.0,
862,0.0,0.0,
863,0.0,0.0,
864,26.3282929,21.354875285600713,
865,0.0,0.0,
866,0.0,0.0,
867,0.0,0.0,
868,0.0,0.0,
869,0.0,0.0,
870,0.0,-0.0,
871,0.0,0.0,
872,0.0,0.0,
873,0.0,2.0769159531005868e-08,
874,0.0,0.0,
875,0.0,0.0,
876,0.0,0.0,
877,2.1448161,0.7899398874393689,
878,0.0,1.6549600068681783e-08,
879,0.0,0.0,
880,0.0,0.0,
881,0.0,0.0,
882,0.0,0.0,
883,0.0,0.0,
884,0.0,0.0,
885,0.0,0.0,
886,0.07904517,0.0687925907652738,
887,0.0,0.0,
888,0.0,0.0,
889,0.0,0.0,
890,0.0,0.0,
891,0.0,1.0323966339937997e-08,
892,0.0,0.0,
893,0.0,1.2524753137296975e-08,
894,0.0,5.6371922315577e-08,
895,0.0,2.9083843243695605e-08,
896,0.0,0.0,
897,0.0,8.798994373685184e-08,
898,0.0,0.0,
899,0.0,0.0,
900,0.0,3.070703966193906e-08,
901,0.07500346,0.06527559864411224,0.37700305787224364
902,0.0,0.0,
903,0.0,0.0,
904,0.0,0.0,
905,0.00032527,0.00028308000302314804,
906,0.0,0.0,
907,0.0,0.0,
908,0.0,3.0673788412799104e-08,
909,0.0,0.0,
910,0.00032527,0.00028308000302314804,
911,0.0,0.0,
912,0.0,0.0,
913,0.0,0.0,
914,0.0,0.0,
915,0.0,0.0,
916,0.0,0.0,
917,0.0,0.0,
918,0.0117183,0.010198570843537312,
919,0.0,0.0,
920,0.0,0.0,
921,0.0,0.0,
922,0.0,0.0,
923,0.0,0.0,
924,0.0,0.0,
925,0.0,0.0,
926,0.0,0.0,
927,0.16091929,0.14004816574023593,
928,0.17422772,0.1516305071606251,0.32407734002154776
929,0.0,0.0,
930,0.0,0.0,
931,0.0,0.0,
932,0.0,0.0,
933,0.0,0.0,
934,0.17948749,0.15620744664682787,
935,0.0,0.0,
936,0.0,2.5487942187425456e-08,
937,0.0,0.0,
938,0.0,4.522276702186025e-08,
939,0.02926968,0.025473441159346612,
940,0.0,0.0,
941,0.0,0.0,
942,0.0,0.0,
943,0.02276579,0.01981242630507809,
944,0.0,0.0,
945,0.0,4.286173686022776e-08,
946,0.01173326,0.010211475086308356,
947,0.0,0.0,
948,0.0,0.0,
949,0.0,0.0,
950,0.0,0.0,
951,0.00043047,0.0003746399999999997,0.9000797699430035
952,0.40998012,0.3568059708638624,
953,0.0,0.0,
954,0.13623858,0.1185685225134365,
955,0.0,1.447637663076762e-07,
956,8.8e-07,8.400000065439614e-07,
957,0.0,0.0,
958,0.0,0.0,
959,0.0,0.0,
960,0.0,0.0,
961,0.0,0.0,
962,0.00032285,0.0002803348510397388,
963,0.00032285,0.00028034584723342804,
964,0.0,1.099619368788776e-08,
965,0.0,-0.0,
966,0.0,0.0,
967,0.0,0.0,
968,0.0,0.0,
969,0.0,0.0,
970,0.0,0.0,
971,0.17422772,0.15163050716062557,
972,0.17422772,0.15163050716062557,0.376190928208076
973,0.0,0.0,
974,0.01240116,0.010792745191367636,
975,0.00043047,0.00037464000375224204,
976,0.0,0.0,
977,0.0,0.0,
978,0.00043047,0.00037464000375224204,
979,0.0,0.0,
980,0.00021524,0.0001873200014593034,
981,0.00021524,0.0001873200014593034,
982,0.00043047,0.00037464000375224204,
983,0.0,0.0,
984,0.0,-0.0,
985,0.00021524,0.0001873200014593034,
986,0.00043047,0.0003746908992486185,
987,0.0,0.0,
988,0.0,0.0,
989,0.0,0.0,
990,0.0,0.0,
991,0.0,0.0,
992,0.0,0.0,
993,0.15458575,0.1345350872499652,
994,0.0,6.38020314420879e-08,
995,0.0,0.0,
996,0.0,1.004691168760008e-06,
997,0.0,0.0,
998,0.0,0.0,
999,0.00027797,0.00024192000218118786,
1000,0.00027797,0.00024192000218118786,
1001,0.0,1.289242861357565e-07,
1002,0.0,0.0,
1003,0.00021524,0.00018731999999999985,0.6688148109209971
1004,0.13870655,0.12071641358617466,
1005,0.00043047,0.00037464000375224204,
1006,0.00064659,0.0005628080788186024,
1007,0.0,0.0,
1008,0.0,0.0,
1009,0.0,0.0,
1010,0.0,0.0,
1011,0.0,0.0,
1012,0.13870655,0.12071641358617466,
1013,0.0,0.0,
1014,0.17948749,0.15620744664682787,0.16505994799225668
1015,0.0,0.0,
1016,0.0,0.0,
1017,0.0,0.0,
1018,0.0,0.0,
1019,0.17948749,0.15620744338285508,
1020,0.0,0.0,
1021,0.0,0.0,
1022,0.0,0.0,
1023,0.0,0.0,
1024,0.0,1.114173705843605e-08,
1025,0.01197069,0.010418100113743976,
1026,0.0,0.0,
1027,0.0,0.0,
1028,0.0,0.0,
1029,0.0,7.70393472804721e-08,
1030,0.0,0.0,
1031,0.0,0.0,
1032,0.0,4.3634198331251116e-08,
1033,0.0,0.0,
1034,0.0,0.0,
1035,0.0,0.0,
1036,0.0,0.0,
1037,0.01197069,0.010418076451747783,
1038,0.0,0.0,
1039,0.00319765,0.0027829199999999986,
1040,0.00341289,0.0029702399999999973,
1041,0.0,0.0,
