index,v_measured,v_pred,eta
357,0.0,8.824624256346712e-07,
358,0.0,0.0,
359,0.0,0.0,
360,0.0,0.0,
361,-6.4e-07,0.0,
362,0.0,0.0,
363,0.0,0.0,
364,0.0,0.0,
365,0.0,0.0,
366,0.18156484,0.15102580843950586,
367,0.0,-0.0,
368,0.09867677,0.08215063826798936,
369,0.0002632,0.00012874161635968007,
370,0.0,-0.0,
371,0.0,0.0,
372,0.00390978,0.0037766399999999856,
373,0.08288807,0.06887517017151651,
374,0.07504937,0.06244348931364446,
375,0.01417644,0.013693704792087546,
376,0.0,0.0,
377,0.0,0.0005816277571178696,
378,0.0,5.383165551872797e-05,
379,0.08288807,0.06887517017151651,
380,0.0,0.0,
381,0.0,0.00946851619566144,
382,0.0,0.007389587462694615,
383,0.0,0.0037468816750663644,
384,0.07032389,0.05846056349378184,
385,0.0,0.0,
386,0.0,0.0,
387,0.0,0.003115674368933484,
388,0.08288807,0.06892899680921775,
389,0.0,0.0,
390,0.0,0.0,
391,0.0,0.0,
392,0.0,0.0,
393,0.02819055,0.02348369138484321,
394,-0.0,0.3588172009542667,
395,0.0,0.0,
396,0.0,0.0,
397,0.0,0.0,
398,0.0,0.0,
399,0.0,0.0,
400,-0.0,0.0,
401,0.18156658,0.1510271782859267,
402,0.18156658,0.1510271782859267,
403,0.18156658,0.1510271782859267,
404,0.0,0.0,
405,0.0,0.0,
406,0.0,0.0,
407,0.0,0.0,
408,0.0,0.0,
409,0.0,0.0,
410,-6.4e-07,0.0,
411,0.0,0.0,
412,0.0,0.024356076627495973,
413,0.0,-0.0,
414,0.0,0.024355772610441306,
415,0.0,0.0,
416,0.0,0.024355822612797118,
417,0.0,0.024355822392987593,
418,0.0,0.0,
419,0.0,0.0,
420,0.0,0.0,
421,0.0,0.024355772393056085,
422,0.0,5.111819671194118e-06,
423,0.0,0.02124012050433085,
424,0.0,0.0,
425,0.0,0.0,
426,0.0,0.0,
427,0.18156484,0.15102580843950586,
428,0.0,0.02060470957261867,
429,0.0,0.0,
430,-1e-07,0.0,
431,0.0,0.0,
432,0.0,0.0,
433,0.09867677,0.08215063826798936,
434,0.08288807,0.06887517017151651,
435,0.09395129,0.08070175108353249,
436,-2.1e-07,0.06909705631349983,
437,0.08288807,0.06887517017151651,
438,0.0,0.0,
439,0.07032389,0.05846056349378184,
440,0.0,0.0,
441,0.0,-0.0,
442,0.08288807,0.06892899680921775,
443,0.0,-0.0,
444,0.0,0.0,
445,0.0,0.0,
446,0.0,-0.0,
447,0.0,0.0,
448,0.02819055,0.02348369138484321,
449,0.0,0.0,
450,0.0,0.0,
451,1.26609272,1.0556040376122136,
452,0.18156658,0.15102717828592643,
453,0.0,-0.0,
454,0.18156658,0.15102717828592643,
455,0.0,0.0,
456,0.0,0.0,
457,0.18156658,0.15102717828592643,
458,0.0,0.0,
459,0.0,0.0,
460,0.0,0.0,
461,0.0,0.0,
462,0.18156484,0.15102580843950586,
463,0.0,0.0,
464,0.0,0.0,
465,0.0,0.0,
466,0.09867677,0.08215063826798936,
467,0.08288807,0.06887517017151651,
468,0.09395129,0.08070173003529378,
469,0.0,0.0,
470,0.0,0.0,
471,0.0,0.0,
472,0.18982801,0.1833630504299906,
473,0.18982801,0.1833630504299906,
474,0.08288807,0.06887517017151651,
475,0.07032389,0.05846056349378184,
476,0.08288807,0.06892899680921775,
477,0.16366471,0.1580913599999654,
478,0.0,-0.0,
479,0.0,0.0,
480,0.34297266,3.462056179320377,
481,0.0,-0.0,
482,0.49251307,0.4757412749988775,
483,-0.0,1.0430995539420132e-07,
484,0.0,0.0,
485,0.02819055,0.02348369138484321,
486,0.0,0.0,
487,0.18156658,0.1510271782859267,
488,0.0,0.0,
489,0.0,0.0,
490,0.0,0.0,
491,0.0,0.0,
492,0.18156658,0.1510271782859267,
493,0.0,0.0,
494,0.0,0.0,
495,0.0,0.0,
496,0.0,0.0,
497,0.0,0.0,
498,0.0,0.0,
499,0.0,0.0,
500,0.0,0.0,
501,0.0,0.0,
502,0.0,0.0,
503,0.0,0.0,
504,-5.7e-07,0.0,
505,0.0,0.0,
506,0.0,0.0,
507,-5.7e-07,0.0,
508,0.0,-0.0,
509,-5.7e-07,0.0,
510,-5.7e-07,0.0,
511,0.0,0.0,
512,-3e-08,0.0,
513,-5.7e-07,0.0,
514,0.0,0.0,
515,0.0,-0.0,
516,0.0,0.0,
517,0.0,0.0,
518,-5.7e-07,0.0,
519,-3.6e-07,0.0,
520,0.0,3.805207724325522e-07,
521,0.0,0.0,
522,0.0,0.0,
523,0.0,0.0,
524,0.18982801,0.18336304511561013,
525,0.0,-0.0,
526,-0.0,0.0,
527,-0.0,0.0,
528,0.0,-0.0,
529,0.0,0.0,
530,2.4168176,2.7696959660507314,
531,2.41681761,2.320771450662361,
532,0.0,0.0,
533,0.0,0.0,
534,0.0,0.0,
535,0.0,0.0,
536,0.0,0.0,
537,-0.0,0.0,
538,0.0,0.0,
539,0.0,0.0,
540,0.0,0.0,
541,0.0,0.0,
542,0.01890192,0.01825824014686909,
543,0.0,0.0,
544,0.0,0.0,
545,0.0,0.0,
546,0.0,0.0,
547,0.0,0.0,
548,0.0,0.0,
549,-0.0,1.333492735788866e-06,
550,0.0,-0.0,
551,0.0,0.0,
552,0.0,0.0,
553,0.0,-0.0,
554,0.0,0.3312918662018425,
555,0.0,0.0,
556,0.0,0.0,
557,0.0,0.0,
558,0.0,3.102297885804184e-07,
559,0.03516195,0.033964527993752346,
560,0.0,0.0,
561,0.02734876,0.026417446443534578,
562,0.0,0.0,
563,0.01409527,0.013615286529954787,
564,0.0,0.0,
565,0.0,0.0,
566,0.0,0.0,
567,0.0,0.0,
568,0.0,0.0,
569,0.00051713,0.0004995200002380546,0.19127905597046177
570,0.0,-0.0,
571,0.00077686,0.0007504822428773829,
572,0.00051713,0.0004995200002380546,
573,0.30547768,0.295073775726279,
574,0.0,0.0,
575,0.25210893,0.2435224092897665,
576,0.0,0.0,
577,0.08910727,0.0993264317957783,
578,0.0,1.1761736400932909e-07,
579,0.0,0.0,
580,0.0,0.0,
581,0.00188198,0.0018451156790838833,
582,0.0,7.960447803934534e-07,
583,0.0,0.0,
584,0.0,0.0,
585,1.28858366,1.162958539787595,0.27915933492713685
586,0.0,0.5105812272537893,
587,0.0,6.717301734467107e-07,
588,0.00390978,0.0037766399999999856,
589,0.0,0.0,
590,0.00494984,0.0,
591,0.01410558,0.01359801956988602,
592,0.0,0.0,
593,0.0,0.0,
594,0.01407735,0.013597871291737186,
595,0.0,0.0,
596,0.0,0.0,
597,0.0,0.0,
598,0.0,0.0,
599,0.0,0.0,
600,0.0,-0.0,
601,0.0,0.0,
602,0.0,-1.0558764153921527e-07,
603,0.0,0.0,
604,0.0,0.0,
605,0.0,0.0,
606,0.0,0.0,
607,0.0,0.0,
608,0.0,0.0,
609,0.0,0.0,
610,0.0,0.0,
611,0.0,0.0,
612,0.0,0.0,
613,0.0,0.0,
614,0.0,0.0,
615,-0.0,0.0,
616,0.0,0.004655089084938739,
617,0.14369317,0.13879910505992435,
618,0.16833554,0.40853902870067493,0.9792542094820709
619,0.25210893,0.3281814458235637,0.7121519418430707
620,0.16833554,0.16260244003660723,
621,0.0,1.0764967304891325e-07,
622,0.0,0.0,
623,0.0,5.338867570259254e-07,
624,0.0,0.0,
625,0.0,0.0,
626,0.0,0.0,
627,-0.0,0.0,
628,0.0,0.0,
629,-3e-08,0.0,
630,0.0,0.0,
631,0.0,0.0,
632,0.0,0.0,
633,0.0,0.0,
634,-0.0,0.0,
635,-0.0,0.0,
636,0.0,0.0,
637,0.0,0.0,
638,-3e-08,0.0,
639,0.0,0.0,
640,0.0,0.0,
641,0.0,0.0,
642,0.0,1.6080775289140092e-07,
643,1.16e-06,1.1199999999999956e-06,
644,0.0,0.0,
645,0.0,0.0,
646,0.00012928,0.00012487999999999952,
647,0.0,0.0,
648,0.0,0.0,
649,0.0,0.0,
650,0.0,0.0,
651,0.00012928,0.0001248799999999995,
652,0.0,0.0,
653,0.0,0.0,
654,0.0,0.0,
655,0.0,0.0,
656,0.0,-1.150285542372842e-07,
657,0.0,0.0,
658,0.0,0.0,
659,-0.0,0.0,
660,0.13579469,0.1311699241007691,
661,-0.0,0.0,
662,0.0,0.0,
663,0.0,0.0,
664,0.0,0.0,
665,0.0,0.0,
666,0.0,0.0,
667,0.0,0.0,
668,0.0,0.0,
669,0.0,0.0,
670,0.0,-0.0,
671,-0.0,0.0,
672,0.0,0.0,
673,0.00033393,0.000322554027407727,
674,0.0,0.0,
675,0.18570536,0.17938144191811736,
676,0.0,0.0,
677,0.60649357,0.585839427268604,
678,0.0,5.434747047505361e-07,
679,0.0,1.0430995539420132e-07,
680,0.0,0.0,
681,0.0,0.0,
682,0.03202148,0.03093104043386376,0.17219953435995
683,0.00132123,0.0012756965252952446,
684,0.03202148,0.03093104043386376,
685,0.0,0.3588172009542667,
686,1.16e-06,1.1199999999999956e-06,
687,0.0,0.07850563355274343,
688,0.0,0.0,
689,0.0,0.23791987433486605,
690,-0.0,0.0,
691,0.0,0.0,
692,0.0,0.0,
693,-0.0,0.0,
694,0.0,0.0,
695,0.0,0.0,
696,0.0,-0.0,
697,0.0,0.0,
698,0.0,0.0,
699,0.0,0.0,
700,0.0,0.0,
701,0.0,0.0,
702,0.00012928,0.00012487999999999952,
703,0.00012928,0.00012487999999999952,
704,0.0,0.0,
705,0.00012928,0.00012498402251248455,0.026873593872276762
706,-6.4e-07,0.0,
707,0.35233549,0.3403366419176619,
708,0.0,0.0,
709,0.0,0.0,
710,0.0,0.0,
711,0.0,-0.0,
712,0.0,0.0,
713,0.0,0.0,
714,0.0,1.8144678168297018e-07,
715,3.15,3.15,
716,0.0,0.0,
717,0.0,0.0,
718,0.0,0.0,
719,0.0,0.0,
720,0.05336875,0.05155136057192069,
721,0.0,0.0,
722,38.55105519,42.566585866160985,
723,0.0,0.0,
724,0.0,0.0,
725,0.0,0.0,
726,0.0,0.0,
727,0.0,0.0,
728,0.0,0.0,
729,0.0,0.0,
730,0.0,0.0,
731,0.0,0.0,
732,0.0,0.0,
733,0.0,0.0,
734,0.0,0.0,
735,0.0,0.0,
736,6.728e-05,6.495999999999976e-05,0.20680839412897756
737,6.728e-05,6.495999999999976e-05,
738,6.728e-05,6.495999999999976e-05,
739,0.14369317,0.13879910505992435,
740,0.0,0.0,
741,0.0,0.0,
742,0.0,0.0,
743,0.00384137,0.003710560000403925,
744,0.0,0.0,
745,0.0,0.0,
746,0.0,0.0,
747,1.16e-06,1.1199999999999956e-06,
748,0.0,0.0,
749,0.0,0.0,
750,0.0,0.0,
751,0.0,0.0,
752,-0.0,0.0,
753,0.0,0.0,
754,0.0,0.0,
755,0.0,0.0,
756,0.0,0.0,
757,0.0,0.0,
758,0.0,0.0,
759,0.0,0.0,
760,0.0,0.0,
761,0.0,0.0,
762,0.0,0.0,
763,0.0,0.0,
764,0.0,0.0,
765,0.0,0.0,
766,0.0,0.0,
767,0.00287089,0.0027731199998015654,
768,-0.0,0.0,
769,0.0,0.0,
770,0.18217646,0.17597272088237492,
771,0.21562006,0.20827666392810038,
772,0.00012928,0.0001248799999999995,
773,0.0,0.0,
774,0.0,0.0,
775,0.0,-0.0,
776,0.0,0.0,
777,0.00143545,0.0013865599999999946,
778,0.0,0.14083033683849333,
779,0.0,0.0,
780,0.0,0.14083033644936713,
781,0.0,0.0,
782,0.00287089,0.002773119999999989,
783,0.0,0.0,
784,0.0,0.0,
785,-0.0,0.0,
786,0.0,0.0,
787,0.0,0.0,
788,0.0,0.0,
789,0.0,0.0,
790,0.0,0.0,
791,0.0,0.0,
792,0.0,0.0,
793,0.0,0.0,
794,0.0,0.0,
795,0.0,0.0,
796,0.0,0.0,
797,1.391e-05,1.343999999999995e-05,
798,0.0,0.0,
799,0.0,0.0,
800,0.0,0.0,
801,0.0,0.0,
802,0.0,0.0,
803,1.391e-05,1.343999999999995e-05,
804,0.0,0.0,
805,0.0,0.0,
806,0.0,0.0,
807,0.00170677,0.0016486416278717185,
808,0.0,1.333492735788866e-06,
809,0.00132761,0.0012824015230138094,
810,0.0,0.0,
811,0.00472548,0.004564559999721496,
812,0.0,0.0,
813,0.00472548,0.00456455988773527,
814,0.0,0.0,
815,0.0,0.0,
816,0.0006841,0.0006608015255431644,
817,0.0,0.0,
818,0.0,0.0,
819,0.0,0.0,
820,0.0,0.0,
821,0.0,0.0,
822,0.0,0.0,
823,0.0,0.0,
824,-0.0,0.0,
825,0.0,0.0,
826,-0.0,0.0,
827,0.0,0.0,
828,0.0,0.0,
829,-0.0,0.0,
830,0.0,0.0,
831,0.0,0.0,
832,0.0,0.0,
833,0.00014268,0.0001377599999999992,
834,0.0,0.0,
835,-0.0,0.0,
836,0.0,0.0,
837,0.0,0.0,
838,-0.0,0.0,
839,0.0,0.0,
840,0.0,0.0,
841,0.0,0.0,
842,0.14369369,0.13879880013340634,
843,0.0,-0.0,
844,0.00025856,0.000258012161104573,
845,6.464e-05,0.0,
846,0.0,0.0,
847,0.0,0.0,
848,0.0,0.0,
849,0.0,0.0,
850,0.09061693,0.08753076586271363,
851,0.00025857,0.0002497599999999988,0.020130095305936745
852,0.0,0.0,
853,0.0,0.0,
854,0.0,0.0,
855,0.0,0.0,
856,0.0,0.0,
857,0.0,0.0,
858,0.0,5.112014978668287e-07,
859,0.0,0.0,
860,0.0,0.0,
861,0.0,0.0,
862,0.0,0.0,
863,0.0,0.0,
864,23.72279853,27.386918417455405,
865,0.0,0.0,
866,0.0,0.0,
867,0.0,0.0,
868,0.0,0.0,
869,0.0,0.0,
870,0.0,-0.0,
871,0.0,0.0,
872,0.0,0.0,
873,0.0,0.0,
874,0.0,0.0,
875,0.0,0.0,
876,0.0,0.0,
877,2.4168176,2.3207714675097417,
878,0.0,0.0,
879,0.0,0.0,
880,0.0,0.0,
881,0.0,0.0,
882,0.0,0.0,
883,0.0,0.0,
884,0.0,0.0,
885,0.0,0.0,
886,0.09495772,0.09172410942902055,
887,0.0,0.0,
888,-0.0,0.0,
889,-0.0,0.0,
890,0.0,0.0,
891,0.0,0.0,
892,-0.0,0.0,
893,-2e-07,0.0,
894,-1e-07,0.0,
895,0.0,0.0,
896,0.0,0.0,
897,0.0,0.0,
898,0.0,0.0,
899,0.0,0.0,
900,0.0,0.0,
901,0.09010271,0.08703408973670708,0.2610428985369854
902,0.0,0.0,
903,0.0,0.0,
904,-0.0,0.0,
905,0.00039075,0.00037743999999999836,
906,0.0,0.0,
907,-0.0,0.0,
908,0.0,0.0,
909,0.0,0.0,
910,0.00039075,0.00037744435682063294,
911,0.0,0.0,
912,0.0,0.0,
913,0.0,0.0,
914,0.0,0.0,
915,0.0,0.0,
916,0.0,0.0,
917,0.0,0.0,
918,0.0141338,0.013597996699767056,
919,-0.0,0.0,
920,0.0,0.0,
921,0.0,0.0,
922,0.0,0.0,
923,0.0,0.0,
924,0.0,0.0,
925,0.0,0.0,
926,0.0,0.0,
927,0.19331389,0.18673088065832413,
928,0.20930145,0.20217404395363814,0.3242454153095655
929,0.0,0.0,
930,-0.0,0.0,
931,0.0,1.0007923734178811e-07,
932,0.0,0.0,
933,0.0,0.0,
934,0.21562006,0.20827666433963896,
935,0.0,0.0,
936,0.0,0.0,
937,0.0,0.0,
938,0.0,0.0,
939,0.03516195,0.03396456792890289,
940,-0.0,0.0,
941,0.0,0.0,
942,0.0,0.0,
943,0.02734876,0.026417449811072875,
944,0.0,0.0,
945,0.0,0.0,
946,0.01409527,0.013615285646313122,
947,0.0,0.0,
948,0.0,0.0,
949,0.0,0.0,
950,0.0,0.0,
951,0.00051713,0.0004995199999999978,0.4737304599542267
952,0.49251307,0.4757412749988775,
953,0.0,0.0,
954,0.16366471,0.1580913599999654,
955,0.0,0.0,
956,1.16e-06,1.1199999999999956e-06,
957,0.0,0.0,
958,0.0,0.0,
959,0.0,0.0,
960,0.0,0.0,
961,0.0,0.0,
962,0.00038785,0.0003738626115140912,
963,0.00038785,0.0003738689524811754,
964,0.0,0.0,
965,0.0,-0.0,
966,0.0,0.0,
967,0.0,0.0,
968,0.0,0.0,
969,-0.0,0.0,
970,0.0,1.0150985035488192e-07,
971,0.20930145,0.20217390173248584,
972,0.20930145,0.20217390173248584,0.5934826889352737
973,0.0,0.0,
974,0.01489764,0.014390325124046588,
975,0.00051713,0.0004995200002380546,
976,-0.0,0.0,
977,0.0,0.0,
978,0.00051713,0.0004995200002380546,
979,0.0,0.0,
980,0.00025857,0.00024975999999999905,
981,0.00025857,0.00024975999999999905,
982,0.00051713,0.0004995200002380546,
983,0.0,0.0,
984,0.0,-0.0,
985,0.00025857,0.00024975999999999905,
986,0.00051713,0.0004995439466211757,
987,0.0,0.0,
988,0.0,0.0,
989,0.0,0.0,
990,0.0,0.0,
991,0.0,0.0,
992,0.0,0.0,
993,0.18570536,0.0,
994,0.0,0.0,
995,0.0,0.0,
996,0.0,0.17938151281395198,
997,0.0,0.0,
998,0.0,0.0,
999,0.00033393,0.00032255402740772736,
1000,0.00033393,0.000322554027407727,
1001,0.0,0.06909755184755795,
1002,0.0,0.0,
1003,0.00025857,0.00024975999999999867,0.28952505616797786
1004,0.16663013,0.1609551999988877,
1005,0.00051713,0.0004995200002380546,
1006,0.00077686,0.0007504822428773829,
1007,0.0,0.0,
1008,0.0,0.0,
1009,0.0,0.0,
1010,0.0,0.0,
1011,0.0,0.0,
1012,0.16663013,0.1609551999988877,
1013,0.0,0.0,
1014,0.21562006,0.20827666433963896,0.5905720204808489
1015,0.0,0.0,
1016,0.0,0.0,
1017,0.0,0.0,
1018,0.0,0.0,
1019,0.21562006,0.20827666392810038,
1020,0.0,0.0,
1021,0.0,0.0,
1022,0.0,0.0,
1023,-0.0,0.0,
1024,0.0,0.0,
1025,0.01438056,0.013890804722383195,
1026,0.0,0.0,
1027,0.0,0.0,
1028,0.0,0.0,
1029,0.0,0.0,
1030,0.0,0.0,
1031,-0.0,0.0,
1032,-5e-08,0.00014884749459881386,
1033,0.0,0.0,
1034,0.0,0.0,
1035,0.0,0.0,
1036,0.0,0.0,
1037,0.01438056,0.013741953032481132,
1038,0.0,0.0,
1039,0.00384137,0.003710560000403925,
1040,0.00409994,0.003960320000403922,
1041,0.0,0.0,
1042,0.00054902,0.0005303200000367197,
1043,0.00054902,0.0005303200000367197,
1044,0.00012928,0.00012487999999999952,
1045,0.0,-0.0,
1046,0.00012928,0.00012500509468988134,
1047,0.0,0.0,
1048,0.0,0.0,
1049,0.0,0.0,
1050,0.0,0.0,
1051,0.09867677,0.0,
1052,0.0,0.08215055312363513,
1053,0.09867677,0.0,
1054,0.0,0.0,
1055,0.0,0.08215063826798936,
1056,-0.0,0.0,
1057,0.0,0.0,
1058,-0.0,0.0,
1059,0.0,0.0,
1060,0.08288807,0.0,
1061,0.0,0.0688750850275696,
1062,0.07504937,0.0,
1063,0.0,0.0,
1064,0.0,0.06244348931364446,
1065,0.08288807,0.0,
1066,0.0,0.06887517017151625,
1067,0.07032389,0.0,
1068,0.0,0.05846056349378197,
1069,0.08288807,0.0,
1070,0.0,0.0689289968092178,
1071,0.0,0.0,
1072,0.0,0.0,
1073,0.02819055,0.0,
1074,0.0,0.02348360624088935,
1075,0.0,0.024397855880740924,
1076,0.0,0.021240125228914254,
