index,v_measured,v_pred,eta
346,0.0,0.0,
347,0.0,0.0,
348,0.0,0.0,
349,0.0,0.0,
350,0.0,6.734224508586628e-07,
351,0.0,0.0,
352,0.0,0.0,
353,0.0,0.0,
354,0.0,0.0,
355,0.0,0.0,
356,0.0,0.0,
357,0.0,0.0,
358,0.0,0.0,
359,0.0,0.0,
360,0.0,0.0,
361,0.0,0.0,
362,0.0,0.0,
363,0.0,0.0,
364,0.0,0.0,
365,0.0,0.0,
366,0.20900677,0.1782397122736755,
367,0.0,-0.0,
368,0.1135909,0.09745562414246038,
369,0.00030298,0.0001519017955589314,
370,0.0,-0.0,
371,0.0,0.0,
372,0.00464401,0.00445104,
373,0.09541587,0.08078408813121511,
374,0.08639242,0.07426241656424962,
375,0.01683866,0.016139048872075415,
376,0.0,0.0,
377,0.00017319,0.0,
378,0.0,0.0007393655139087313,
379,0.09541587,0.08078408813121511,
380,0.0,0.0,
381,0.00257742,0.011176179601055927,
382,0.0020047,0.008472674961008966,
383,0.0010332,0.004366848336932419,
384,0.08095273,0.06888274572757203,
385,0.0,0.0,
386,0.0,0.0,
387,0.00086596,0.003705148437765309,
388,0.09541587,0.08152339056372225,
389,0.0,0.0,
390,0.0,0.0,
391,0.0,0.0,
392,0.0,0.0,
393,0.0324513,0.027726338594379264,
394,0.0,0.1708698553392353,
395,0.0,0.0,
396,0.0,0.0,
397,0.0,0.0,
398,0.0,0.0,
399,0.0,0.0,
400,0.0,0.0,
401,0.20900877,0.17824129419946974,
402,0.20900877,0.17824129419946974,
403,0.20900877,0.17824129419946974,
404,0.0,0.0,
405,0.0,0.0,
406,0.0,4.606875595201471e-08,
407,0.0,-2.712559705723784e-07,
408,0.0,0.0,
409,0.0,0.0,
410,0.0,0.0,
411,0.0,0.0,
412,0.00665447,0.2423790791678025,
413,0.0,-0.0,
414,0.00665447,0.028460541661594455,
415,0.0,0.0,
416,0.00665447,0.028460537364332086,
417,0.00665447,0.028460419417623672,
418,0.0,0.0,
419,0.0,0.0,
420,0.0,0.0,
421,0.00665447,0.031749464747713674,
422,0.0,0.0,
423,0.00578851,0.02475540191295922,
424,0.0,0.0,
425,0.0,0.0,
426,0.0,0.0,
427,0.20900676,0.1782397122736755,
428,0.00561532,0.024046238856181852,
429,0.0,0.0,
430,0.0,6.525944907624649e-07,
431,0.0,0.0,
432,0.0,0.0,
433,0.11359089,0.09745567500244846,
434,0.09541587,0.08078408813121511,
435,0.10884397,0.09578106449460093,
436,0.0,4.582002137536845e-06,
437,0.09541587,0.08078408813121511,
438,0.0,0.0,
439,0.08095273,0.06888274572757189,
440,0.0,0.0,
441,0.0,-0.0,
442,0.09541587,0.08152339056372225,
443,0.0,0.0,
444,0.0,0.0,
445,0.0,0.0,
446,0.0,-0.0,
447,0.0,0.0,
448,0.0324513,0.027726338594379264,
449,0.0,0.0,
450,0.0,0.0,
451,1.45814491,1.2459253647852022,
452,0.20900877,0.17824129419946955,
453,0.0,0.0,
454,0.20900877,0.17824129419946955,
455,0.0,0.0,
456,0.0,0.0,
457,0.20900877,0.17824134505945974,
458,0.0,-4.3779004683360177e-07,
459,0.0,0.0,
460,0.0,0.0,
461,0.0,0.0,
462,0.20900677,0.1782397122736755,
463,0.0,0.0,
464,0.0,2.9123608680323557e-07,
465,0.0,0.0,
466,0.1135909,0.09745562414246038,
467,0.09541587,0.08078408813121511,
468,0.10884397,0.09578106449460093,
469,0.0,0.0,
470,0.0,0.0,
471,0.0,0.0,
472,0.22547535,0.21610639630995307,
473,0.22547535,0.21610639630995307,
474,0.09541587,0.08078408813121511,
475,0.08095273,0.06888274572757203,
476,0.09541587,0.08152339056372225,
477,0.19439962,0.18632196610723611,
478,0.0,0.0,
479,0.0,0.0,
480,0.49217284,2.5475444034156496,
481,0.0,0.0,
482,0.58500301,0.5606950907115014,
483,0.0,2.069691266247976e-07,
484,0.0,0.0,
485,0.0324513,0.027726338594379264,
486,0.0,0.0,
487,0.20900877,0.17824129419946974,
488,0.0,0.0,
489,0.0,0.0,
490,0.0,0.0,
491,0.0,0.0,
492,0.20900877,0.17824129419946974,
493,0.0,0.0,
494,0.0,0.0,
495,0.0,0.0,
496,0.0,0.0,
497,0.0,0.0,
498,0.0,0.0,
499,0.0,0.0,
500,0.0,0.0,
501,0.0,0.0,
502,0.0,0.0,
503,0.0,0.0,
504,0.0,9.550732561917907e-06,
505,0.0,0.0,
506,0.0,0.0,
507,0.0,9.550695402922536e-06,
508,0.0,-0.0,
509,0.0,1.6277921865044676e-06,
510,0.0,0.0,
511,0.0,0.0,
512,0.0,0.0,
513,0.0,0.0,
514,0.0,0.0,
515,0.0,0.0,
516,0.0,0.0,
517,0.0,0.0,
518,0.0,0.0,
519,0.0,0.0,
520,0.0,0.001264064125757051,
521,0.0,0.27041722861593154,
522,0.0,5.985792761373668e-08,
523,0.0,0.0,
524,0.22547535,0.21610639630995318,
525,0.0,0.0,
526,0.0,0.0,
527,0.0,0.0,
528,0.0,-0.0,
529,0.0,0.0,
530,3.06001393,2.6774935228542724,
531,3.06001393,2.6774935462051954,
532,0.0,0.0,
533,0.0,2.3270082524741102e-08,
534,0.0,0.0,
535,0.0,8.426696017843797e-08,
536,0.0,0.0,
537,0.0,2.069691266247976e-07,
538,0.0,2.80034061345695e-08,
539,0.0,0.0,
540,0.0,1.8152177312635258e-08,
541,0.0,8.073495827702733e-08,
542,0.02245154,0.02151863999915804,
543,0.0,0.0,
544,0.0,5.963120075104059e-08,
545,0.0,0.0,
546,0.0,-0.0,
547,0.0,0.0,
548,0.0,0.0,
549,0.0,0.0,
550,0.0,-0.0,
551,0.0,2.3270082524741102e-08,
552,0.0,2.80034061345695e-08,
553,0.0,-0.0,
554,0.0,4.195527363502529e-07,
555,0.0,0.0,
556,0.0,2.282455124670235e-08,
557,0.0,0.0,
558,0.0,-5.742882176279713e-07,
559,0.04176507,0.04002967363473746,
560,0.0,0.0,
561,0.03248464,0.031134854694296454,
562,0.0,0.0,
563,0.01674225,0.01604659346565584,
564,0.0,0.0,
565,0.0,0.0,
566,0.0,0.0,
567,0.0,0.0,
568,0.0,1.8158106053237434e-07,
569,0.00061424,0.0005887200013478208,0.24635300321023024
570,0.0,-0.0,
571,0.00092269,0.0008845920057376559,
572,0.00061424,0.0005887200013478208,
573,0.3628426,0.34776562711236386,
574,0.0,0.0,
575,0.29945163,0.28700865075365045,
576,0.0,0.0,
577,0.00988007,0.5643253987438593,
578,0.0,0.0,
579,0.0,0.0,
580,0.0,0.0,
581,0.00075681,0.0021746299532689035,
582,0.0,1.8808209770529444e-07,
583,0.0,0.00010531499907371399,
584,0.0,0.0,
585,1.53659618,1.5810451150480715,0.3171709986434235
586,0.0,0.12651763267150876,
587,0.0,0.0,
588,0.00464401,0.00445104,
589,0.0,0.0,
590,0.0,0.005483211256687743,
591,0.01823308,0.01602620488778772,
592,0.0,-1.0136722319170621e-08,
593,0.0,0.0,
594,0.0167209,0.016027017210783267,
595,0.0,5.996011085470516e-08,
596,0.0,0.0,
597,0.0,9.971566129118215e-08,
598,0.0,0.0,
599,0.0,0.0,
600,0.0,-0.0,
601,0.0,2.3260924150167746e-08,
602,0.0,0.0,
603,0.0,5.17912761600872e-08,
604,0.0,0.0,
605,0.0,0.0,
606,0.0,0.0,
607,0.0,0.0,
608,0.0,0.0,
609,0.0,0.0,
610,0.0,0.0,
611,0.0,7.200266690985273e-08,
612,0.0,0.0,
613,0.0,4.935081686002638e-08,
614,0.0,5.734019760141271e-08,
615,0.0,0.0,
616,0.0,0.0,
617,0.17067733,0.16358490281775243,
618,0.20638543,0.30463031490425596,0.8908751446357221
619,0.29945163,0.2870086618206519,0.667859201871238
620,0.20638543,0.19163900220697966,
621,0.0,4.139382532495952e-07,
622,0.0,0.0,
623,0.0,0.0,
624,0.0,0.0,
625,0.0,0.0,
626,0.0,0.0,
627,0.0,0.0,
628,0.0,1.980185205432666e-07,
629,0.0,0.0,
630,0.0,0.0,
631,0.0,1.980185205432666e-07,
632,0.0,0.0,
633,0.0,0.0,
634,0.0,0.0,
635,0.0,0.0,
636,0.0,0.0,
637,0.0,0.0,
638,0.0,0.0,
639,0.0,0.0,
640,0.0,0.0,
641,0.0,0.0,
642,0.0,1.124572985844452e-06,
643,1.33e-06,1.320000002098842e-06,
644,0.0,0.0,
645,0.0,0.0,
646,0.00015356,0.00014718000023402088,
647,0.0,0.0,
648,0.0,0.0,
649,0.0,0.0,
650,0.0,0.0,
651,0.00015356,0.00014718,
652,0.0,0.0,
653,0.0,0.0,
654,0.0,0.0,
655,0.0,0.0,
656,0.0,0.0,
657,0.0,0.0,
658,0.0,0.0,
659,0.0,8.426696017843797e-08,
660,0.16129523,0.15459310604044355,
661,0.0,0.0,
662,0.0,0.0,
663,0.0,0.0,
664,0.0,8.426696017843797e-08,
665,0.0,0.0,
666,0.0,1.4354776776149792e-08,
667,0.0,0.0,
668,0.0,0.0,
669,0.0,0.0,
670,0.0,-0.0,
671,0.0,0.0,
672,0.0,0.0,
673,0.00039664,0.00038015999892524914,
674,0.0,0.0,
675,0.22057931,0.21141309517024204,
676,0.0,0.0,
677,0.7586239,0.7400765936009897,
678,0.0,0.0,
679,0.0,2.069691266247976e-07,
680,0.0,0.0,
681,0.0,0.0,
682,0.03803486,0.03645444150895789,0.14520090234599473
683,0.00156935,0.0015041351754594336,
684,0.03803486,0.03645444150895789,
685,0.0,0.1708698553392353,
686,1.33e-06,1.320000002098842e-06,
687,0.0,1.3180487726860424e-05,
688,0.0,0.0,
689,0.0,0.15601873240812786,
690,0.0,0.0,
691,0.0,0.0,
692,0.0,9.170047813190227e-08,
693,0.0,0.0,
694,0.0,0.0,
695,0.0,0.0,
696,0.0,-0.0,
697,0.0,0.0,
698,0.0,0.0,
699,0.0,0.0,
700,0.0,0.0,
701,0.0,0.0,
702,0.00015356,0.00014718000023402088,
703,0.00015356,0.00014718000023402088,
704,0.0,0.0,
705,0.00015356,0.00014729154815202805,0.16626698695762576
706,0.0,0.0,
707,0.41850049,0.4011103823005955,
708,0.0,0.0,
709,0.0,0.0,
710,0.0,0.0,
711,0.0,-0.0,
712,0.0,0.0,
713,0.0,0.0,
714,0.0,-8.301587732795213e-07,
715,3.15,3.15,
716,0.0,0.0,
717,0.0,0.0,
718,0.0,0.0,
719,0.0,0.0,
720,0.06339097,0.0607569618578504,
721,0.0,2.3270082524741102e-08,
722,44.34079909,42.314954680726544,
723,0.0,0.0,
724,0.0,0.0,
725,0.0,0.0,
726,0.0,0.0,
727,0.0,0.0,
728,0.0,1.0416619860455841e-08,
729,0.0,1.0612862320174723e-08,
730,0.0,0.0,
731,0.0,0.0,
732,0.0,1.0199471703160147e-08,
733,0.0,0.0,
734,0.0,0.0,
735,0.0,0.0,
736,7.988e-05,7.65600001977049e-05,0.46062308493968546
737,7.988e-05,7.65600001977049e-05,
738,7.988e-05,7.65600001977049e-05,
739,0.17067733,0.16358490281775243,
740,0.0,0.0,
741,0.0,0.0,
742,0.0,0.0,
743,0.00456275,0.004373159999999999,
744,5e-08,0.0,
745,0.0,2.80034061345695e-08,
746,5e-08,0.0,
747,1.33e-06,1.320000002098842e-06,
748,0.0,0.0,
749,0.0,0.0,
750,0.0,0.0,
751,0.0,0.0,
752,0.0,0.0,
753,0.0,0.0,
754,0.0,0.0,
755,0.0,1.0166401056713766e-08,
756,0.0,0.0,
757,0.0,0.0,
758,0.0,0.0,
759,0.0,0.0,
760,0.0,0.0,
761,0.0,0.0,
762,0.0,0.0,
763,0.0,0.0,
764,0.0,0.0,
765,0.0,0.0,
766,0.0,9.17036809032837e-08,
767,0.00341001,0.0032683199997336487,
768,0.0,0.0,
769,0.0,0.0,
770,0.21638772,0.20739642490223514,
771,0.25611175,0.24546903356753985,
772,0.00015356,0.00014718,
773,0.0,0.0,
774,0.0,0.0,
775,0.0,-0.0,
776,0.08479436,0.0,
777,0.00170501,0.0016341600042114655,
778,0.0,1.0162103603050813e-08,
779,0.0,5.1645696427031284e-08,
780,0.0,1.0162103603050813e-08,
781,0.0,0.0,
782,0.00341001,0.003268320008422931,
783,0.0,0.0,
784,0.0,0.0,
785,0.0,0.0,
786,0.0,5.164550322450033e-08,
787,0.0,0.0,
788,0.0,0.0,
789,0.0,0.0,
790,0.0,0.0,
791,0.0,0.0,
792,0.0,0.0,
793,0.0,6.854656176043254e-08,
794,0.0,0.0,
795,0.0,0.0,
796,0.0,0.0,
797,1.653e-05,1.5840000040681774e-05,
798,0.0,0.0,
799,0.0,0.0,
800,0.0,0.0,
801,0.0,0.0,
802,0.0,0.0,
803,1.653e-05,1.5840000040681774e-05,
804,0.0,0.0,
805,0.0,0.0,
806,0.0,0.0,
807,0.00202728,0.001943108549651256,
808,0.0,0.0,
809,0.00157692,0.0015114031260958353,
810,0.0,0.0,
811,0.00561289,0.005379660968704273,
812,0.0,0.0,
813,0.00561289,0.00537966079540813,
814,0.0,0.0,
815,0.0,0.0,
816,0.00081256,0.0007788031009339484,
817,0.0,0.0,
818,0.0,0.0,
819,0.0,2.9089261849996058e-08,
820,0.0,0.0,
821,0.0,0.0,
822,0.0,0.0,
823,0.0,0.0,
824,0.0,0.0,
825,0.0,0.0,
826,0.0,0.0,
827,0.0,0.0,
828,0.0,0.0,
829,0.0,0.0,
830,0.0,0.0,
831,0.0,0.0,
832,0.0,0.0,
833,0.0001694,0.00016236,
834,0.0,0.0,
835,0.0,0.0,
836,0.0,0.0,
837,0.0,0.0,
838,0.0,0.0,
839,0.0,1.661170255240485e-07,
840,0.0,0.0,
841,0.0,0.0,
842,0.17067736,0.16358506893477795,
843,0.0,-0.0,
844,0.00023507,0.0002943595703671704,
845,7.205e-05,0.0,
846,0.0,0.0,
847,0.0,0.0,
848,0.0,0.0,
849,0.0,0.0,
850,0.10763363,0.10316133995079903,
851,0.00030712,0.00029436,0.6130153812299414
852,0.0,0.0,
853,0.0,0.0,
854,0.0,0.0,
855,0.0,0.0,
856,0.0,0.0,
857,0.0,0.0,
858,0.0,2.5239256466294828e-08,
859,0.0,0.0,
860,0.0,0.0,
861,0.0,0.0,
862,0.0,0.0,
863,0.0,0.0,
864,27.48063982,26.119728897608237,
865,0.0,0.0,
866,0.0,0.0,
867,0.0,0.0,
868,0.0,0.0,
869,0.0,0.0,
870,0.0,-0.0,
871,0.0,0.0,
872,0.0,0.0,
873,0.0,1.8828975965688914e-08,
874,-3e-08,0.0,
875,0.0,0.0,
876,0.0,0.0,
877,3.14480829,2.6774935302144485,
878,0.0,0.0,
879,0.0,0.0,
880,0.0,0.0,
881,0.0,0.0,
882,0.0,0.0,
883,0.0,0.0,
884,0.0,0.0,
885,0.0,0.0,
886,0.11279001,0.10810340739299025,
887,0.0,0.0,
888,0.0,0.0,
889,0.0,0.0,
890,0.0,0.0,
891,0.0,0.0,
892,-5e-08,0.0,
893,0.0,0.0,
894,0.0,4.89522444836743e-08,
895,0.0,8.580157171422798e-07,
896,0.00643839,1.181138245101229e-08,
897,0.0,0.0,
898,0.0,0.0,
899,0.0,0.0,
900,0.0,2.8790712109011814e-08,
901,0.10702287,0.10257601680194772,0.5809865716667596
902,0.0,0.0,
903,0.0,0.0,
904,0.0,0.0,
905,0.00046413,0.0004448400010553303,
906,0.0,0.0,
907,-5e-08,0.0,
908,0.0,2.8616951022414535e-08,
909,0.0,0.0,
910,0.00046413,0.0004448400010553303,
911,0.0,0.0,
912,0.0,0.0,
913,0.0,2.7279712508047603e-08,
914,0.0,0.0,
915,0.0,0.0,
916,0.0,2.7460950094321255e-08,
917,0.0,0.0,
918,0.01974525,0.016026282975318135,
919,-5e-08,0.0,
920,0.0,0.0,
921,0.0,0.0,
922,0.0,0.0,
923,0.0,0.0,
924,0.0,0.0,
925,0.0,0.0,
926,0.0,0.0,
927,0.22961667,0.22007567999936295,
928,0.24860655,0.23827654787118918,0.4834877851091914
929,0.0,0.0,
930,0.0,0.0,
931,0.0,9.998890644454037e-08,
932,0.0,0.0,
933,0.0,0.0,
934,0.25611175,0.24546903574624637,
935,0.0,0.0,
936,0.0,0.0,
937,0.0,3.714775652574809e-08,
938,0.0,3.4849710948140866e-08,
939,0.04176507,0.04002967363473732,
940,0.0,0.0,
941,0.0,0.0,
942,0.0,0.0,
943,0.03248464,0.03113485167138678,
944,0.0,0.0,
945,0.0,4.019998449591509e-08,
946,0.01674225,0.016046591089158915,
947,0.0,0.0,
948,0.0,0.0,
949,0.0,0.0,
950,0.0,0.0,
951,0.00061424,0.00058872,0.6731949143637198
952,0.58500301,0.5606950907115014,
953,0.0,0.0,
954,0.19439962,0.18632196610723611,
955,0.24477909,0.00017210762221286924,
956,1.33e-06,1.320000002098842e-06,
957,0.0,0.0,
958,0.0,0.0,
959,0.0,0.0,
960,0.0,0.0,
961,0.0,0.0,
962,0.00046068,0.00044072715476429786,
963,0.00046068,0.00044072526309781154,
964,0.0,0.0,
965,0.0,-0.0,
966,0.0,0.0,
967,0.0,0.0,
968,0.0,0.0,
969,0.0,0.0,
970,0.0,0.0,
971,0.24860655,0.23827650615260457,
972,0.24860655,0.23827650615260457,0.6647037116947994
973,0.0,0.0,
974,0.01769529,0.01696003213193083,
975,0.00061424,0.0005887200013478208,
976,0.0,0.0,
977,0.0,0.0,
978,0.00061424,0.0005887200013478208,
979,0.0,0.0,
980,0.00030712,0.00029436000046804175,
981,0.00030712,0.00029436000046804175,
982,0.00061424,0.0005887200013478208,
983,0.0,9.797849466960608e-08,
984,0.0,-0.0,
985,0.00030712,0.00029436000046804175,
986,0.00061424,0.0005887713127236555,
987,0.0,0.0,
988,0.0,0.0,
989,0.0,0.0,
990,0.0,0.0,
991,0.0,0.0,
992,0.0,0.0,
993,0.22057931,0.21141309517024204,
994,0.0,0.0,
995,0.0,0.0,
996,0.0,0.0,
997,0.0,0.0,
998,0.0,0.0,
999,0.00039664,0.00038015999892524914,
1000,0.00039664,0.00038015999892524914,
1001,0.0,3.4167758390030305e-07,
1002,0.0,0.0,
1003,0.00030712,0.00029436,0.6124555206201853
1004,0.19792118,0.18969719999852025,
1005,0.00061424,0.0005887200013478208,
1006,0.00092269,0.0008845920057376559,
1007,0.0,0.0,
1008,0.0,0.0,
1009,0.0,0.0,
1010,0.0,0.0,
1011,0.0,0.0,
1012,0.19792118,0.18969719999852025,
1013,0.0,0.0,
1014,0.25611175,0.24546903574624637,0.5656665750325567
1015,0.0,0.0,
1016,0.0,0.0,
1017,0.0,0.0,
1018,0.0,0.0,
1019,0.25611175,0.24546903356753985,
1020,0.0,0.0,
1021,0.0,0.0,
1022,0.0,0.0,
1023,0.0,0.0,
1024,0.0,0.0,
1025,0.01708105,0.016371301608314636,
1026,0.0,0.0,
1027,0.0,0.0,
1028,0.0,0.0,
1029,0.0,0.0,
1030,0.0,0.0,
1031,0.0,0.0,
1032,0.0,6.927083176362763e-08,
1033,0.0,0.0,
1034,0.0,0.0,
1035,0.0,0.0,
1036,0.0,0.0,
1037,0.01708105,0.01637042319585136,
1038,0.0,0.0,
1039,0.00456275,0.004373159999999999,
1040,0.00486987,0.004667519999999998,
1041,0.0,0.0,
1042,0.00065212,0.0006250200002340207,
1043,0.00065212,0.0006250200001185844,
1044,0.00015356,0.00014718000023402088,
1045,0.0,-0.0,
1046,0.00015356,0.00014718,
1047,0.0,0.0,
