index,v_measured,v_pred,eta
358,0.0,0.0,
359,0.0,0.0,
360,0.0,0.0,
361,0.0,0.0,
362,0.0,0.0,
363,0.0,0.0,
364,0.0,0.0,
365,0.0,0.0,
366,0.2353868,0.22891612730673994,
367,0.0,-0.0,
368,0.1279279,0.12459677912942764,
369,0.00034122,0.00017277925961625695,
370,0.0,-0.0,
371,0.0,0.0,
372,0.00506875,0.005058,
373,0.1074589,0.10431934817731231,
374,0.09729655,0.09466825134114405,
375,0.01837881,0.01834188773547242,
376,0.0,0.0,
377,0.0,2.1693142140302763e-05,
378,0.0,0.00013783865605865309,
379,0.1074589,0.10431934817731231,
380,0.0,0.0,
381,0.0,0.0023898677236978355,
382,0.0,0.0019269844551589664,
383,0.0,0.0008338400859101286,
384,0.09117028,0.08857603668462778,
385,0.0,0.0,
386,0.0,0.0,
387,0.0,0.0006413398840046784,
388,0.1074589,0.10445718683337096,
389,0.0,0.0,
390,0.0,0.0,
391,0.0,0.0,
392,0.0,0.0,
393,0.03654718,0.03563119641310022,
394,0.0,0.0,
395,0.0,0.0,
396,0.0,0.0,
397,0.0,0.0,
398,0.0,-0.0,
399,0.0,0.0,
400,0.0,0.0,
401,0.23538906,0.22891815179229677,
402,0.23538906,0.22891815179229677,
403,0.23538906,0.22891815179229677,
404,0.0,0.0,
405,0.0,0.0,
406,0.0,0.0,
407,0.0,-8.490712644186333e-07,
408,0.0,0.0,
409,0.0,0.0,
410,0.0,0.0,
411,0.0,0.0,
412,0.0,0.005951563946970559,
413,0.0,-0.0,
414,0.0,0.005951563946970559,
415,0.0,0.0,
416,0.0,0.005951563946970559,
417,0.0,0.005951563946970559,
418,0.0,0.0,
419,0.0,0.0,
420,0.0,0.0,
421,0.0,0.005951563946970559,
422,0.0,0.0,
423,0.0,0.005310224062965881,
424,0.0,0.0,
425,0.0,0.0,
426,0.0,0.0,
427,0.2353868,0.22891612730673994,
428,0.0,0.005150692264766926,
429,0.0,0.0,
430,-1e-08,0.0,
431,0.0,0.0,
432,0.0,0.0,
433,0.1279279,0.12459677912942764,
434,0.1074589,0.10431934817731231,
435,0.12180163,0.11912421121477573,
436,0.0,0.13686677036061,
437,0.1074589,0.10431934817731231,
438,0.0,0.0,
439,0.09117028,0.08857603668462778,
440,0.0,0.0,
441,0.0,-0.0,
442,0.1074589,0.10445718683337096,
443,0.0,-0.0,
444,0.0,0.0,
445,0.0,0.0,
446,0.0,-0.0,
447,0.0,0.0,
448,0.03654718,0.03563119641310022,
449,0.0,0.0,
450,0.0,0.0,
451,1.64140546,1.5967224359172354,
452,0.23538906,0.22891815179229677,
453,0.0,0.0,
454,0.23538906,0.22891815179229677,
455,0.0,0.016631531518468343,
456,0.0,0.0,
457,0.23538906,0.22891815179229677,
458,0.0,0.0,
459,0.0,0.0,
460,0.0,0.0,
461,0.0,0.0,
462,0.2353868,0.22891612730673994,
463,0.0,0.0,
464,0.0,0.0,
465,0.0,0.0,
466,0.1279279,0.12459677912942764,
467,0.1074589,0.10431934817731231,
468,0.12180163,0.11912421121477573,
469,0.0,0.0,
470,0.0,0.0,
471,0.0,0.0,
472,0.24609859,0.24557837391807358,
473,0.24609859,0.24557837391807358,
474,0.1074589,0.10431934817731231,
475,0.09117028,0.08857603668462778,
476,0.1074589,0.10445718683337096,
477,0.21218048,0.2117048134424114,
478,0.0,0.0,
479,0.0,0.0,
480,0.0,0.0,
481,0.0,-0.0,
482,0.63851062,0.637131780518733,
483,0.0,0.0,
484,0.0,0.0,
485,0.03654718,0.03563119641310022,
486,0.0,-0.0,
487,0.23538906,0.22891815179229677,
488,0.0,0.0,
489,0.0,0.0,
490,0.0,0.0,
491,0.0,0.0,
492,0.23538906,0.22891815179229677,
493,0.0,0.0,
494,0.0,0.0,
495,0.0,0.0,
496,0.0,0.0,
497,0.0,0.0,
498,0.0,0.0,
499,0.0,0.0,
500,0.0,0.0,
501,0.0,0.0,
502,0.0,0.0,
503,0.0,0.0,
504,-4e-08,0.0,
505,0.0,0.0,
506,0.0,0.0,
507,-4e-08,0.0,
508,0.0,-0.0,
509,-4e-08,6.3184098086426985e-06,
510,-4e-08,4.816859062279147e-06,
511,0.0,0.0,
512,0.0,0.0,
513,-4e-08,0.0,
514,0.0,0.0,
515,0.0,0.0,
516,0.0,0.0,
517,0.0,0.0,
518,-4e-08,0.0,
519,-3e-08,0.0,
520,0.0,0.0,
521,0.0,0.0,
522,0.0,0.0,
523,0.0,0.0,
524,0.24609859,0.24554731230753155,
525,0.0,-0.0,
526,0.0,0.0,
527,0.0,0.0,
528,0.0,0.0,
529,0.0,0.0,
530,3.12624528,2.7881959864656567,
531,3.12624528,2.788530703115698,
532,0.0,0.0,
533,0.0,0.0,
534,0.0,0.0,
535,0.0,0.0,
536,0.0,0.0,
537,0.0,0.0,
538,0.0,0.0,
539,0.0,0.0,
540,0.0,0.0,
541,0.0,0.0,
542,0.02450508,0.024455631194626317,
543,4.445e-05,2.513375535587517e-05,
544,0.0,0.0,
545,0.0,0.0,
546,0.0,0.0,
547,0.0,0.0,
548,0.0,0.0,
549,0.0,0.0,
550,0.0,-0.0,
551,0.0,0.0,
552,0.0,0.0,
553,0.0,-0.0,
554,0.0,0.0,
555,0.0,0.0,
556,0.0,0.0,
557,0.0,0.0,
558,0.0,0.0,
559,0.04558514,0.045482952204162805,
560,0.0,0.0,
561,0.03545586,0.03537648743771486,
562,0.0,0.0,
563,0.01827359,0.018232518249505173,
564,0.0,0.0,
565,0.0,0.0,
566,0.0,0.0,
567,0.0,0.0,
568,0.0,0.0,
569,0.00067043,0.0006689209465403559,0.30636394766438496
570,0.0,-0.0,
571,0.21327928,0.0010048788817006576,
572,0.00067043,0.0006689209465403559,
573,0.39603024,0.39515040943997,
574,0.0,0.0,
575,0.32684118,0.32610840943997,
576,0.0,0.0,
577,2.30772694,1.7460489590987194,
578,0.0,0.0,
579,0.0,0.0,
580,0.0,0.0,
581,0.00245027,0.0024709475437880773,
582,0.0,0.0,
583,0.0,0.0,
584,0.0,0.0,
585,1.91165434,1.5307911170493742,0.40969904149131064
586,0.0,0.1411932442510207,
587,0.0,0.5428554792693399,
588,0.00506875,0.005058,
589,0.0,0.0,
590,0.18991127,0.006235658141316915,
591,0.01827653,0.018209388453884163,
592,0.0,9.39135210320692e-06,
593,0.0,0.0,
594,0.01825029,0.01820944713329026,
595,0.0,0.0,
596,0.0,0.0,
597,0.0,0.0,
598,0.0,0.0,
599,0.0,0.0,
600,0.0,-0.0,
601,0.0,0.0,
602,0.0,0.0,
603,0.0,0.0,
604,0.0,0.0,
605,0.0,0.0,
606,0.0,0.0,
607,0.0,0.0,
608,0.0,0.0,
609,0.0,0.0,
610,0.0,0.0,
611,0.0,0.0,
612,0.0,0.0,
613,0.0,0.0,
614,0.0,0.0,
615,0.0,0.0,
616,0.02877798,0.0,
617,0.1862887,0.18587123446850878,
618,0.21823538,0.21775926935013862,0.4681525480609694
619,0.32684118,0.3261486277333022,0.7769329215861643
620,0.21823538,0.21775393458232545,
621,-1e-08,0.0,
622,0.0,0.0,
623,0.0,0.0,
624,0.0,0.0,
625,-1e-08,0.0,
626,0.0,0.0,
627,0.0,0.0,
628,0.0,0.0,
629,0.0,0.0,
630,0.0,0.0,
631,0.0,0.0,
632,0.0,0.0,
633,0.0,0.0,
634,0.0,0.0,
635,-4e-08,0.0,
636,-4e-08,0.0,
637,0.0,0.0,
638,0.0,0.0,
639,0.0,0.0,
640,0.0,0.0,
641,0.0,0.0,
642,0.0,0.0,
643,1.5e-06,1.4998164150458742e-06,
644,0.0,0.0,
645,0.0,0.0,
646,0.00016761,0.00016722953027761497,
647,0.0,0.0,
648,0.0,0.0,
649,0.0,0.0,
650,0.0,0.0,
651,0.00016761,0.0001672304720875733,
652,0.0,0.0,
653,0.0,0.0,
654,0.0,0.0,
655,0.0,0.0,
656,0.0,0.0,
657,0.0,0.0,
658,0.0,0.0,
659,0.0,0.0,
660,0.17604822,0.17565351732729065,
661,0.0,0.0,
662,0.0,0.0,
663,0.0,0.0,
664,0.0,0.0,
665,0.0,0.0,
666,0.0,0.0,
667,0.0,0.0,
668,0.0,0.0,
669,0.0,0.0,
670,0.0,-0.0,
671,0.0,0.0,
672,0.0,0.0,
673,0.00043292,0.0004319495601897626,
674,0.0,0.0,
675,0.24075471,0.24021499373395455,
676,0.0,0.0,
677,0.78627772,0.8004901256045704,
678,0.0,0.0,
679,0.0,0.0,
680,0.0,0.0,
681,0.0,0.0,
682,0.04151374,0.04142160702743423,0.5772004649744862
683,0.00171289,0.0017090504257657828,
684,0.04151374,0.04142160702743423,
685,0.0,0.0,
686,1.5e-06,1.4998164150458742e-06,
687,0.0,0.0,
688,0.0,0.0,
689,0.0,0.0,
690,0.0,0.0,
691,0.0,0.0,
692,0.0,0.0,
693,0.0,0.0,
694,0.0,0.0,
695,0.0,0.0,
696,0.0,-0.0,
697,0.0,0.0,
698,0.0,0.0,
699,0.0,0.0,
700,0.0,0.0,
701,0.0,0.0,
702,0.00016761,0.00016722953027761497,
703,0.00016761,0.00016722953027761497,
704,0.0,0.0,
705,0.00016761,0.0001673944079063592,0.5374065601576046
706,0.0,0.0,
707,0.45682335,0.45577999373255385,
708,0.0,0.0,
709,0.0,0.0,
710,0.0,0.0,
711,0.0,-0.0,
712,0.0,0.0,
713,0.0,0.0,
714,0.0,0.0,
715,3.15,3.15,
716,0.0,0.0,
717,0.0,0.0,
718,0.0,0.0,
719,0.0,0.0,
720,0.06918906,0.06904199999999998,
721,0.0,0.0,
722,41.76776573,41.758552069733696,
723,0.0,0.0,
724,0.0,0.0,
725,0.0,0.0,
726,0.0,0.0,
727,0.0,0.0,
728,0.0,0.0,
729,0.0,0.0,
730,0.0,0.0,
731,0.0,0.0,
732,0.0,0.0,
733,0.0,0.0,
734,0.0,0.0,
735,0.0,0.0,
736,8.718e-05,8.698986732295182e-05,0.5888457456189803
737,8.718e-05,8.698986732295182e-05,
738,8.718e-05,8.698986732295182e-05,
739,0.1862887,0.18587123446850878,
740,0.0,0.0,
741,0.0,0.0,
742,0.0,0.0,
743,0.00498008,0.0049689018726612995,
744,0.0,0.0,
745,0.0,0.0,
746,0.0,0.0,
747,1.5e-06,1.4998164150458742e-06,
748,0.0,0.0,
749,0.0,0.0,
750,0.0,0.0,
751,0.0,0.0,
752,0.0,0.0,
753,0.0,0.0,
754,0.0,0.0,
755,0.0,0.0,
756,0.0,0.0,
757,0.0,0.0,
758,0.0,0.0,
759,0.0,0.0,
760,0.0,0.0,
761,0.0,0.0,
762,0.0,0.0,
763,0.0,0.0,
764,0.0,0.0,
765,0.0,0.0,
766,0.0,4.3257345978169395e-07,
767,0.00372191,0.0037135674262582167,
768,0.0,0.0,
769,0.0,0.0,
770,0.23617973,0.23567775,
771,0.27953714,0.2789363384139346,
772,0.00016761,0.0001672304720875733,
773,0.0,0.0,
774,0.0,0.0,
775,0.0,-0.0,
776,0.88371582,0.63926423955285,
777,0.00186096,0.0018567837131291086,
778,0.0,0.0,
779,0.0,0.0,
780,0.0,0.0,
781,0.0,0.0,
782,0.00372191,0.003713567426258217,
783,0.0,0.0,
784,0.0,0.0,
785,0.0,0.0,
786,0.0,0.0,
787,0.0,0.0,
788,0.0,0.0,
789,0.0,0.0,
790,0.0,0.0,
791,0.0,0.0,
792,0.0,0.0,
793,0.0,0.0,
794,0.0,0.0,
795,0.0,0.0,
796,0.0,0.0,
797,1.804e-05,1.7997902564626536e-05,
798,0.0,0.0,
799,0.0,0.0,
800,0.0,0.0,
801,0.0,0.0,
802,0.0,0.0,
803,1.804e-05,1.7997902564626536e-05,
804,0.0,0.0,
805,0.0,0.0,
806,0.0,0.0,
807,0.0022127,0.0022077297629475266,
808,0.0,0.0,
809,0.00172116,0.0017172897952275259,
810,0.0,0.0,
811,0.00612627,0.006113907798656579,
812,0.0,0.0,
813,0.00612627,0.006113907798656579,
814,0.0,0.0,
815,0.0,0.0,
816,0.00088689,0.0008848916848770658,
817,0.0,0.0,
818,0.0,0.0,
819,0.0,0.0,
820,0.0,0.0,
821,0.0,0.0,
822,0.0,0.0,
823,0.0,0.0,
824,0.0,0.0,
825,0.0,0.0,
826,0.0,0.0,
827,0.0,0.0,
828,0.0,0.0,
829,0.0,0.0,
830,0.0,0.0,
831,0.0,0.0,
832,0.0,0.0,
833,0.00018488,0.00018447844955122477,
834,0.0,0.0,
835,0.0,0.0,
836,0.0,0.0,
837,0.0,0.0,
838,0.0,0.0,
839,0.0,0.0,
840,0.0,0.0,
841,0.0,0.0,
842,0.18628871,0.18587123446850878,
843,0.0,-0.0,
844,0.00033521,0.0003345399331250192,
845,8.38e-05,0.0,
846,0.0,0.0,
847,0.0,0.0,
848,0.0,0.0,
849,0.0,0.0,
850,0.11747844,0.11721567143892038,
851,0.00033521,0.00033449999999999984,0.8334744605011116
852,0.0,0.0,
853,0.0,0.0,
854,0.0,0.0,
855,0.0,0.0,
856,0.0,0.0,
857,0.0,0.0,
858,0.0,0.0,
859,0.0,0.0,
860,0.0,0.0,
861,0.0,0.0,
862,0.0,0.0,
863,0.0,0.0,
864,28.34019825,27.58496510611611,
865,0.0,0.0,
866,0.0,0.0,
867,0.0,0.0,
868,0.0,0.0,
869,0.0,0.0,
870,0.0,-0.0,
871,0.0,0.0,
872,0.0,0.0,
873,0.0,0.0,
874,0.0,0.0,
875,0.0,0.0,
876,0.0,0.0,
877,4.00996111,3.427460226018507,
878,0.0,0.0,
879,0.0,0.0,
880,0.0,0.0,
881,0.0,0.0,
882,0.0,0.0,
883,0.0,0.0,
884,0.0,0.0,
885,0.0,0.0,
886,0.12310641,0.12283469705970608,
887,0.0,0.0,
888,0.0,0.0,
889,0.0,0.0,
890,0.0,0.0,
891,0.0,0.0,
892,0.0,0.0,
893,-2e-08,0.0,
894,-1e-08,2.082357142506722e-06,
895,0.0,0.0,
896,0.0,0.0,
897,0.0,0.0,
898,0.0,0.0,
899,0.0,0.0,
900,0.0,0.0,
901,0.1168118,0.11654991175215193,0.46581528613973033
902,0.0,0.0,
903,0.0,0.0,
904,0.0,0.0,
905,0.00050658,0.0005054411262348563,
906,0.0,0.0,
907,0.0,0.0,
908,0.0,0.0,
909,0.0,0.0,
910,0.00050658,0.0005054411262348563,
911,0.0,0.0,
912,0.0,0.0,
913,0.0,0.0,
914,0.0,0.0,
915,0.0,0.0,
916,0.0,0.0,
917,0.0,0.0,
918,0.01830277,0.018209329774478065,
919,0.0,0.0,
920,0.0,0.0,
921,0.0,0.0,
922,0.0,0.0,
923,0.0,0.0,
924,0.0,0.0,
925,0.0,0.0,
926,0.0,0.0,
927,0.25061867,0.250086,
928,0.27134548,0.2707799790524532,0.7203606189130807
929,0.0,0.0,
930,0.0,0.0,
931,0.0,0.0,
932,0.0,0.0,
933,0.0,0.0,
934,0.27953714,0.2789363384139346,
935,0.0,0.0,
936,0.0,0.0,
937,0.0,0.0,
938,0.0,0.0,
939,0.04558514,0.045482952204162805,
940,0.0,0.0,
941,0.0,0.0,
942,0.0,0.0,
943,0.03545586,0.03537648743771486,
944,0.0,0.0,
945,0.0,0.0,
946,0.01827359,0.018232518249505173,
947,0.0,0.0,
948,0.0,0.0,
949,0.0,0.0,
950,0.0,0.0,
951,0.00067042,0.0006689218883502932,0.8035798766833496
952,0.63851061,0.637131780518733,
953,0.0,0.0,
954,0.21218048,0.2117048134424114,
955,0.0,0.0,
956,1.5e-06,1.4998164150458742e-06,
957,0.0,-0.0,
958,0.0,0.0,
959,0.0,0.0,
960,0.0,0.0,
961,0.0,0.0,
962,0.00050282,0.0004991413770395882,
963,0.00050282,0.0005009503880866012,
964,0.0,1.8090110470121235e-06,
965,0.0,-0.0,
966,0.0,0.0,
967,0.0,0.0,
968,0.0,0.0,
969,0.0,0.0,
970,0.0,0.0,
971,0.27134548,0.2707663359976722,
972,0.27134548,0.2707663359976722,0.6365066011476412
973,0.0,0.0,
974,0.0193138,0.02310252984626354,
975,0.00067043,0.0006689209465403559,
976,0.0,-0.0,
977,0.0,0.0,
978,0.00067042,0.0006689209465403559,
979,0.0,0.0,
980,0.00033521,0.00033445906055522994,
981,0.00033521,0.00033445906055522994,
982,0.00067043,0.0006689209465403559,
983,0.0,0.0,
984,0.0,-0.0,
985,0.00033521,0.00033445906055522994,
986,0.00067043,0.000669710846836435,
987,0.0,0.0,
988,4.445e-05,2.513375535587517e-05,
989,0.0,0.0,
990,0.0,0.0,
991,0.0,0.0,
992,0.0,0.0,
993,0.24075471,0.24021499373395455,
994,0.0,0.0,
995,0.0,0.0,
996,0.0,0.0,
997,0.0,0.0,
998,0.0,0.0,
999,0.00043292,0.0004319495601897626,
1000,0.00043292,0.0004319495601897626,
1001,0.0,0.0,
1002,0.0,0.0,
1003,0.00033521,0.0003346205618766216,0.8628028639531239
1004,0.21606864,0.2155649999985993,
1005,0.00067043,0.0006689209465403559,
1006,0.21327928,0.0010048788817006576,
1007,0.0,0.0,
1008,0.0,0.0,
1009,0.0,0.0,
1010,0.0,0.0,
1011,0.0,0.0,
1012,0.21606864,0.2155649999985993,
1013,0.0,0.0,
1014,0.27953714,0.2789363384139346,0.7320327917378946
1015,0.0,0.0,
1016,0.0,0.0,
1017,0.0,0.0,
1018,0.0,0.0,
1019,0.27953714,0.2789363384139346,
1020,0.0,0.0,
1021,0.0,0.0,
1022,0.0,0.0,
1023,0.0,0.0,
1024,0.0,0.0,
1025,0.01864338,0.01860158359612381,
1026,0.0,0.0,
1027,0.0,0.0,
1028,0.0,0.0,
1029,0.0,0.0,
1030,0.0,0.0,
1031,0.0,0.0,
1032,0.0,0.0,
1033,0.0,0.0,
1034,0.0,0.0,
1035,0.0,0.0,
1036,0.0,0.0,
1037,0.01864337,0.01860158359612381,
1038,0.0,0.0,
1039,0.00498008,0.0049689018726612995,
1040,0.0053153,0.005303362816836446,
1041,0.0,0.0,
1042,0.00071176,0.0007101642466191485,
1043,0.00071176,0.0007101642466191485,
1044,0.00016761,0.00016722953027761497,
1045,0.0,-0.0,
1046,0.00016761,0.0001672304720875733,
1047,0.0,0.0,
1048,0.0,0.00922459510123694,
1049,0.0,0.0,
1050,0.0,0.0,
1051,0.1279279,0.12459677912942764,
1052,0.0,0.0,
1053,0.1279279,0.12459677912942764,
1054,0.0,0.0,
1055,0.0,0.0,
1056,0.0,0.0,
1057,0.0,-0.0,
1058,0.0,0.0,
1059,0.0,0.0,
1060,0.1074589,0.10431934817731231,
1061,0.0,0.0,
1062,0.09729655,0.09466825134114405,
1063,0.0,0.0,
1064,0.0,0.0,
1065,0.1074589,0.10431934817731231,
1066,0.0,0.0,
1067,0.09117028,0.08857603668462778,
1068,0.0,0.0,
1069,0.1074589,0.10445718683337096,
1070,0.0,0.0,
1071,0.0,0.0,
1072,0.0,0.0,
1073,0.03654718,0.03563119641310022,
1074,0.0,0.0,
1075,0.0,0.0060310064314198905,
1076,0.0,0.005310224062965881,
1077,0.0,0.005150692264766926,
1078,0.0,0.0008371293171022511,
1079,0.0,0.3280163227341075,0.22817002804096978
1080,0.0,0.3280163227341075,0.12154755425979318
1081,0.00612627,0.006113907798656579,
1082,0.00612627,0.006113907798656579,
1083,0.0,0.0,
1084,0.0,0.0,
1085,0.23538906,0.22891815179229677,
1086,0.0,0.0,
1087,0.23538906,0.22891815179229677,
