index,v_measured,v_pred,eta
355,0.0,0.0,
356,0.0,0.0,
357,0.0,0.0,
358,0.0,0.0,
359,0.0,0.0,
360,0.0,0.0,
361,0.0,0.0,
362,0.0,0.0,
363,0.0,0.0,
364,0.0,0.0,
365,0.0,0.0,
366,0.16564403,0.1646202158366174,
367,0.0,-0.0,
368,0.09002414,0.09057263450588544,
369,0.00024012,0.0004278095423114231,
370,0.0,-0.0,
371,0.0,0.0,
372,0.00357432,0.0035840998085373997,
373,0.0756199,0.07404758133073197,
374,0.06846855,0.0689724845068684,
375,0.01296009,0.015006282486066152,
376,0.0,0.0,
377,8.91e-06,0.0,
378,0.0,0.0001679273829873053,
379,0.0756199,0.07404758133073197,
380,0.0,0.0,
381,0.00013263,0.0007744615099073009,
382,0.00010316,0.0006135278369021474,
383,5.317e-05,0.0009701496475157187,
384,0.06415743,0.06465245450706499,
385,0.0,0.0,
386,0.0,0.0,
387,4.456e-05,0.0,
388,0.0756199,0.07421550871371928,
389,0.0,0.0,
390,0.0,0.0,
391,0.0,0.0,
392,0.0,0.00036819521073029436,
393,0.02571861,0.024832314058134665,
394,0.0,0.0,
395,0.0,0.0,
396,0.0,0.0,
397,0.0,0.0,
398,0.0,-0.0,
399,0.0,0.0,
400,0.0,0.0,
401,0.16564562,0.16462118831542083,
402,0.16564562,0.16462118831542083,
403,0.16564562,0.16462118831542083,
404,0.0,0.0,
405,0.0,0.0,
406,0.0,0.0,
407,0.0,0.0,
408,0.0,0.0,
409,0.0,0.0,
410,0.0,0.0,
411,0.0,0.0,
412,0.0003418,0.0013494676622042342,
413,0.0,-0.0,
414,0.0003418,0.0013494676622042342,
415,0.0,0.0,
416,0.0003418,0.0013494676622042342,
417,0.0003418,0.0013491165839735265,
418,0.0,0.0,
419,0.0,0.0,
420,0.0,0.0,
421,0.00034243,0.0013491165839735265,
422,1.42981089,1.1398421026820427,
423,0.00029787,0.0013491165839735265,
424,0.0,0.0,
425,0.0,0.0,
426,0.0,0.0,
427,0.16564404,0.1646202158366174,
428,0.00028895,0.005641416563773672,
429,0.0,-0.0,
430,0.0,0.0029594260278706258,
431,0.0,0.0,
432,0.0,0.0,
433,0.09002414,0.09057263450588544,
434,0.0756199,0.07404758133073197,
435,0.08574867,0.08625260450608203,
436,0.0,0.0,
437,0.0756199,0.07404758133073197,
438,0.0,0.0,
439,0.06415743,0.06465245450706499,
440,0.0,0.0,
441,0.0,-0.0,
442,0.0756199,0.07421550871371928,
443,0.0,0.0,
444,0.0,0.0,
445,0.0,0.00036819521073029436,
446,0.0,-0.0,
447,0.0,0.0,
448,0.02571861,0.024832314058134665,
449,0.0,0.0,
450,0.0,0.0,
451,1.15510904,1.1474922625480115,
452,0.16564562,0.16462118831542083,
453,0.0,0.0,
454,0.16564562,0.16462118831542083,
455,0.0,0.0,
456,0.0,0.0,
457,0.16564562,0.16462118831542083,
458,0.0,0.0,
459,0.0,0.0,
460,0.0,0.0,
461,0.0,0.0,
462,0.16564403,0.1646202158366174,
463,0.0,0.0,
464,0.0,0.0,
465,-5e-08,0.0,
466,0.09002414,0.09057263450588544,
467,0.0756199,0.07404758133073197,
468,0.08574867,0.08625260450608203,
469,0.0,0.0,
470,0.0,0.0,
471,0.0,0.0,
472,0.17354002,0.17505196291358144,
473,0.17354002,0.17505196291358144,
474,0.0756199,0.07404758133073197,
475,0.06415743,0.06465245450706499,
476,0.0756199,0.07421550871371928,
477,0.14962218,0.1496038839076584,
478,0.0,-0.0,
479,0.0,0.00036819521073029436,
480,0.0,0.0,
481,0.0,-0.0,
482,0.45025451,0.4502284721265945,
483,0.0,0.0,
484,-5e-08,0.0,
485,0.02571861,0.024832314058134665,
486,0.0,0.0,
487,0.16564562,0.16462118831542083,
488,0.0,0.0,
489,0.0,0.0,
490,0.0,0.0,
491,0.0,0.0,
492,0.16564562,0.16462118831542083,
493,0.0,0.0,
494,0.0,0.0,
495,0.0,0.0,
496,0.0,0.0,
497,0.0,0.0,
498,0.0,0.0,
499,0.0,0.0,
500,0.0,0.0,
501,0.0,0.0,
502,0.0,0.0,
503,0.0,0.0,
504,0.0,1.561971751058523e-07,
505,0.0,0.0,
506,0.0,0.0,
507,0.0,1.561971751058523e-07,
508,0.0,-0.0,
509,0.0,5.1102751002591835e-06,
510,0.0,1.2775679589793754e-06,
511,0.0,0.0,
512,0.0,0.0,
513,0.0,0.0,
514,0.0,0.0,
515,0.0,0.0,
516,0.0,0.0,
517,0.0,0.0,
518,0.0,0.0,
519,0.0,0.0,
520,0.0,0.0033986289759570633,
521,0.0,0.0,
522,0.0,0.0,
523,0.0,0.0,
524,0.17354002,0.17352901607084492,
525,0.0,-0.0,
526,0.0,0.0,
527,0.0,0.0,
528,0.0,0.0,
529,0.0,0.0,
530,0.57718376,0.6065636140337501,
531,0.57718376,0.5768227724806797,
532,0.0,0.0,
533,0.0,0.0,
534,0.0,0.0,
535,0.0,0.0,
536,0.0,0.0,
537,0.0,0.0,
538,0.0,0.0,
539,0.0,0.0,
540,0.0,0.0,
541,0.0,0.0,
542,0.01728012,0.01728011999921364,
543,0.0,1.8627525860875904e-05,
544,0.0,0.0,
545,0.0,0.0,
546,0.0,0.0,
547,0.0,0.0,
548,0.0,0.0,
549,0.0,0.0,
550,0.0,-0.0,
551,0.0,0.0,
552,0.0,0.0,
553,0.0,-0.0,
554,0.0,0.0,
555,0.0,0.0,
556,0.0,0.0,
557,0.0,0.0,
558,0.0,0.0,
559,0.03214503,0.03214109924296116,
560,0.0,0.0,
561,0.02500222,0.024998361246243377,
562,0.0,0.00018409760536514718,
563,0.01288589,0.012901231852825192,
564,0.0,0.0,
565,0.0,0.0,
566,0.0,0.0,
567,0.0,0.0,
568,0.0,0.0,
569,0.00047178,0.00047270218998402,0.14087711683819829
570,0.0,-0.0,
571,3.19510541,0.0007101999999972186,
572,0.00047179,0.00047270218998402,
573,0.2792638,0.32812879611534385,
574,0.0,0.0,
575,0.23047412,0.230448806847118,
576,0.0,0.0,
577,0.0,0.0,
578,0.0,0.0,
579,0.0,0.0,
580,0.0,0.0,
581,0.00049245,0.0017461364529118564,
582,0.0,0.004723716948879332,
583,0.0,0.0,
584,0.0,0.0,
585,4.73776836,1.6561625413902055,0.3199398475613406
586,0.0,0.0,
587,0.0,0.0,
588,0.00357432,0.0035840998085373997,
589,0.0,0.0,
590,2.83389195,0.0,
591,0.01412336,0.012867886297300667,
592,0.0,0.0,
593,0.0,0.0,
594,0.01286946,0.012867886297300665,
595,0.0,0.0,
596,0.0,0.0,
597,0.0,0.0,
598,0.0,0.0,
599,0.0,0.0,
600,0.0,-0.0,
601,0.0,0.0,
602,0.0,0.0,
603,0.0,0.0,
604,0.0,0.0,
605,0.0,0.0,
606,0.0,0.0,
607,0.0,0.0,
608,0.0,0.0,
609,0.0,0.0,
610,0.0,0.0,
611,0.0,0.0,
612,0.0,0.0,
613,0.0,0.0,
614,0.0,0.0,
615,0.0,0.0,
616,0.3650279,0.0,
617,0.13136318,0.13135860536676902,
618,0.15389099,0.3940991234734315,0.9706037007634943
619,0.23047412,0.2515674040144736,0.5736413341338378
620,0.15389099,0.1586024766600824,
621,0.0,0.0,
622,0.0,0.0,
623,0.0,0.0,
624,0.0,0.0,
625,0.0,0.03755858301624091,
626,0.0,0.0,
627,0.0,0.0,
628,0.0,0.0,
629,0.0,0.0,
630,0.0,0.0,
631,0.0,0.0,
632,0.0,0.0,
633,0.0,0.0,
634,0.0,0.0,
635,0.0,0.0,
636,0.0,0.0,
637,0.0,0.0,
638,0.0,0.0,
639,0.0,0.0,
640,0.0,0.0,
641,0.0,0.0,
642,0.0,0.0,
643,1.06e-06,1.05987038113011e-06,
644,0.0,0.0,
645,0.0,0.0,
646,0.00011795,0.00011817554749600727,
647,0.0,0.0,
648,0.0,0.0,
649,0.0,0.0,
650,0.0,0.0,
651,0.00011819,0.00011817554749600728,
652,0.0,0.0,
653,0.0,0.0,
654,0.0,0.0,
655,0.0,0.0,
656,0.0,0.0,
657,0.0,0.0,
658,0.0,0.0,
659,0.0,0.0,
660,0.12414296,0.12412777955643398,
661,-2.4e-07,0.0,
662,0.0,0.0,
663,0.0,0.0,
664,0.0,0.0,
665,0.0,0.0,
666,0.0,0.0,
667,0.0,0.0,
668,0.0,0.0,
669,0.0,0.0,
670,0.0,-0.0,
671,0.0,0.0,
672,0.0,0.0,
673,0.00030465,0.00030526072950801955,
674,0.0,0.0,
675,0.16977172,0.16975095998256073,
676,0.0,0.0,
677,0.55445526,0.554419310592371,
678,0.0,0.0,
679,0.0,0.0,
680,0.0,0.0,
681,2.49e-06,0.0,
682,0.02927402,0.029270440315670252,0.48232487036036115
683,0.00120538,0.0012077222992977605,
684,0.02927402,0.029270440315670252,
685,0.0,0.0,
686,1.06e-06,1.05987038113011e-06,
687,0.0,0.0,
688,0.0,0.0,
689,0.0,0.0,
690,0.0,0.0,
691,0.0,0.0,
692,0.0,0.0,
693,0.0,0.0,
694,0.0,0.0,
695,0.0,0.0,
696,0.0,-0.0,
697,0.0,0.0,
698,0.0,0.0,
699,0.0,0.0,
700,0.0,0.0,
701,0.0,0.0,
702,0.00011819,0.00011817554749600727,
703,0.00011819,0.00011817554749600727,
704,0.0,0.0,
705,0.00011819,0.00015711585759713804,0.5
706,0.0,0.0,
707,0.32210432,0.32208355998062976,
708,0.0,0.0,
709,0.0,0.0,
710,0.0,0.0,
711,0.0,-0.0,
712,0.0,0.0,
713,0.0,0.0,
714,0.0,0.0,
715,3.15,3.15,
716,0.0,0.0,
717,0.0,0.0,
718,0.0,0.0,
719,0.0,0.0,
720,0.04878968,0.04878967999981826,
721,0.0,0.0,
722,31.74571644,31.323537743737017,
723,0.0,0.0,
724,0.0,0.0,
725,0.0,0.0,
726,0.0,0.0,
727,0.0,0.0,
728,0.0,0.0,
729,0.0,0.0,
730,0.0,0.0,
731,0.0,0.0,
732,0.0,0.0,
733,0.0,0.0,
734,0.0,0.0,
735,0.0,0.0,
736,6.138e-05,6.166158031857124e-05,0.1736003000551992
737,6.138e-05,6.166158031857124e-05,
738,6.138e-05,6.166158031857124e-05,
739,0.13136318,0.13135860536676902,
740,0.0,0.0,
741,0.0,0.0,
742,0.0,0.0,
743,0.00350537,0.003511350572684055,
744,0.0,0.0,
745,0.0,0.0,
746,0.0,0.0,
747,1.06e-06,1.05987038113011e-06,
748,0.0,0.0,
749,0.0,0.0,
750,0.0,0.0,
751,0.0,0.0,
752,0.0,0.0,
753,0.0,0.0,
754,0.0,0.0,
755,0.0,0.0,
756,-2.4e-07,0.0,
757,0.0,0.0,
758,0.0,0.0,
759,0.0,0.0,
760,0.0,0.0,
761,0.0,0.0,
762,0.0,0.0,
763,0.0,0.0,
764,0.0,0.0,
765,0.0,0.0,
766,0.0,0.0,
767,0.00262456,0.002624559999730991,
768,0.0,0.0,
769,0.0,0.0,
770,0.16654561,0.16654561,
771,0.19711728,0.19711511913788501,
772,0.00011795,0.00011817554749600728,
773,0.0,0.0,
774,0.0,0.0,
775,0.0,-0.0,
776,0.0,0.0,
777,0.00131228,0.001312119531839076,
778,0.0,0.3656253280283277,
779,0.0,0.0,
780,0.0,0.3656253280283277,
781,0.0,0.0,
782,0.00262456,0.002624239063678152,
783,0.0,0.0,
784,0.0,0.0,
785,0.0,0.0,
786,0.0,0.0,
787,0.0,0.0,
788,0.0,0.0,
789,0.0,0.0,
790,0.0,0.0,
791,0.0,0.0,
792,0.0,0.0,
793,0.0,0.0,
794,0.0,0.0,
795,0.0,0.0,
796,0.0,0.0,
797,1.272e-05,1.2718444573561322e-05,
798,0.0,0.0,
799,0.0,0.0,
800,0.0,0.0,
801,0.0,0.0,
802,0.0,0.0,
803,1.272e-05,1.2718444573561322e-05,
804,0.0,0.0,
805,0.0,0.0,
806,0.0,0.0,
807,0.00156032,0.001560129201023522,
808,0.0,0.0,
809,0.0012137,0.001213551586393976,
810,0.0,0.0,
811,0.00432003,0.00432002999980341,
812,0.0,0.0,
813,0.00432003,0.00432002999980341,
814,0.0,0.0,
815,0.0,0.0,
816,0.0006254,0.000625323524866765,
817,0.0,0.0,
818,0.0,0.0,
819,0.0,0.0,
820,0.0,0.0,
821,0.0,0.0,
822,0.0,0.0,
823,0.0,0.0,
824,0.0,0.0,
825,0.0,0.0,
826,0.0,0.0,
827,0.0,0.0,
828,0.0,0.0,
829,0.0,0.0,
830,0.0,0.0,
831,0.0,0.0,
832,0.0,0.0,
833,0.00013018,0.00013074225330505325,
834,0.0,0.0,
835,0.0,0.0,
836,0.0,0.0,
837,0.0,0.0,
838,0.0,0.0,
839,0.0,0.0,
840,0.0,0.0,
841,0.0,0.0,
842,0.13136318,0.13135860536676902,
843,0.0,-0.0,
844,0.00023589,0.00010409980539777882,
845,5.885e-05,0.00015296350518300317,
846,0.0,0.0,
847,0.0,0.0,
848,0.0,0.0,
849,0.0,0.0,
850,0.08284165,0.0828417368446376,
851,0.00023589,0.00023635109499201457,0.33842813619916867
852,0.0,0.0,
853,0.0,0.0,
854,0.0,0.0,
855,0.0,0.0,
856,0.0,0.0,
857,0.0,0.0,
858,0.0,0.0,
859,0.0,0.0,
860,0.0,0.0,
861,0.0,0.0,
862,0.0,0.0,
863,0.0,0.0,
864,21.58649325,23.31544145377179,
865,0.0,0.0,
866,0.0,0.0,
867,0.0,0.0,
868,0.0,0.0,
869,0.0,0.0,
870,0.0,-0.0,
871,0.0,0.0,
872,0.0,0.0,
873,0.0,0.0,
874,0.0,0.0,
875,0.0,0.0,
876,0.0,0.0,
877,0.57718376,0.5768227724806796,
878,0.0,0.0,
879,0.0,0.0,
880,0.0,0.0,
881,0.0,0.0,
882,0.0,0.0,
883,0.0,0.0,
884,0.0,0.0,
885,0.0,0.0,
886,0.08680325,0.08680869559842665,
887,0.0,0.0,
888,0.0,0.0,
889,0.0,0.0,
890,0.0,0.0,
891,0.0,0.0,
892,0.0,0.0,
893,0.0,0.00048731744693435587,
894,0.0,6.72928606823708e-06,
895,0.0,0.0,
896,0.0,0.0,
897,0.0,0.0,
898,0.0,0.0,
899,0.0,0.0,
900,0.0,0.0,
901,0.08237154,0.08236146744723974,0.29759116603534597
902,0.0,0.0,
903,0.0,0.0,
904,0.0,0.0,
905,0.00035722,0.0003571763184408471,
906,0.0,0.0,
907,0.0,0.0,
908,0.0,0.0,
909,0.0,0.0,
910,0.00035722,0.0003571763184408471,
911,0.0,0.0,
912,0.0,0.0,
913,0.0,0.0,
914,0.0,0.0,
915,0.0,0.0,
916,0.0,0.0,
917,0.0,0.0,
918,0.01537726,0.012867886297300669,
919,0.0,0.0,
920,0.0,0.0,
921,0.0,0.0,
922,0.0,0.0,
923,0.0,0.0,
924,0.0,0.0,
925,0.0,0.0,
926,0.0,0.0,
927,0.17672744,0.17672743999974,
928,0.19134325,0.19134146274995253,0.4312145094518768
929,0.0,0.0,
930,0.0,0.0,
931,0.0,0.0,
932,0.0,0.0,
933,0.0,0.0,
934,0.19711728,0.19711511913788501,
935,0.0,0.0,
936,0.0,0.0,
937,0.0,0.0,
938,0.0,0.0,
939,0.03214503,0.03214109924296116,
940,0.0,0.182716553098621,
941,0.0,0.0,
942,0.0,0.0,
943,0.02500222,0.024999162679715907,
944,0.0,0.0,
945,0.0,1.05890038863729e-06,
946,0.01288589,0.012890673473758635,
947,0.0,0.0,
948,0.0,0.0,
949,0.0,0.0,
950,0.0,0.0,
951,0.00047178,0.00047270218998402913,0.14461564850768743
952,0.45025451,0.4502284721265945,
953,0.0,0.0,
954,0.14962218,0.1496038839076584,
955,0.0,0.0,
956,1.06e-06,1.05987038113011e-06,
957,0.0,-0.0,
958,0.0,0.0,
959,0.0,0.0,
960,0.0,0.0,
961,0.0,0.0,
962,0.00035384,0.0003536644422466723,
963,0.00035384,0.0003542008206865746,
964,0.0,0.0,
965,0.0,-0.0,
966,0.0,0.0,
967,0.0,0.0,
968,0.0,0.0,
969,0.0,0.0,
970,0.0,0.0,
971,0.19134325,0.19134146274995253,
972,0.19134325,0.19134146274995253,0.6135309015585827
973,0.0,0.0,
974,0.01361941,0.013617744591950212,
975,0.00047276,0.00047270218998402,
976,0.0,-0.0,
977,0.0,0.0,
978,0.00047178,0.00047270218998402,
979,0.0,0.0,
980,0.00023589,0.00023635109499201454,
981,0.00023589,0.00023635109499201454,
982,0.00047179,0.00047270218998402,
983,0.0,0.0,
984,0.0,-0.0,
985,0.00023589,0.00023635109499201454,
986,0.00047179,0.0004792912807239727,
987,0.0,0.0,
988,0.0,0.0,
989,0.0,0.0,
990,0.0,0.0,
991,0.0,1.8627525860875904e-05,
992,0.0,0.0,
993,0.16942149,0.0,
994,0.0,0.0,
995,0.0,0.0,
996,0.00035023,0.16975095998256073,
997,0.0,0.0,
998,0.0,0.0,
999,0.00030465,0.00030526072950801955,
1000,0.00030465,0.00030526072950801955,
1001,0.0,0.03755159325585737,
1002,0.0,0.0,
1003,0.00023589,0.00023635109499201457,0.15361759120367025
1004,0.1523326,0.152332599998069,
1005,0.00047179,0.00047270218998402,
1006,3.19510541,0.0007101999999972186,
1007,0.0,0.0,
1008,0.0,0.0,
1009,0.0,0.0,
1010,0.0,0.0,
1011,0.0,0.0,
1012,0.1523326,0.152332599998069,
1013,0.0,0.0,
1014,0.19711728,0.19711511913788501,0.25701098240761977
1015,0.0,0.0,
1016,0.0,7.871838513339824e-07,
1017,0.0,0.0,
1018,0.0,0.0,
1019,0.19711728,0.19711511913788501,
1020,0.0,0.0,
1021,0.0,0.0,
1022,0.0,0.0,
1023,0.0,0.0,
1024,0.0,0.0,
1025,0.01314665,0.013146649999753623,
1026,0.0,0.0,
1027,0.0,0.0,
1028,0.0,0.0,
1029,0.0,0.0,
1030,0.0,0.0,
1031,0.0,0.0,
1032,0.0,0.012264079446462517,
1033,0.0,0.0,
1034,0.0,0.0,
1035,0.0,0.0,
1036,0.0,0.0,
1037,0.01314665,0.0008809629555036752,
1038,0.0,0.0,
1039,0.00350537,0.003511350572684055,
1040,0.00374175,0.00374770166767607,
1041,0.0,0.0,
1042,0.00050113,0.0005018486254651072,
1043,0.00050113,0.0005018486254651072,
1044,0.00011795,0.00011817554749600727,
1045,0.0,-0.0,
1046,0.00011819,0.00011817554749600728,
1047,0.0,0.0,
1048,0.0,0.0,
1049,0.0,0.0,
1050,0.0,0.0,
1051,0.09002414,0.09057263450588544,
1052,0.0,0.0,
1053,0.09002414,0.09057263450588544,
1054,0.0,0.0,
1055,0.0,0.0,
1056,0.0,0.0,
1057,0.0,-0.0,
1058,0.0,0.0,
1059,0.0,0.0,
1060,0.0756199,0.07404758133073197,
1061,0.0,0.0,
1062,0.06846855,0.0689724845068684,
1063,0.0,0.0,
1064,0.0,0.0,
1065,0.0756199,0.07404758133073197,
1066,0.0,0.0,
1067,0.06415743,0.06465245450706499,
1068,0.0,0.0,
1069,0.0756199,0.07421550871371928,
1070,0.0,0.0,
1071,0.0,0.00036819521073029436,
1072,0.0,0.0,
1073,0.02571861,0.024832314058134665,
1074,0.0,0.0,
1075,0.00034243,0.001706293254270957,
1076,0.00029787,0.001489812720775169,
1077,0.00028895,0.0011811892009862212,
1078,5.317e-05,0.0005681193075514022,
1079,0.28415156,0.14768832816331692,0.009951801866904322
1080,0.28415156,0.14768832816331692,0.07725395722879388
