index,v_measured,v_pred,eta
358,0.0,4.64238476963752e-05,
359,0.0,0.0,
360,0.0,0.0,
361,0.0,0.0,
362,0.0,0.0,
363,0.0,0.0,
364,0.0,0.0,
365,0.0,0.0,
366,0.21234227,0.21290741306460528,
367,0.0,-0.0,
368,0.11540367,0.11569787301993012,
369,0.00030782,0.00015662910988254768,
370,0.0,-0.0,
371,0.0,0.0,
372,0.00458592,0.004587984830805374,
373,0.0969386,0.09720954004467516,
374,0.08777115,0.08802450270069193,
375,0.01662804,0.020464876364512427,
376,0.0,0.0,
377,1.618e-05,0.0,
378,0.0,0.0,
379,0.0969386,0.09720954004467516,
380,0.0,0.0,
381,0.00024072,0.0,
382,0.00018723,5.7624499092066944e-06,
383,9.65e-05,4.123031982611938e-06,
384,0.08224464,0.08248182270095702,
385,0.0,0.0,
386,0.0,0.0,
387,8.088e-05,3.994820833638779e-05,
388,0.0969386,0.09720954004467516,
389,0.0,0.0,
390,0.0,0.0,
391,0.0,0.0,
392,0.0,0.0,
393,0.03296918,0.03305861271553485,
394,0.0,0.5678091777642233,
395,0.0,0.0,
396,0.0,0.0,
397,0.0,0.0,
398,0.0,0.0,
399,0.0,0.0,
400,0.0,0.0,
401,0.2123443,0.21290908425655367,
402,0.21234431,0.21290908425655367,
403,0.21234431,0.21290908425655367,
404,0.0,0.0,
405,0.0,0.0,
406,0.0,0.0,
407,0.0,-3.0139923768430915e-07,
408,0.0,0.0,
409,0.0,0.0,
410,0.0,0.0,
411,0.0,0.0,
412,0.00062149,4.0098383084397145e-05,
413,0.0,-0.0,
414,0.00062149,4.0098383084397145e-05,
415,0.0,0.0,
416,0.00062149,4.0098383084397145e-05,
417,0.00062149,3.994820833638779e-05,
418,0.0,0.0,
419,0.0,0.0,
420,0.0,0.0,
421,0.00062149,3.994820833638779e-05,
422,2.49256,0.0,
423,0.00054061,0.0,
424,0.0,0.0,
425,0.0,0.0,
426,0.0,-0.0,
427,0.21234227,0.21290741306460528,
428,0.00052444,0.0,
429,0.0,-0.0,
430,0.0,0.0,
431,0.0,0.0,
432,0.0,0.0,
433,0.11540367,0.11569787301993012,
434,0.0969386,0.09720954004467516,
435,0.10994187,0.1101951412285316,
436,0.75948158,1.903703896816408e-06,
437,0.0969386,0.09720954004467516,
438,0.0,0.0,
439,0.08224464,0.08248182270095702,
440,0.0,0.0,
441,0.0,-0.0,
442,0.0969386,0.09720954004467516,
443,0.0,0.0,
444,0.0,0.0,
445,0.0,0.0,
446,0.0,-0.0,
447,0.0,0.0,
448,0.03296919,0.03305861271553485,
449,0.0,0.0,
450,0.0,0.0,
451,1.4807755,1.4847218933929347,
452,0.21234431,0.21290908425655367,
453,0.0,-0.0,
454,0.21234431,0.21290908425655367,
455,0.0,0.0,
456,0.0,0.0,
457,0.21234431,0.21290908425655367,
458,0.0,0.0,
459,0.0,0.0,
460,0.0,0.0,
461,0.0,0.0,
462,0.21234227,0.21290741306460528,
463,0.0,0.0,
464,0.0,0.0,
465,-1e-07,0.0,
466,0.11540367,0.11569787301993012,
467,0.0969386,0.09720954004467516,
468,0.10994187,0.1101951412285316,
469,0.0,0.0,
470,0.0,0.0,
471,0.0,0.0,
472,0.22265512,0.22263776739304317,
473,0.22265512,0.22263776739304317,
474,0.0969386,0.09720954004467516,
475,0.08224464,0.08248182270095702,
476,0.0969386,0.09720954004467516,
477,0.19196808,0.19195098667253452,
478,0.0,-0.0,
479,0.0,0.0,
480,0.74913105,0.043510828636957266,
481,0.0,0.0,
482,0.57768584,0.577660908368197,
483,0.0,0.0,
484,-1e-07,0.0,
485,0.03296919,0.03305861271553485,
486,0.0,0.0,
487,0.21234431,0.21290908425655367,
488,0.0,0.0,
489,0.0,0.0,
490,0.0,0.0,
491,0.0,0.0,
492,0.21234431,0.21290908425655367,
493,0.0,0.0,
494,0.0,0.0,
495,0.0,0.0,
496,0.0,0.0,
497,0.0,0.0,
498,0.0,0.0,
499,0.0,0.0,
500,0.0,0.0,
501,0.0,0.0,
502,0.0,0.0,
503,0.0,0.0,
504,0.0,7.834002457716452e-06,
505,0.0,0.0,
506,0.0,0.0,
507,0.0,7.834002457716452e-06,
508,0.0,-0.0,
509,0.0,3.337148820944309e-07,
510,0.0,0.0,
511,0.0,0.0,
512,0.0,0.0,
513,0.0,1.5651625488234189e-06,
514,0.0,0.0,
515,0.0,0.0,
516,0.0,0.0,
517,0.0,0.0,
518,0.0,0.0,
519,0.0,0.0,
520,0.0,0.0003929028915482055,
521,0.0,0.0,
522,0.0,0.0,
523,0.0,0.0,
524,0.22265512,0.22263776739304317,
525,0.0,0.0,
526,0.0,0.0,
527,0.0,0.16364424907552433,
528,0.0,-0.0,
529,0.0,0.0,
530,3.4637097,3.850346495550542,
531,3.4637097,2.7352153685062364,
532,0.0,0.0,
533,0.0,0.0,
534,0.0,0.0,
535,0.0,-5.222496436699223e-08,
536,0.0,0.0,
537,0.0,0.0,
538,0.0,0.0,
539,0.0,0.0,
540,0.0,0.0,
541,0.0,0.0,
542,0.02217072,0.02217088294113946,
543,0.0,1.7402973652103082e-05,
544,0.0,0.0,
545,0.0,0.0,
546,0.0,0.0,
547,0.0,0.0,
548,0.0,0.0,
549,0.0,0.0,
550,0.0,-0.0,
551,0.0,0.0,
552,0.0,0.0,
553,0.0,0.0,
554,0.05030798,0.0,
555,0.0,0.0,
556,0.0,0.0,
557,0.0,0.0,
558,0.0,0.0,
559,0.04124268,0.04124091135047851,
560,0.0,0.0,
561,0.03207832,0.03207834488952477,
562,0.0,0.0,
563,0.01653284,0.01653136787375873,
564,0.0,0.0,
565,0.0,10.901291176860713,
566,0.0,0.0,
567,0.0,0.0,
568,8.18e-05,0.0,
569,0.00060656,0.0006065059903505449,0.3006610592862544
570,0.0,-0.0,
571,0.00090943,0.0009112000000000009,
572,0.00060656,0.0006065059903505449,
573,0.35830171,0.3582777060101318,
574,0.0,0.0,
575,0.29570363,0.2956796260103722,
576,0.0,0.0,
577,0.0,1.6808067808895286,
578,0.0,0.0,
579,0.0,0.0,
580,0.0,0.0,
581,0.00201385,0.0022404004912612604,
582,0.00158285,0.0,
583,0.0,0.10781124852492197,
584,0.0,0.0,
585,1.62913026,0.8814360528445471,0.1104142520900665
586,0.0,1.7506969979538365,
587,0.0,0.0,
588,0.00458592,0.004587984830805374,
589,0.0,0.0,
590,0.01281625,0.0,
591,0.01673851,0.016510289750775696,
592,0.0,0.0,
593,0.0,0.0,
594,0.01651176,0.016510289750775693,
595,0.0,0.0,
596,0.0,0.0,
597,0.0,0.0,
598,0.0,0.0,
599,0.0,0.0,
600,0.0,-0.0,
601,0.0,0.0,
602,0.0,0.0,
603,0.0,0.0,
604,0.0,0.0,
605,0.0,0.0,
606,0.0,0.0,
607,0.0,0.0,
608,0.0,0.0,
609,0.0,0.0,
610,0.0,0.0,
611,0.0,0.0,
612,0.0,0.0,
613,0.0,0.0,
614,0.0,0.0,
615,0.0,0.0,
616,0.0,0.005657315857004436,
617,0.16853926,0.1685298185800196,
618,0.20188178,0.3869077437841325,0.9688743050302233
619,0.29570363,0.37087805357024833,0.7620096163169822
620,0.20188178,0.19743393432881218,
621,0.0,0.0,
622,0.0,0.0,
623,0.0,0.0,
624,0.0,0.0,
625,0.0,0.0,
626,0.0,0.0,
627,0.0,0.0,
628,0.0,0.0,
629,0.0,0.0,
630,0.0,5.222496436699223e-08,
631,0.0,0.0,
632,0.0,0.0,
633,0.0,0.0,
634,0.0,0.0,
635,0.0,0.0,
636,0.0,0.0,
637,0.0,0.0,
638,0.0,0.0,
639,0.0,0.0,
640,0.0,0.0,
641,0.0,0.0,
642,0.0,0.0,
643,1.36e-06,1.3598789021312656e-06,
644,0.0,0.0,
645,0.0,0.0,
646,0.0001512,0.0001516264975876361,
647,0.0,0.0,
648,0.0,0.0,
649,0.0,0.0,
650,0.0,0.0,
651,0.00015164,0.00015162649758763614,
652,0.0,0.0,
653,0.0,0.0,
654,0.0,0.0,
655,0.0,0.0,
656,0.0,0.0,
657,0.0,0.0,
658,0.0,0.0,
659,0.0,9.46221705669088e-08,
660,0.15927776,0.15926357750200532,
661,-4.4e-07,0.0,
662,0.0,0.0,
663,0.0,0.0,
664,0.0,4.239720619991656e-08,
665,0.0,0.0,
666,0.0,0.0,
667,0.0,0.0,
668,0.0,0.0,
669,0.0,0.0,
670,0.0,-0.0,
671,0.0,0.0,
672,0.0,0.0,
673,0.00039168,0.0003916451214780181,
674,0.0,0.0,
675,0.21782032,0.2178009247231478,
676,0.0,0.0,
677,1.9044162,0.7113358879925096,
678,0.0,0.0,
679,0.0,0.0,
680,0.0,0.0,
681,0.0,0.00011060761400580188,
682,0.03755912,0.03755577564015917,0.7426242921910509
683,0.00154972,0.0014389743949727752,
684,0.03755912,0.03755577564015917,
685,0.0,0.5678091777642233,
686,1.36e-06,1.3598789021312656e-06,
687,0.0,1.3354934238743899,
688,0.0,0.0,
689,0.0,0.3267865731515205,
690,0.0,0.0,
691,0.0,0.0,
692,0.0,0.0,
693,0.0,0.0,
694,0.0,0.0,
695,0.0,0.0,
696,0.0,-0.0,
697,0.0,0.0,
698,0.0,0.0,
699,0.0,0.0,
700,0.0,0.0,
701,0.0,0.0,
702,0.00015164,0.0001516264975876361,
703,0.00015164,0.0001516264975876361,
704,0.0,0.0,
705,0.00015164,0.00022796901832931226,0.009951801866904364
706,0.0,0.0,
707,0.41326592,12.569933281340665,
708,0.0,0.0,
709,0.0,0.0,
710,0.0,0.0,
711,0.0,-0.0,
712,0.0,0.0,
713,0.0,0.0,
714,0.00271601,0.0,
715,3.15,3.15,
716,0.0,0.0,
717,0.0,0.0,
718,0.0,0.0,
719,0.0,0.0,
720,0.06259808,0.06259807999975962,
721,0.0,0.0,
722,45.17053411,55.97184162421186,
723,0.0,0.0,
724,0.0,0.0,
725,0.0,0.0,
726,0.0,0.0,
727,0.0,0.0,
728,0.0,0.0,
729,0.0,0.0,
730,0.0,0.0,
731,0.0,0.0,
732,0.0,0.0,
733,0.0,0.0,
734,0.0,0.0,
735,0.0,0.0,
736,7.858e-05,7.923096661608966e-05,0.26302738734183734
737,7.858e-05,7.923096661608966e-05,
738,7.858e-05,7.923096661608966e-05,
739,0.16853926,0.1685298185800196,
740,0.0,0.0,
741,0.0,0.0,
742,0.0,0.0,
743,0.00449396,0.004505278802760884,
744,0.0,0.0,
745,0.0,0.0,
746,0.0,0.0,
747,1.36e-06,1.3598789021312656e-06,
748,0.0,0.0,
749,0.0,0.0,
750,0.0,0.0,
751,0.0,0.0,
752,0.0,0.0,
753,0.0,0.0,
754,0.0,0.0,
755,0.0,0.0,
756,-4.4e-07,0.0,
757,0.0,0.0,
758,0.0,0.0,
759,0.0,0.0,
760,0.0,0.0,
761,0.0,0.0,
762,0.0,0.0,
763,0.0,0.0,
764,0.0,0.0,
765,0.0,0.0,
766,0.0,2.9983806578912087e-07,
767,0.00336736,0.0033673599997428028,
768,0.0,0.0,
769,0.0,0.0,
770,0.21368116,0.21368115999999973,
771,0.25290566,0.25290392291590985,
772,0.0001512,0.00015162649758763614,
773,0.0,0.0,
774,0.0,0.0,
775,0.0,-0.0,
776,0.10046211,0.0,
777,0.00168368,0.0016835300808385068,
778,0.0,0.0,
779,0.0,0.0,
780,0.0,0.0,
781,0.0,0.0,
782,0.00336736,0.0033670601616770136,
783,0.0244864,0.0,
784,0.0,0.0,
785,0.0,0.0,
786,0.0,0.0,
787,0.0,0.0,
788,0.0,0.0,
789,0.0,0.0,
790,0.0,0.0,
791,0.0,0.0,
792,0.0,0.0,
793,0.0,0.0,
794,0.0,0.26324108510047495,
795,0.0,0.0,
796,0.0,0.0,
797,1.632e-05,1.631854682557519e-05,
798,0.0,0.0,
799,0.0,0.0,
800,0.0,0.0,
801,0.0,0.0,
802,0.0,0.0,
803,1.632e-05,1.631854682557519e-05,
804,0.0,0.0,
805,0.0,0.0,
806,0.0,0.0,
807,0.00200192,0.002001741743937223,
808,0.0,0.0,
809,0.0015572,0.001557061342940299,
810,0.0,0.0,
811,0.00554268,0.005542720735284865,
812,0.0,0.0,
813,0.00554268,0.005542720735284865,
814,0.0,0.0,
815,0.0,0.0,
816,0.0008024,0.0008023285522574467,
817,0.0,3.5987103165084676e-08,
818,0.0,0.0,
819,0.0,0.0,
820,-2.2e-07,-1.7993551582542338e-08,
821,2.2e-07,-1.7993551582542338e-08,
822,0.0,0.0,
823,0.0,0.0,
824,0.0,0.0,
825,0.0,0.0,
826,0.0,0.0,
827,0.0,0.0,
828,0.0,0.0,
829,0.0,0.0,
830,0.0,0.0,
831,0.0,0.0,
832,0.0,0.0,
833,0.00016668,0.0001672799999999998,
834,0.0,0.0,
835,0.0,0.0,
836,0.0,0.0,
837,0.0,0.0,
838,0.0,0.0,
839,0.0,0.0,
840,0.0,0.0,
841,0.0,0.0,
842,0.16853926,0.1685298185800196,
843,0.0,-0.0,
844,0.00030239,0.0003546679355673803,
845,7.537e-05,0.0,
846,0.0,0.0,
847,0.0,0.0,
848,0.0,0.0,
849,0.0,0.0,
850,0.1062874,0.1062804090716325,
851,0.0003024,0.00030325299517527227,0.009951801866904336
852,0.0,0.0,
853,0.0,0.0,
854,0.0,0.0,
855,0.0,0.0,
856,0.0,0.0,
857,0.0,0.0,
858,0.0,0.0,
859,0.0,0.0,
860,0.0,0.0,
861,0.0,0.0,
862,0.0,0.0,
863,0.0,0.0,
864,29.010399,35.583381250416245,
865,0.0,0.0,
866,0.0,0.0,
867,0.0,0.0,
868,0.0,0.0,
869,0.0,0.0,
870,0.0,-0.0,
871,0.0,0.0,
872,0.0,0.0,
873,0.0,0.0,
874,0.0,0.0,
875,0.0,0.0,
876,0.0,0.0,
877,3.56417181,2.7352153685062364,
878,0.0244864,0.0,
879,0.0,0.0,
880,0.0,0.0,
881,0.0,0.0,
882,0.0,0.0,
883,0.0,0.0,
884,0.0,0.0,
885,0.0,0.0,
886,0.08688112,0.111372706812251,
887,0.0,0.0,
888,0.0,0.0,
889,0.0,0.0,
890,0.0,0.0,
891,0.0,0.0,
892,0.0,0.0,
893,0.0,0.0,
894,0.0,0.0,
895,0.0,0.0,
896,5.54e-05,0.0,
897,0.0,0.0,
898,0.0,0.0,
899,0.0,0.0,
900,0.0,0.0,
901,0.13877042,0.10567482960571853,0.433270816514021
902,0.0,0.0,
903,0.0,0.0,
904,0.0,0.0,
905,0.00045832,0.0004589802755653349,
906,0.0,0.0,
907,0.0,0.0,
908,0.0,0.0,
909,0.0,0.0,
910,0.00045832,0.0004589802755653349,
911,0.0,0.0,
912,0.0,0.0,
913,0.0,0.0,
914,0.0,0.0,
915,0.0,0.0,
916,0.0,0.0,
917,0.0,0.0,
918,0.01696527,0.0165102897507757,
919,0.0,0.0,
920,0.0,0.0,
921,0.0,0.0,
922,0.0,0.0,
923,0.0,0.0,
924,0.0,0.0,
925,0.0,0.0,
926,0.0,0.0,
927,0.22674464,0.2267446399992229,
928,0.245497,0.24549533024125986,0.48748320467284356
929,0.0,0.0,
930,0.0,0.0,
931,0.0,0.0,
932,0.0,0.0,
933,0.0,0.0,
934,0.25290566,0.25290392291590985,
935,0.0,0.0,
936,0.0,0.0,
937,0.0,0.0,
938,0.0,0.0,
939,0.04124268,0.04124091135047851,
940,0.0,0.0,
941,0.0,0.0,
942,0.0,0.0,
943,0.03207832,0.03207546366457016,
944,0.0,0.0,
945,0.0,0.0,
946,0.01653284,0.01653136787375873,
947,0.0,0.0,
948,0.0,0.0,
949,0.0,0.0,
950,0.0,0.0,
951,0.00060479,0.0006065059903505445,0.14508561467804382
952,0.57768584,0.577660908368197,
953,0.0,0.0,
954,0.19196808,0.19195098667253452,
955,0.0,0.0,
956,1.36e-06,1.3598789021312656e-06,
957,0.0,0.0,
958,0.0,0.0,
959,0.0,0.0,
960,0.0,0.0,
961,0.0,0.0,
962,0.00045359,0.0004539752950498555,
963,0.00045359,0.0004540158022869464,
964,0.0,4.050723709089523e-08,
965,0.0,-0.0,
966,0.0,0.0,
967,0.0,0.0,
968,0.00859978,0.0,
969,0.0,0.0,
970,0.0,0.0,
971,0.245497,0.24549533024125986,
972,0.245497,0.24549533024125986,0.6766451900757445
973,0.0,0.0,
974,0.01747396,0.017472404074033568,
975,0.00060656,0.0006065059903505449,
976,0.0,0.0,
977,0.0,0.0,
978,0.00060656,0.0006065059903505449,
979,0.0,0.0,
980,0.00030239,0.0003032529951752722,
981,0.00030239,0.0003032529951752722,
982,0.00060656,0.0006065059903505449,
983,0.0,0.0,
984,0.0,-0.0,
985,0.00030239,0.0003032529951752722,
986,0.00060656,0.0006065059903505446,
987,0.0,0.0,
988,0.0,1.7402973652103082e-05,
989,0.0,0.0,
990,0.0,0.0,
991,0.0,0.0,
992,0.0,0.0,
993,0.21782032,0.0,
994,0.0,0.0,
995,0.0,0.0,
996,0.0,0.2178009247231478,
997,0.0,0.0,
998,0.0,0.0,
999,0.00039168,0.0003916451214780181,
1000,0.00039168,0.0003916451214780181,
1001,0.0,0.0,
1002,0.0,0.0,
1003,0.0003024,0.00030325299517527227,0.18403049162789198
1004,0.1954456,0.1954455999989363,
1005,0.00060656,0.0006065059903505449,
1006,0.00090943,0.0009112000000000009,
1007,0.0,0.0,
1008,0.0,0.0,
1009,0.0,0.0,
1010,0.0,0.0,
1011,0.0,0.0,
1012,0.1954456,0.1954455999989363,
1013,0.0,0.0,
1014,0.25290566,0.25290392291590985,0.8634960234444743
1015,0.0,0.0,
1016,0.0,0.0,
1017,0.0,0.0,
1018,0.0,0.0,
1019,0.25290566,0.25290392291590985,
1020,0.0,0.0,
1021,0.0,0.0,
1022,0.0,0.0,
1023,0.0,0.0,
1024,0.0,0.0,
1025,0.0168674,0.016867399999747262,
1026,0.0,0.0,
1027,0.0,0.0,
1028,0.0,0.0,
1029,0.0,0.0,
1030,0.0,0.0,
1031,0.0,0.0,
1032,0.01620616,0.016366567525388672,
1033,0.0,0.0,
1034,0.0,0.0,
1035,0.0,0.0,
1036,0.0,0.0,
1037,0.00066124,0.0004993305582943522,
1038,0.0,0.0,
1039,0.00449396,0.004505278802760884,
1040,0.00479724,0.004808531797936157,
1041,0.0,0.0,
1042,0.00064253,0.0006439026601591544,
1043,0.00064253,0.0006439026601591544,
1044,0.0001512,0.0001516264975876361,
1045,0.0,-0.0,
1046,0.00015164,0.00015162649758763614,
1047,0.0,0.0,
1048,0.00202378,0.0,
1049,0.0,0.0,
1050,0.0,0.0,
1051,0.11540367,0.11569787301993012,
1052,0.0,0.0,
1053,0.11540367,0.11569787301993012,
1054,0.0,0.0,
1055,0.0,0.0,
1056,0.0,0.0,
1057,0.0,0.0,
1058,0.0,0.0,
1059,0.0,0.0,
1060,0.0969386,0.09720954004467516,
1061,0.0,0.0,
1062,0.08777115,0.08802450270069193,
1063,0.0,0.0,
1064,0.0,0.0,
1065,0.0969386,0.09720954004467516,
1066,0.0,0.0,
1067,0.08224464,0.08248182270095702,
1068,0.0,0.0,
1069,0.0969386,0.09720954004467516,
1070,0.0,0.0,
1071,0.0,0.0,
1072,0.0,0.0,
1073,0.03296919,0.03305861271553485,
1074,0.0,0.0,
1075,0.00062149,3.994820833638779e-05,
1076,0.00054061,0.0,
1077,0.00052444,0.0,
1078,9.65e-05,3.807407793632816e-06,
