index,v_measured,v_pred,eta
359,0.0,0.0,
360,0.0,0.0,
361,-3e-08,0.0,
362,0.0,0.0,
363,0.0,0.0,
364,0.0,0.0,
365,0.0,0.0,
366,0.21692283,0.1819156631648323,
367,0.0,-0.0,
368,0.11789311,0.09963123303007951,
369,0.00031446,0.00015900767345338279,
370,0.0,-0.0,
371,0.0,0.0,
372,0.00467116,0.004665129392312196,
373,0.09902972,0.08228443013475278,
374,0.08966451,0.07595824156699352,
375,0.01693716,0.01687256999946385,
376,0.0,0.0,
377,0.0,0.0,
378,0.0,0.0010005372573267841,
379,0.09902972,0.08228443013475278,
380,0.0,0.0,
381,0.0,0.013359997610748077,
382,0.0,0.01013104262272327,
383,0.0,0.005221765070957632,
384,0.08401879,0.07033405156717223,
385,0.0,0.0,
386,0.0,0.0,
387,0.0,0.004447958536020428,
388,0.09902972,0.08328496739207956,
389,0.0,0.0,
390,0.0,0.0,
391,0.0,0.0,
392,0.0,0.0,
393,0.03368038,0.028325316555717336,
394,0.0,0.0,
395,0.0,0.0,
396,0.0,0.0,
397,0.0,0.0,
398,0.0,0.0,
399,0.0,0.0,
400,0.0,0.0,
401,0.21692491,0.18191741659881233,
402,0.2169249,0.18191741659881233,
403,0.2169249,0.18191741659881233,
404,0.0,0.0,
405,0.0,0.0,
406,0.0,0.0,
407,0.0,0.0,
408,0.0,0.0,
409,0.0,0.0,
410,-3e-08,0.0,
411,0.0,0.0,
412,0.0,0.034158802738020196,
413,0.0,-0.0,
414,0.0,0.034158802738020196,
415,0.0,0.0,
416,0.0,0.034158802738020196,
417,0.0,0.03415869044760052,
418,0.0,0.0,
419,0.0,0.0,
420,0.0,0.0,
421,0.0,0.03415869044760052,
422,0.31529891,0.0,
423,0.0,0.029729922912029492,
424,0.0,0.0,
425,0.0,0.0,
426,0.0,0.0,
427,0.21692283,0.1819156631648323,
428,0.0,0.028798217191190235,
429,0.0,-0.0,
430,0.0,2.0863293253174936e-06,
431,0.0,0.0,
432,0.0,0.0,
433,0.11789311,0.09963123303007951,
434,0.09902972,0.08228443013475278,
435,0.11224739,0.09845500156627865,
436,0.0,1.758565130219525,
437,0.09902972,0.08228443013475278,
438,0.0,0.0,
439,0.08401879,0.07033405156717223,
440,0.0,0.0,
441,0.0,-0.0,
442,0.09902972,0.08328496739207956,
443,0.0,0.0,
444,0.0,0.0,
445,0.0,0.0,
446,0.0,-0.0,
447,0.0,0.0,
448,0.03368038,0.028325316555717336,
449,0.0,0.0,
450,0.0,0.0,
451,1.51265199,1.2722928704131293,
452,0.21692491,0.18191741659881233,
453,0.0,-0.0,
454,0.2169249,0.18191741659881233,
455,0.0,0.0,
456,0.0,0.0,
457,0.2169249,0.18191741659881233,
458,0.0,0.0,
459,0.0,0.0,
460,0.0,0.0,
461,0.0,0.0,
462,0.21692283,0.1819156631648323,
463,0.0,0.0,
464,0.0,0.0,
465,0.0,0.0,
466,0.11789311,0.09963123303007951,
467,0.09902972,0.08228443013475278,
468,0.11224739,0.09845500156627865,
469,0.0,0.0,
470,0.0,0.0,
471,0.0,0.0,
472,0.22679436,0.2259158431191692,
473,0.22679436,0.2259158431191692,
474,0.09902972,0.08228443013475278,
475,0.08401879,0.07033405156717223,
476,0.09902972,0.08328496739207956,
477,0.19553683,0.19479113999999237,
478,0.0,0.0,
479,0.0,0.0,
480,0.0,0.007908843522234754,
481,0.0,0.0,
482,0.58842521,0.5861486244970863,
483,0.0,0.0,
484,0.0,0.0,
485,0.03368038,0.028325316555717336,
486,0.0,0.0,
487,0.2169249,0.18191741659881233,
488,0.0,0.0,
489,0.0,0.0,
490,0.0,0.0,
491,0.0,0.0,
492,0.2169249,0.18191741659881233,
493,0.0,0.0,
494,0.0,0.0,
495,0.0,0.0,
496,0.0,0.0,
497,0.0,0.0,
498,0.0,0.0,
499,0.0,0.0,
500,0.0,0.0,
501,0.0,0.0,
502,0.0,0.0,
503,0.0,0.0,
504,0.0,0.0,
505,0.0,0.0,
506,0.0,0.0,
507,0.0,5.66306208513049e-06,
508,0.0,-0.0,
509,-2e-08,0.0,
510,-2e-08,0.0,
511,0.0,0.0,
512,0.0,0.0,
513,-2e-08,0.0,
514,0.0,0.0,
515,0.0,0.0,
516,0.0,0.0,
517,0.0,0.0,
518,-2e-08,0.0,
519,-1e-08,0.0,
520,0.0,0.0009769035501155652,
521,0.0,0.0,
522,0.0,0.0,
523,0.0,0.0,
524,0.22679436,0.2259158431191692,
525,0.0,0.0,
526,0.0,0.0,
527,0.0,0.0,
528,0.0,0.0,
529,0.0,0.0,
530,2.4734037,4.572054787332654,
531,2.4734037,3.479649322731726,
532,0.0,0.0,
533,0.0,0.0,
534,0.0,0.0,
535,0.0,0.0,
536,0.0,0.0,
537,0.0,0.0,
538,0.0,0.0,
539,0.0,0.0,
540,0.0,0.0,
541,0.0,0.041847024588960155,
542,0.02258288,0.022496759999285132,
543,0.0,2.2752572126305548e-05,
544,0.0,0.032545346729542755,
545,0.0,0.0,
546,0.0,-0.0,
547,0.0,0.0,
548,0.0,0.0,
549,0.0,0.016773540813337484,
550,0.0,-0.0,
551,0.0,0.0,
552,0.0,0.0,
553,0.0,0.0,
554,0.0,0.0,
555,0.0,0.0,
556,0.0,0.0,
557,0.0,0.0,
558,0.0,0.0,
559,0.04200939,0.041847024588960155,
560,0.0,0.0,
561,0.03267467,0.032545346729542755,
562,0.0,0.0,
563,0.01684019,0.016773540813337484,
564,0.0,0.0,
565,0.0,8.013314276921584,
566,0.0,0.00033489764081924697,
567,0.0,0.0,
568,0.0,0.0,
569,0.00061784,0.0006155414959353456,0.13848464845214553
570,0.0,-0.0,
571,0.00092814,0.0009245999999999976,
572,0.00061784,0.0006155414959353456,
573,0.36496523,0.3635318392044201,
574,0.0,0.0,
575,0.30120343,0.3000204864873427,
576,0.0,0.0,
577,0.0,0.708222878713543,
578,0.0,0.0,
579,0.0,0.0,
580,0.0,0.0,
581,0.00133909,0.0022732891631481924,
582,0.0,0.0,
583,0.0,0.0,
584,0.0,0.0,
585,1.54543267,1.6784672122623576,0.3384432471583944
586,0.0,0.11631392819995384,
587,0.0,0.0,
588,0.00467116,0.004665129392312196,
589,0.0,0.0,
590,1.1e-07,0.005748737065765577,
591,0.01776188,0.016752657802599213,
592,0.0,0.0,
593,0.0,0.0,
594,0.01681872,0.016752657802599213,
595,0.0,0.0,
596,0.0,0.0,
597,0.0,0.0,
598,0.0,0.0,
599,0.0,0.0,
600,0.0,-0.0,
601,0.0,0.0,
602,0.0,0.0,
603,0.0,0.0,
604,0.0,0.0,
605,0.0,0.0,
606,0.0,0.0,
607,0.0,0.0,
608,0.0,0.0,
609,0.0,0.0,
610,0.0,0.0,
611,0.0,0.0,
612,0.0,0.0,
613,0.0,0.0,
614,0.0,0.0,
615,0.0,0.0,
616,0.00591365,0.0,
617,0.17167603,0.1710137727223039,
618,0.20111677,0.40730069465889507,0.9316177005483509
619,0.30120343,0.3263281413922775,0.7105023232441947
620,0.20111677,0.2003265685451345,
621,0.0,0.0,
622,0.0,4.80142072761504,
623,0.0,0.0,
624,0.0,0.0,
625,0.0,0.0,
626,0.0,0.0,
627,0.0,0.0,
628,0.0,0.0,
629,0.0,0.0,
630,0.0,0.0,
631,0.0,0.0,
632,0.0,0.0,
633,0.0,0.0,
634,0.0,0.0,
635,1.4e-07,0.0,
636,1.4e-07,0.0,
637,0.0,0.0,
638,0.0,0.0,
639,0.0,0.0,
640,0.0,0.0,
641,0.0,0.0,
642,0.0,0.0,
643,1.39e-06,1.3798416771764446e-06,
644,0.0,0.0,
645,0.0,0.0,
646,0.00015446,0.00015385234700517354,
647,0.0,0.0,
648,0.0,0.0,
649,0.0,0.0,
650,0.0,0.0,
651,0.00015446,0.00015389638297674688,
652,0.0,0.0,
653,0.0,0.0,
654,0.0,0.0,
655,0.0,0.0,
656,0.0,0.0,
657,0.0,0.0,
658,0.0,0.0,
659,0.0,0.0,
660,0.16223881,0.16160153786419648,
661,0.0,0.0,
662,0.0,0.0,
663,0.0,0.0,
664,0.0,0.0,
665,0.0,0.0,
666,0.0,0.0,
667,0.0,0.0,
668,0.0,0.0,
669,0.0,0.0,
670,0.0,-0.0,
671,0.0,0.0,
672,0.0,0.0,
673,0.00039896,0.0003973944030270577,
674,0.0,0.0,
675,0.22186967,0.22099820269993375,
676,0.0,0.0,
677,0.94130213,0.7218163210063764,
678,0.0,0.0,
679,0.0,0.0,
680,0.0,0.0,
681,0.0,0.0,
682,0.03825736,0.03810708759858187,0.1555105388894454
683,0.00157853,0.0015723295911425586,
684,0.03825736,0.03810708759858187,
685,0.0,0.0,
686,1.39e-06,1.3798416771764446e-06,
687,0.0,0.0,
688,0.0,0.0,
689,0.0,0.07138207701292121,
690,0.0,0.0,
691,0.0,0.0,
692,0.0,0.0,
693,0.0,0.0,
694,0.0,0.0,
695,0.0,0.0,
696,0.0,-0.0,
697,0.0,0.0,
698,0.0,0.0,
699,0.0,0.0,
700,0.0,0.0,
701,0.0,0.0,
702,0.00015446,0.00015385234700517354,
703,0.00015446,0.00015385234700517354,
704,0.0,0.0,
705,0.00015446,0.00015473260528310595,0.03992248474609893
706,-3e-08,0.0,
707,0.4209487,0.4193178626990869,
708,0.0,0.0,
709,0.0,0.0,
710,0.0,0.0,
711,0.0,-0.0,
712,0.0,0.0,
713,0.0,0.0,
714,0.0,0.0,
715,3.15,3.15,
716,0.0,0.0,
717,0.0,0.0,
718,0.0,0.0,
719,0.0,0.0,
720,0.0637618,0.06351135271707739,
721,0.0,0.0,
722,44.65985373,51.480389517744506,
723,0.0,0.0,
724,0.0,0.0,
725,0.0,0.0,
726,0.0,0.0,
727,0.0,0.0,
728,0.0,0.0,
729,0.0,0.0,
730,0.0,0.0,
731,0.0,0.0,
732,0.0,0.0,
733,0.0,0.0,
734,0.0,0.0,
735,0.0,0.0,
736,8.03e-05,8.003999999999988e-05,0.5
737,8.03e-05,8.003999999999988e-05,
738,8.03e-05,8.003999999999988e-05,
739,0.17167603,0.1710137727223039,
740,0.0,0.0,
741,0.0,0.0,
742,0.0,0.0,
743,0.00458944,0.004571887234046497,
744,0.0,0.0,
745,0.0,0.0,
746,0.0,0.0,
747,1.39e-06,1.3798416771764446e-06,
748,0.0,0.0,
749,0.0,0.0,
750,0.0,0.0,
751,0.0,0.0,
752,0.0,0.0,
753,0.0,0.0,
754,0.0,0.0,
755,0.0,0.0,
756,0.0,0.0,
757,0.0,0.0,
758,0.0,0.0,
759,0.0,0.0,
760,0.0,0.0,
761,0.0,0.0,
762,0.0,0.0,
763,0.0,0.0,
764,0.0,0.0,
765,0.0,0.0,
766,0.0,0.0,
767,0.00342996,0.003416487992688877,
768,0.0,0.0,
769,0.0,0.0,
770,0.21765356,0.21681290527195662,
771,0.25760997,0.256611956501395,
772,0.00015446,0.00015389638297674688,
773,0.0,0.0,
774,0.0,0.0,
775,0.0,-0.0,
776,1.63916989,0.0,
777,0.00171498,0.0017082439963444383,
778,0.0,0.0,
779,0.0,0.041847024588960155,
780,0.0,0.0,
781,0.0,0.0,
782,0.00342996,0.0034164879926888766,
783,0.0,0.0,
784,0.0,0.0,
785,0.0,0.0,
786,0.0,0.032545346729542755,
787,0.0,0.0,
788,0.0,0.0,
789,0.0,0.0,
790,0.0,0.0,
791,0.0,0.0,
792,0.0,0.0,
793,0.0,0.0,
794,0.0,0.0,
795,0.0,0.0,
796,0.0,0.0,
797,1.662e-05,1.6558100126117334e-05,
798,0.0,0.0,
799,0.0,0.0,
800,0.0,0.0,
801,0.0,0.0,
802,0.0,0.0,
803,1.662e-05,1.6558100126117334e-05,
804,0.0,0.0,
805,0.0,0.0,
806,0.0,0.0,
807,0.00203914,0.002031126948803726,
808,0.0,0.016773540813337484,
809,0.00158615,0.0015799187203670286,
810,0.0,0.0,
811,0.00564572,0.005624189999821283,
812,0.0,0.0,
813,0.00564572,0.005624323637126885,
814,0.0,0.0,
815,0.0,0.0,
816,0.00081732,0.0008141065895341022,
817,0.0,0.0,
818,0.0,0.0,
819,0.0,0.0,
820,0.0,0.0,
821,0.0,0.0,
822,0.0,0.0,
823,0.0,0.0,
824,0.0,0.0,
825,0.0,0.0,
826,0.0,0.0,
827,0.0,0.0,
828,0.0,0.0,
829,0.0,0.0,
830,0.0,0.0,
831,0.0,0.0,
832,0.0,0.0,
833,0.0001703,0.00016985711394210706,
834,0.0,0.0,
835,0.0,0.0,
836,0.0,0.0,
837,0.0,0.0,
838,0.0,0.0,
839,0.0,0.0,
840,0.0,0.0,
841,0.0,0.0,
842,0.17167603,0.1710137727223039,
843,0.0,-0.0,
844,0.00030892,0.000463516870218236,
845,7.723e-05,0.0,
846,0.0,0.0,
847,0.0,0.0,
848,0.0,0.0,
849,0.0,0.0,
850,0.10826332,0.10785046800434846,
851,0.00030892,0.0003077927659534937,0.9717943381925461
852,0.0,0.0,
853,0.0,0.0,
854,0.0,0.0,
855,0.0,0.0,
856,0.0,0.0,
857,0.0,0.0,
858,0.0,0.0,
859,0.0,0.0,
860,0.0,0.0,
861,0.0,0.0,
862,0.0,0.0,
863,0.0,0.0,
864,27.48498666,33.15960742873989,
865,0.0,0.0,
866,0.0,0.0,
867,0.0,0.0,
868,0.0,0.0,
869,0.0,0.0,
870,0.0,-0.0,
871,0.0,0.0,
872,0.0,0.0,
873,0.0,0.0,
874,0.0,0.0,
875,0.0,0.0,
876,0.0,0.0,
877,4.11257359,3.479649322731726,
878,0.0,0.0,
879,0.0,0.0,
880,0.0,0.0,
881,0.0,0.0,
882,0.0,0.0,
883,0.0,0.0,
884,0.0,0.0,
885,0.0,0.0,
886,0.11344982,0.11300776376837779,
887,0.0,0.0,
888,0.0,0.0,
889,0.0,0.0,
890,0.0,0.0,
891,0.0,0.0,
892,0.0,0.0,
893,-1e-08,0.0,
894,0.0,0.0,
895,0.0,0.0,
896,0.0,0.0,
897,0.0,0.0,
898,0.0,0.0,
899,0.0,0.0,
900,0.0,0.0,
901,0.10764896,0.10722611689170435,0.6123429458636052
902,0.0,0.0,
903,0.0,0.0,
904,0.0,0.0,
905,0.00046684,0.0004648884230065896,
906,0.0,0.0,
907,0.0,0.0,
908,0.0,0.0,
909,0.0,0.0,
910,0.00046684,0.0004648884230065896,
911,0.0,0.0,
912,0.0,0.0,
913,0.0,0.0,
914,0.0,0.0,
915,0.0,0.0,
916,0.0,0.0,
917,0.0,0.0,
918,0.01870503,0.016752657802599213,
919,0.0,0.0,
920,0.0,0.0,
921,0.0,0.0,
922,0.0,0.0,
923,0.0,0.0,
924,0.0,0.0,
925,0.0,0.0,
926,0.0,0.0,
927,0.2309599,0.2300791199999996,
928,0.25006087,0.24910506696574702,0.6437704623114446
929,0.0,0.0,
930,0.0,0.0,
931,0.0,0.0,
932,0.0,0.0,
933,0.0,0.0,
934,0.25760997,0.256611956501395,
935,0.0,0.0,
936,0.0,0.0,
937,0.0,0.0,
938,0.0,0.0,
939,0.04200939,0.041847024588960155,
940,0.0,0.0,
941,0.0,0.0,
942,0.0,0.0,
943,0.03267467,0.032545346729542755,
944,0.0,0.0,
945,0.0,0.0,
946,0.01684019,0.016773540813337484,
947,0.0,0.0,
948,0.0,0.0,
949,0.0,0.0,
950,0.0,0.0,
951,0.00061784,0.0006155855319069875,0.8542926493295876
952,0.58842521,0.5861486244970863,
953,0.0,0.0,
954,0.19553683,0.19479113999999237,
955,0.0,0.0,
956,1.39e-06,1.3798416771764446e-06,
957,0.0,0.0,
958,0.0,0.0,
959,0.0,0.0,
960,0.0,0.0,
961,0.0,0.0,
962,0.00046338,0.00046096871092891044,
963,0.00046338,0.00046102166991338853,
964,0.0,0.0,
965,0.0,-0.0,
966,0.0,0.0,
967,0.0,0.0,
968,0.0,0.0,
969,0.0,0.0,
970,0.0,0.0,
971,0.25006087,0.24910506696574702,
972,0.25006087,0.24910506696574702,0.5775219314872195
973,0.0,0.0,
974,0.01779881,0.017729027897116202,
975,0.00061784,0.0006155414959353456,
976,0.0,0.0,
977,0.0,0.0,
978,0.00061784,0.0006155414959353456,
979,0.0,0.0,
980,0.00030892,0.00030770469401034714,
981,0.00030892,0.00030770469401034714,
982,0.00061784,0.0006155414959353456,
983,0.0,0.0,
984,0.0,-0.0,
985,0.00030892,0.00030770469401034714,
986,0.00061784,0.000627876988656404,
987,0.0,0.0,
988,0.0,2.2752572126305548e-05,
989,0.0,0.0,
990,0.0,0.0,
991,0.0,0.0,
992,0.0,0.0,
993,0.22186967,0.0,
994,0.0,0.0,
995,0.0,0.0,
996,0.0,0.22099820269993375,
997,0.0,0.0,
998,0.0,0.0,
999,0.00039896,0.0003973944030270577,
1000,0.00039896,0.0003973944030270577,
1001,0.0,0.0,
1002,0.0,0.0,
1003,0.00030892,0.0003077927659534937,0.9527237070244787
1004,0.19907902,0.19831979999915317,
1005,0.00061784,0.0006155414959353456,
1006,0.00092814,0.0009245999999999976,
1007,0.0,0.0,
1008,0.0,0.0,
1009,0.0,0.0,
1010,0.0,0.0,
1011,0.0,0.0,
1012,0.19907902,0.19831979999915317,
1013,0.0,0.0,
1014,0.25760997,0.256611956501395,0.8159052121208059
1015,0.0,0.0,
1016,0.0,0.0,
1017,0.0,0.0,
1018,0.0,0.0,
1019,0.25760997,0.256611956501395,
1020,0.0,0.0,
1021,0.0,0.0,
1022,0.0,0.0,
1023,0.0,0.0,
1024,0.0,0.0,
1025,0.01718097,0.017113486401180857,
1026,0.0,0.0,
1027,0.0,0.0,
1028,0.0,0.0,
1029,0.0,0.0,
1030,0.0,0.0,
1031,0.0,0.0,
1032,0.0,0.0,
1033,0.0,0.0,
1034,0.0,0.0,
1035,0.0,0.0,
1036,0.0,0.0,
1037,0.01718097,0.017113486401180857,
1038,0.0,0.0,
1039,0.00458944,0.004571887234046497,
1040,0.00489836,0.00487967999999999,
1041,0.0,0.0,
1042,0.00065593,0.0006534099310044698,
1043,0.00065593,0.0006534099310044698,
1044,0.00015446,0.00015385234700517354,
1045,0.0,-0.0,
1046,0.00015446,1.241033731917472,
1047,0.0,0.0,
1048,0.00991766,0.0,
1049,0.0,0.0,
1050,0.0,0.0,
1051,0.11789311,0.09963123303007951,
1052,0.0,0.0,
1053,0.11789311,0.09963123303007951,
1054,0.0,0.0,
1055,0.0,0.0,
1056,0.0,0.0,
1057,0.0,0.0,
1058,0.0,0.0,
1059,0.0,0.0,
1060,0.09902971,0.08228443013475278,
1061,0.0,0.0,
1062,0.08966451,0.07595824156699352,
1063,0.0,0.0,
1064,0.0,0.0,
1065,0.09902972,0.08228443013475278,
1066,0.0,0.0,
1067,0.08401879,0.07033405156717223,
1068,0.0,0.0,
1069,0.09902972,0.08328496739207956,
1070,0.0,0.0,
1071,0.0,0.0,
1072,0.0,0.0,
1073,0.03368038,0.028325316555717336,
1074,0.0,0.0,
1075,0.0,0.03415869044760052,
1076,0.0,0.02971073191158009,
1077,0.0,0.028710194654253306,
1078,0.0,0.005222468216237633,
1079,2.71559746,3.230180216735029,0.9130087087424568
1080,2.71559746,3.230180216735029,0.973626236472285
1081,0.00564572,0.005624189999821283,
1082,0.00564572,0.005624189999821283,
1083,0.0,0.0,
1084,0.0,0.0,
1085,0.21692491,0.18191741659881233,
1086,0.0,0.0,
1087,0.2169249,0.18191741659881233,
1088,0.0,0.0,
