index,v_measured,v_pred,eta
367,0.0,-0.0,
368,0.13900016,0.13826198795248906,
369,0.00037076,0.00018801628282033881,
370,0.0,-0.0,
371,0.0,0.0,
372,0.00553008,0.005507549596412556,
373,0.11675955,0.11523607822802918,
374,0.10571764,0.10501532708088905,
375,0.02005146,0.020227529189916903,
376,0.0,0.0,
377,2.731e-05,0.0,
378,0.0,0.0003812881373696157,
379,0.11675955,0.11523607822802918,
380,0.0,0.0,
381,0.0004065,0.0009728062479116052,
382,0.00031618,0.0010767799411818223,
383,0.00016295,0.000264779413335664,
384,0.09906114,0.09829717842397717,
385,0.0,0.0,
386,0.0,0.0,
387,0.00013658,0.00034356950331251987,
388,0.11675955,0.1156173663653988,
389,0.0,0.0,
390,0.0,0.0,
391,-1e-08,0.0,
392,0.0,0.0,
393,0.03971037,0.03945431350719319,
394,0.0,0.0,
395,0.0,0.0,
396,0.0,0.0,
397,0.0,0.0,
398,0.0,-0.0,
399,0.0,0.0,
400,0.0,0.0,
401,0.25576217,0.2534991429042461,
402,0.25576217,0.2534991429042461,
403,0.25576217,0.2534991429042461,
404,0.0,0.0,
405,0.0,0.0,
406,0.0,0.0,
407,0.0,0.0,
408,0.0,0.0,
409,0.0,0.0,
410,0.0,0.0,
411,0.0,0.0,
412,0.00104953,0.0026347949528449876,
413,0.0,-0.0,
414,0.00104953,0.0026347949528449876,
415,0.0,0.0,
416,0.00104953,0.0026347949528449876,
417,0.00104953,0.00263373769435552,
418,0.0,0.0,
419,0.0,0.0,
420,0.0,0.0,
421,0.00104952,0.00263373769435552,
422,0.0,0.0,
423,0.00091295,0.002290168191043,
424,0.0,0.0,
425,0.0,0.0,
426,0.0,0.0,
427,0.25575972,0.25349806618051823,
428,0.00088563,0.0019088800536733843,
429,0.0,-0.0,
430,0.0,0.0,
431,0.0,0.0,
432,0.0,0.0,
433,0.13900016,0.13826198795248906,
434,0.11675955,0.11523607822802918,
435,0.13245292,0.1318874087988897,
436,0.0,0.0,
437,0.11675955,0.11523607822802918,
438,0.0,0.0,
439,0.09906114,0.09829717842397717,
440,0.0,0.0,
441,0.0,-0.0,
442,0.11675955,0.1156173663653988,
443,0.0,-0.0,
444,0.0,0.0,
445,0.0,0.0,
446,0.0,-0.0,
447,0.0,0.0,
448,0.03971037,0.03945431350719319,
449,0.0,0.0,
450,0.0,0.0,
451,1.78357979,1.7680161227873976,
452,0.25576217,0.2534991429042461,
453,0.0,-0.0,
454,0.25576217,0.2534991429042461,
455,0.0,0.0,
456,0.0,0.0,
457,0.25576217,0.2534991429042461,
458,0.0,0.0,
459,0.0,0.0,
460,0.0,0.0,
461,0.0,0.0,
462,0.25575971,0.25349806618051823,
463,0.0,0.0,
464,0.0,0.0,
465,-2e-07,0.0,
466,0.13900016,0.13826198795248906,
467,0.11675955,0.11523607822802918,
468,0.13245292,0.1318874087988897,
469,0.0,0.0,
470,0.0,0.0,
471,0.0,0.0,
472,0.26849588,0.26740198614349775,
473,0.26849588,0.26740198614349775,
474,0.11675955,0.11523607822802918,
475,0.09906114,0.09829717842397717,
476,0.11675955,0.1156173663653988,
477,0.23149092,0.2305477900896861,
478,0.0,0.0,
479,0.0,0.0,
480,0.0,0.0,
481,0.0,0.0,
482,0.69662116,0.693783017354249,
483,0.0,0.0,
484,-2e-07,0.0,
485,0.03971037,0.03945431350719319,
486,0.0,0.0,
487,0.25576217,0.2534991429042461,
488,0.0,0.0,
489,0.0,0.0,
490,0.0,0.0,
491,0.0,0.0,
492,0.25576217,0.2534991429042461,
493,0.0,0.0,
494,0.0,0.0,
495,0.0,0.0,
496,0.0,0.0,
497,0.0,0.0,
498,0.0,0.0,
499,0.0,0.0,
500,0.0,0.0,
501,0.0,0.0,
502,0.0,0.0,
503,0.0,0.0,
504,0.0,0.0,
505,0.0,0.0,
506,0.0,0.0,
507,0.0,0.0,
508,0.0,-0.0,
509,0.0,0.0,
510,0.0,0.0,
511,0.0,0.0,
512,0.0,0.0,
513,0.0,0.0,
514,0.0,0.0,
515,0.0,-0.0,
516,0.0,0.0,
517,0.0,0.0,
518,0.0,0.0,
519,0.0,0.0,
520,0.0,0.0003511171849365775,
521,0.0,0.0,
522,0.0,0.0,
523,0.0,0.0,
524,0.26849588,0.26740198614349775,
525,0.0,0.0,
526,0.0,0.0,
527,0.0,0.0,
528,0.0,0.0,
529,0.0,0.0,
530,3.68772615,3.5636552594624096,
531,3.68772615,3.4737646225830385,
532,0.0,0.0,
533,0.0,0.0,
534,0.0,0.0,
535,0.0,0.0,
536,0.0,0.0,
537,0.0,0.0,
538,0.0,0.0,
539,0.0,0.0,
540,0.0,0.0,
541,0.0,0.0,
542,0.02673528,0.026734510635337064,
543,0.0,0.0,
544,0.0,0.0,
545,0.0,0.0,
546,0.0,0.0,
547,0.0,0.0,
548,0.0,0.0,
549,0.0,0.0,
550,0.0,-0.0,
551,0.0,0.0,
552,0.0,0.0,
553,0.0,-0.0,
554,0.0,0.0,
555,0.0,0.0,
556,0.0,0.0,
557,0.0,0.0,
558,0.0,0.0,
559,0.04973382,0.049634992335944386,
560,0.0,0.0,
561,0.03868268,0.03861991639969371,
562,0.0,0.0,
563,0.01993666,0.019859546460264426,
564,0.0,0.0,
565,0.0,2.6308408189048187,
566,0.0,0.0,
567,0.0,0.0,
568,0.0,0.0,
569,0.00073144,0.0007284600000000419,0.4109623134792344
570,0.0,-0.0,
571,0.00109581,0.0010943233183856502,
572,0.00073144,0.0007284600000000419,
573,0.43206877,0.43031006093089663,
574,0.0,0.0,
575,0.35658285,0.35513168227618813,
576,0.0,0.0,
577,2.39529861,1.8234962269271042,
578,0.0,0.0,
579,0.0,0.0,
580,0.0,0.0,
581,0.0027019,0.0026910202677704604,
582,0.0,0.0,
583,0.0,0.20215167592644778,
584,0.0,0.0,
585,1.83054975,1.539705099049183,0.22897117059688019
586,0.0,0.010408260515911094,
587,0.0,0.0,
588,0.00553008,0.005507549596412556,
589,0.0,0.0,
590,5.234e-05,0.006789889197618545,
591,0.01991124,0.0198301185201899,
592,0.0,0.0,
593,0.0,0.0,
594,0.01991124,0.019830118520200425,
595,0.0,0.0,
596,0.0,0.0,
597,0.0,0.0,
598,0.0,0.0,
599,0.0,0.0,
600,0.0,-0.0,
601,0.0,0.0,
602,0.0,0.0,
603,0.0,0.0,
604,0.0,0.0,
605,0.0,0.0,
606,0.0,0.0,
607,0.0,0.0,
608,0.0,0.0,
609,0.0,0.0,
610,0.0,0.0,
611,0.0,0.0,
612,0.0,0.0,
613,0.0,0.0,
614,0.0,0.0,
615,0.0,0.0,
616,0.00694431,0.0,
617,0.203241,0.20241406556533015,
618,0.23809609,0.2675880734845672,0.7178919225318001
619,0.35658285,0.35513168227618813,0.8475966523245891
620,0.23809609,0.23712442891295937,
621,0.0,0.0,
622,0.0,0.0,
623,0.0,0.0,
624,0.0,0.0,
625,0.0,0.04219543899599121,
626,0.0,0.0,
627,0.0,0.0,
628,0.0,0.0,
629,0.0,0.0,
630,0.0,0.0,
631,0.0,0.0,
632,0.0,0.0,
633,0.0,0.0,
634,0.0,0.0,
635,0.0,0.0,
636,0.0,0.0,
637,0.0,0.0,
638,0.0,0.0,
639,0.0,0.0,
640,0.0,0.0,
641,0.0,0.0,
642,0.0,0.0,
643,1.64e-06,1.6333183856502242e-06,
644,0.0,0.0,
645,0.0,0.0,
646,0.00018211,0.00018211499999999997,
647,0.0,0.0,
648,0.0,0.0,
649,0.0,0.0,
650,0.0,0.0,
651,0.00018286,0.000182115,
652,0.0,0.0,
653,0.0,0.0,
654,0.0,0.0,
655,0.0,0.0,
656,0.0,0.0,
657,0.0,0.0,
658,0.0,0.0,
659,0.0,0.0,
660,0.19207024,0.19128771605381167,
661,-7.5e-07,0.0,
662,0.0,0.0,
663,0.0,0.0,
664,0.0,0.0,
665,0.0,0.0,
666,0.0,0.0,
667,0.0,0.0,
668,0.0,0.0,
669,0.0,0.0,
670,0.0,-0.0,
671,0.0,0.0,
672,0.0,0.0,
673,0.00047232,0.00047039569506585055,
674,0.0,0.0,
675,0.26266568,0.26159528282768785,
676,0.0,0.0,
677,0.85783644,0.9284115398868911,
678,0.0,0.0,
679,0.0,0.0,
680,0.0,0.0,
681,0.0,0.0,
682,0.04529188,0.04510735385650224,0.6021393960887856
683,0.00186878,0.0018611663004460821,
684,0.04529188,0.04510735385650224,
685,0.0,0.0,
686,1.64e-06,1.6333183856502242e-06,
687,0.0,0.0,
688,0.0,0.0,
689,0.0,0.0,
690,0.0,0.0,
691,0.0,0.0,
692,0.0,0.0,
693,0.0,0.0,
694,0.0,0.0,
695,0.0,0.0,
696,0.0,-0.0,
697,0.0,0.0,
698,0.0,0.0,
699,0.0,0.0,
700,0.0,0.0,
701,0.0,0.0,
702,0.00018286,0.00018211499999999997,
703,0.00018286,0.00018211499999999997,
704,0.0,0.0,
705,0.00018286,0.00018211499999999997,0.6702955296358974
706,0.0,0.0,
707,0.49835008,0.4963194680282007,
708,0.0,0.0,
709,0.0,0.0,
710,0.0,0.0,
711,0.0,-0.0,
712,0.0,0.0,
713,0.0,0.0,
714,0.0,0.0,
715,3.15,3.15,
716,0.0,0.0,
717,0.0,0.0,
718,0.0,0.0,
719,0.0,0.0,
720,0.07548592,0.07517837865470851,
721,0.0,0.0,
722,44.6048756,46.046942109083886,
723,0.0,0.0,
724,0.0,0.0,
725,0.0,0.0,
726,0.0,0.0,
727,0.0,0.0,
728,0.0,0.0,
729,0.0,0.0,
730,0.0,0.0,
731,0.0,0.0,
732,0.0,0.0,
733,0.0,0.0,
734,0.0,0.0,
735,0.0,0.0,
736,9.468e-05,9.473246636771302e-05,0.6493222748777459
737,9.468e-05,9.473246636771302e-05,
738,9.468e-05,9.473246636771302e-05,
739,0.203241,0.20241406556533015,
740,0.0,0.0,
741,0.0,0.0,
742,0.0,0.0,
743,0.00541318,0.005413418811659193,
744,0.0,0.0,
745,0.0,0.0,
746,0.0,0.0,
747,1.64e-06,1.6333183856502242e-06,
748,0.0,0.0,
749,0.0,0.0,
750,0.0,0.0,
751,0.0,0.0,
752,0.0,0.0,
753,0.0,0.0,
754,0.0,0.0,
755,0.0,0.0,
756,-7.5e-07,0.0,
757,0.0,0.0,
758,0.0,0.0,
759,0.0,0.0,
760,0.0,0.0,
761,0.0,0.0,
762,0.0,0.0,
763,0.0,0.0,
764,0.0,0.0,
765,0.0,0.0,
766,0.0,1.6543676936925725e-05,
767,0.00406064,0.00404409632286995,
768,0.0,0.0,
769,0.0,0.0,
770,0.25767434,0.25662453477578473,
771,0.3049732,0.3037324988433823,
772,0.00018211,0.000182115,
773,0.0,0.0,
774,0.0,0.0,
775,0.0,-0.0,
776,0.0,0.24504896881717564,
777,0.00203032,0.0020220481614349776,
778,0.0,0.13744000968551506,
779,0.0,0.0,
780,0.0,0.13744000968551506,
781,0.0,0.0,
782,0.00406064,0.004044096322869955,
783,0.0,0.0,
784,0.0,0.0,
785,0.0,0.0,
786,0.0,0.0,
787,0.0,0.0,
788,0.0,0.0,
789,0.0,0.0,
790,0.0,0.0,
791,0.0,0.0,
792,0.0,0.0,
793,0.0,0.0,
794,0.0,0.7661762809005772,
795,0.0,0.0,
796,0.0,0.0,
797,1.968e-05,1.9599820627824727e-05,
798,0.0,0.0,
799,0.0,0.0,
800,0.0,0.0,
801,0.0,0.0,
802,0.0,0.0,
803,1.968e-05,1.959982062780269e-05,
804,0.0,0.0,
805,0.0,0.0,
806,0.0,0.0,
807,0.00241408,0.0024042446636771296,
808,0.0,0.0,
809,0.0018778,0.0018701495515695064,
810,0.0,0.0,
811,0.00668382,0.006683819999807383,
812,0.0,0.0,
813,0.00668382,0.006683819999807383,
814,0.0,0.0,
815,0.0,0.0,
816,0.0009676,0.0009636578475336322,
817,0.0,0.0,
818,0.0,0.0,
819,0.0,0.0,
820,0.0,0.0,
821,0.0,0.0,
822,0.0,0.0,
823,0.0,0.0,
824,0.0,0.0,
825,0.0,0.0,
826,0.0,0.0,
827,0.0,0.0,
828,0.0,0.0,
829,0.0,0.0,
830,0.0,0.0,
831,0.0,0.0,
832,0.0,0.0,
833,0.00020085,0.0002008981614349776,
834,0.0,0.0,
835,0.0,0.0,
836,0.0,0.0,
837,0.0,0.0,
838,0.0,0.0,
839,0.0,0.0,
840,0.0,0.0,
841,0.0,0.0,
842,0.203241,0.20241406556533015,
843,0.0,-0.0,
844,0.00036423,0.00036423,
845,9.067e-05,0.0,
846,0.0,0.0,
847,0.0,0.0,
848,0.0,0.0,
849,0.0,0.0,
850,0.1281701,0.12764791513452914,
851,0.00036422,0.00036423,0.827825721566226
852,0.0,0.0,
853,0.0,0.0,
854,0.0,0.0,
855,0.0,0.0,
856,0.0,0.0,
857,0.0,0.0,
858,0.0,0.0,
859,0.0,0.0,
860,0.0,0.0,
861,0.0,0.0,
862,0.0,0.0,
863,0.0,0.0,
864,30.38974859,30.68802541951704,
865,0.0,0.0,
866,0.0,0.0,
867,0.0,0.0,
868,0.0,0.0,
869,0.0,0.0,
870,0.0,-0.0,
871,0.0,0.0,
872,0.0,0.0,
873,0.0,0.0,
874,0.0,0.0,
875,0.0,0.0,
876,0.0,0.0,
877,3.68772615,3.7188135914002145,
878,0.0,0.0,
879,0.0,0.0,
880,0.0,0.0,
881,0.0,0.0,
882,0.0,0.0,
883,0.0,0.0,
884,0.0,0.0,
885,0.0,0.0,
886,0.13429012,0.13415245921853977,
887,0.0,0.0,
888,0.0,0.0,
889,0.0,0.0,
890,0.0,0.0,
891,0.0,0.0,
892,0.0,0.0,
893,0.0,0.0,
894,0.0,0.0,
895,0.0,0.0,
896,0.0,0.0,
897,0.0,0.0,
898,0.0,0.0,
899,0.0,0.0,
900,0.0,0.0,
901,0.12744276,0.12692353843049328,0.5
902,0.0,0.0,
903,0.0,0.0,
904,0.0,0.0,
905,0.00055268,0.0005504282959641255,
906,0.0,0.0,
907,0.0,0.0,
908,0.0,0.0,
909,0.0,0.0,
910,0.00055268,0.0005504282959641255,
911,0.0,0.0,
912,0.0,0.0,
913,0.0,0.0,
914,0.0,0.0,
915,0.0,0.0,
916,0.0,3.432865691187833e-05,
917,0.0,0.0,
918,0.01991124,0.019829990292767656,
919,0.0,0.0,
920,0.0,0.0,
921,0.0,0.0,
922,0.0,0.0,
923,0.0,0.0,
924,0.0,0.0,
925,0.0,0.0,
926,0.0,0.0,
927,0.27342736,0.272313374529148,
928,0.2960405,0.2948343850896861,0.7013997719552599
929,0.0,0.0,
930,0.0,0.0,
931,0.0,0.0,
932,0.0,0.0,
933,0.0,0.0,
934,0.3049732,0.3037324988433823,
935,0.0,0.0,
936,0.0,0.0,
937,0.0,0.0,
938,0.0,0.0,
939,0.04973382,0.049634992335944386,
940,0.0,0.0,
941,0.0,0.0,
942,0.0,0.0,
943,0.03868268,0.03861991639969371,
944,0.0,0.0,
945,0.0,0.0,
946,0.01993666,0.019893875117176305,
947,0.0,0.0,
948,0.0,0.0,
949,0.0,0.0,
950,0.0,0.0,
951,0.00072845,0.00072846,0.837246585453213
952,0.69662116,0.693783017354249,
953,0.0,0.0,
954,0.23149092,0.2305477900896861,
955,0.0,0.0,
956,1.64e-06,1.6333183856502242e-06,
957,0.0,-0.0,
958,0.0,0.0,
959,0.0,0.0,
960,0.0,0.0,
961,0.0,0.0,
962,0.00054634,0.0005436902110953114,
963,0.00054634,0.0005456660703461218,
964,0.0,0.0,
965,0.0,-0.0,
966,0.0,0.0,
967,0.0,0.0,
968,0.0,0.0,
969,0.0,0.0,
970,0.0,0.0,
971,0.2960405,0.2948343850896861,
972,0.2960405,0.2948343850896861,0.646012619053547
973,0.0,0.0,
974,0.02107154,0.020985434823203516,
975,0.00073144,0.0007284600000000419,
976,0.0,-0.0,
977,0.0,0.0,
978,0.00073144,0.0007284600000000419,
979,0.0,0.0,
980,0.00036423,0.00036423,
981,0.00036423,0.00036423,
982,0.00073144,0.0007284600000000419,
983,0.0,0.0,
984,0.0,-0.0,
985,0.00036423,0.00036423,
986,0.00073144,0.000732013540972219,
987,0.0,0.0,
988,0.0,0.0,
989,0.0,0.0,
990,0.0,0.0,
991,0.0,0.0,
992,0.0,0.0,
993,0.26266568,0.26159528282768785,
994,0.0,0.0,
995,0.0,0.0,
996,0.0,0.0,
997,0.0,0.0,
998,0.0,0.0,
999,0.00047232,0.00047039569506585055,
1000,0.00047232,0.00047039569506585055,
1001,0.0,0.0,
1002,0.0,0.0,
1003,0.00036423,0.00036423,0.8583498456144307
1004,0.2356844,0.23472418520051286,
1005,0.00073144,0.0007284600000000419,
1006,0.00109581,0.0010943233183856502,
1007,0.0,0.0,
1008,0.0,0.0,
1009,0.0,0.0,
1010,0.0,0.0,
1011,0.0,0.0,
1012,0.2356844,0.23472418520051286,
1013,0.0,0.0,
1014,0.3049732,0.3037324988433823,0.826615348388579
1015,0.0,0.0,
1016,0.0,0.0,
1017,0.0,0.0,
1018,0.0,0.0,
1019,0.3049732,0.3037324988433823,
1020,0.0,0.0,
1021,0.0,0.0,
1022,0.0,0.0,
1023,0.0,0.0,
1024,0.0,0.0,
1025,0.0203401,0.020256974822735363,
1026,0.0,0.0,
1027,0.0,0.0,
1028,0.0,0.0,
1029,0.0,0.0,
1030,0.0,0.0,
1031,0.0,0.0,
1032,0.0,0.0,
1033,0.0,0.0,
1034,0.0,0.0,
1035,0.0,0.0,
1036,0.0,0.0,
1037,0.0203401,0.020256974823203475,
1038,0.0,0.0,
1039,0.00541318,0.005413418811659193,
1040,0.0057789,0.005777648811659193,
1041,0.0,0.0,
1042,0.0007741,0.0007741212556053811,
1043,0.0007741,0.0007741212556053811,
1044,0.00018211,0.00018211499999999997,
1045,0.0,-0.0,
1046,0.00018286,0.00018180541283641105,
1047,0.0,0.0,
1048,0.0,0.0,
1049,0.0,0.0,
1050,0.0,0.0,
1051,0.13900016,0.13826198795248906,
1052,0.0,0.0,
1053,0.13900016,0.13826198795248906,
1054,0.0,0.0,
1055,0.0,0.0,
1056,0.0,0.0,
1057,0.0,-0.0,
1058,0.0,0.0,
1059,0.0,0.0,
1060,0.11675955,0.11523607822802918,
1061,0.0,0.0,
1062,0.10571764,0.10501532708088905,
1063,0.0,0.0,
1064,0.0,0.0,
1065,0.11675955,0.11523607822802918,
1066,0.0,0.0,
1067,0.09906114,0.09829717842397717,
1068,0.0,0.0,
1069,0.11675955,0.1156173663653988,
1070,0.0,0.0,
1071,0.0,0.0,
1072,0.0,0.0,
1073,0.03971037,0.03945431350719319,
1074,0.0,0.0,
1075,0.00104952,0.00263373769435552,
1076,0.00091295,0.002290168191043,
1077,0.00088563,0.0020955049082988825,
1078,0.00016295,0.00053926245863338,
1079,0.54011377,1.234035159075773,0.9900481981330957
1080,0.54011377,1.234035159075773,0.33546701106514465
1081,0.00668382,0.0067181486569118775,
1082,0.00668382,0.0067181486569118775,
1083,0.0,0.0,
1084,0.0,0.0,
1085,0.25576217,0.2534991429042461,
1086,0.0,0.0,
1087,0.25576217,0.2534991429042461,
1088,0.0,0.0,
1089,1.64e-06,1.6333183856502242e-06,
1090,0.0,0.7025083632849354,
1091,0.0,3.432865691187833e-05,
1092,13.64925343,12.711570183206716,0.7437888075043082
1093,0.25576217,0.2534991429042461,
1094,0.0,0.0,
1095,0.0,0.0,
1096,0.00018211,0.00018188869011537395,
